1,Stream_2275,ats,ES_569,ES_1327,991,500,14534
7,Stream_2276,ats,ES_569,ES_509,810,1000,10382
0,Stream_2277,ats,ES_570,ES_126,797,2000,12488
5,Stream_2278,ats,ES_570,ES_1855,609,2000,17594
5,Stream_2279,ats,ES_570,ES_1715,657,1000,2842
5,Stream_2280,ats,ES_570,ES_1823,960,500,15119
2,Stream_2281,ats,ES_571,ES_1268,803,1000,19433
2,Stream_2282,ats,ES_571,ES_86,757,1000,8236
0,Stream_2283,ats,ES_571,ES_1575,783,2000,11308
7,Stream_2284,ats,ES_571,ES_1589,975,2000,11909
7,Stream_2285,ats,ES_572,ES_1443,828,2000,1795
2,Stream_2286,ats,ES_572,ES_778,652,1000,11817
7,Stream_2287,ats,ES_572,ES_1168,911,500,3832
5,Stream_2288,ats,ES_572,ES_672,700,1000,11175
3,Stream_2289,ats,ES_573,ES_1229,746,2000,6110
5,Stream_2290,ats,ES_573,ES_773,657,2000,11184
7,Stream_2291,ats,ES_573,ES_1158,942,500,14112
1,Stream_2292,ats,ES_573,ES_1928,579,2000,5221
7,Stream_2293,ats,ES_574,ES_742,773,1000,2031
7,Stream_2294,ats,ES_574,ES_1629,617,2000,8631
4,Stream_2295,ats,ES_574,ES_577,502,500,14189
5,Stream_2296,ats,ES_574,ES_655,969,2000,6278
2,Stream_2297,ats,ES_575,ES_181,671,2000,13033
4,Stream_2298,ats,ES_575,ES_15,719,1000,10457
0,Stream_2299,ats,ES_575,ES_1800,877,1000,6649
5,Stream_2300,ats,ES_575,ES_822,614,500,19788
7,Stream_2301,ats,ES_576,ES_543,532,500,8874
6,Stream_2302,ats,ES_576,ES_1240,918,500,15199
1,Stream_2303,ats,ES_576,ES_1308,875,2000,2361
5,Stream_2304,ats,ES_576,ES_1777,630,1000,1239
0,Stream_2305,ats,ES_577,ES_140,676,1000,15557
1,Stream_2306,ats,ES_577,ES_1379,509,2000,7162
0,Stream_2307,ats,ES_577,ES_718,979,500,9123
6,Stream_2308,ats,ES_577,ES_55,805,1000,11993
1,Stream_2309,ats,ES_578,ES_1122,794,500,11787
7,Stream_2310,ats,ES_578,ES_931,572,500,11179
3,Stream_2311,ats,ES_578,ES_8,578,2000,7088
6,Stream_2312,ats,ES_578,ES_39,554,1000,5610
6,Stream_2313,ats,ES_579,ES_838,523,500,12639
0,Stream_2314,ats,ES_579,ES_1825,818,1000,18183
0,Stream_2315,ats,ES_579,ES_80,917,2000,19448
0,Stream_2316,ats,ES_579,ES_1750,755,2000,14648
5,Stream_2317,ats,ES_580,ES_820,522,1000,11555
1,Stream_2318,ats,ES_580,ES_727,781,2000,11460
3,Stream_2319,ats,ES_580,ES_126,734,1000,7802
0,Stream_2320,ats,ES_580,ES_919,970,1000,18782
7,Stream_2321,ats,ES_581,ES_614,562,500,10834
5,Stream_2322,ats,ES_581,ES_699,698,500,10389
5,Stream_2323,ats,ES_581,ES_448,736,500,19653
3,Stream_2324,ats,ES_581,ES_1623,504,1000,2339
1,Stream_2325,ats,ES_582,ES_1055,504,1000,5916
1,Stream_2326,ats,ES_582,ES_1252,906,1000,10506
2,Stream_2327,ats,ES_582,ES_1653,711,2000,18278
7,Stream_2328,ats,ES_582,ES_551,513,500,11763
5,Stream_2329,ats,ES_583,ES_1119,759,500,10767
4,Stream_2330,ats,ES_583,ES_439,907,1000,8457
1,Stream_2331,ats,ES_583,ES_844,759,1000,11762
6,Stream_2332,ats,ES_583,ES_1155,734,1000,6627
2,Stream_2333,ats,ES_584,ES_556,936,500,13328
0,Stream_2334,ats,ES_584,ES_1227,753,2000,16666
0,Stream_2335,ats,ES_584,ES_1736,824,500,16243
6,Stream_2336,ats,ES_584,ES_222,664,1000,8670
3,Stream_2337,ats,ES_585,ES_1712,715,2000,17435
3,Stream_2338,ats,ES_585,ES_502,914,1000,2263
4,Stream_2339,ats,ES_585,ES_688,731,1000,18718
4,Stream_2340,ats,ES_585,ES_959,753,1000,5113
7,Stream_2341,ats,ES_586,ES_1701,756,1000,10611
4,Stream_2342,ats,ES_586,ES_1466,531,500,11088
0,Stream_2343,ats,ES_586,ES_491,536,2000,8859
1,Stream_2344,ats,ES_586,ES_489,640,500,11481
2,Stream_2345,ats,ES_587,ES_53,797,2000,10547
3,Stream_2346,ats,ES_587,ES_991,906,1000,9212
3,Stream_2347,ats,ES_587,ES_1137,709,500,8961
1,Stream_2348,ats,ES_587,ES_546,672,1000,3866
3,Stream_2349,ats,ES_588,ES_1155,663,1000,19412
2,Stream_2350,ats,ES_588,ES_1208,581,2000,12475
7,Stream_2351,ats,ES_588,ES_334,910,1000,18255
2,Stream_2352,ats,ES_588,ES_1769,945,1000,5910
1,Stream_2353,ats,ES_589,ES_682,540,1000,12164
2,Stream_2354,ats,ES_589,ES_1698,914,500,16625
4,Stream_2355,ats,ES_589,ES_938,511,1000,11866
0,Stream_2356,ats,ES_589,ES_1064,733,2000,13016
2,Stream_2357,ats,ES_590,ES_71,605,500,9830
3,Stream_2358,ats,ES_590,ES_149,569,2000,13735
3,Stream_2359,ats,ES_590,ES_1689,897,2000,19194
1,Stream_2360,ats,ES_590,ES_358,723,500,3599
1,Stream_2361,ats,ES_591,ES_537,734,1000,15486
7,Stream_2362,ats,ES_591,ES_906,551,2000,4871
4,Stream_2363,ats,ES_591,ES_1975,814,500,15399
4,Stream_2364,ats,ES_591,ES_15,810,500,2878
6,Stream_2365,ats,ES_592,ES_1930,994,500,2955
6,Stream_2366,ats,ES_592,ES_1247,681,1000,8389
1,Stream_2367,ats,ES_592,ES_1427,641,2000,2815
5,Stream_2368,ats,ES_592,ES_1896,672,2000,2653
6,Stream_2369,ats,ES_593,ES_1411,895,1000,18158
0,Stream_2370,ats,ES_593,ES_258,603,2000,4106
1,Stream_2371,ats,ES_593,ES_802,500,1000,13372
1,Stream_2372,ats,ES_593,ES_1288,611,2000,17963
4,Stream_2373,ats,ES_594,ES_550,966,500,9921
0,Stream_2374,ats,ES_594,ES_973,566,1000,14247
2,Stream_2375,ats,ES_594,ES_406,579,2000,3531
1,Stream_2376,ats,ES_594,ES_681,844,500,9801
3,Stream_2377,ats,ES_595,ES_1040,951,1000,10626
3,Stream_2378,ats,ES_595,ES_1989,863,500,19177
4,Stream_2379,ats,ES_595,ES_403,584,2000,18856
6,Stream_2380,ats,ES_595,ES_1838,797,500,8399
6,Stream_2381,ats,ES_596,ES_647,507,2000,1720
1,Stream_2382,ats,ES_596,ES_49,512,1000,19907
2,Stream_2383,ats,ES_596,ES_1591,729,1000,14203
4,Stream_2384,ats,ES_596,ES_86,583,1000,13911
4,Stream_2385,ats,ES_597,ES_1484,757,1000,5413
7,Stream_2386,ats,ES_597,ES_1468,831,1000,13465
3,Stream_2387,ats,ES_597,ES_2000,875,500,8249
3,Stream_2388,ats,ES_597,ES_554,566,1000,17917
6,Stream_2389,ats,ES_598,ES_458,917,2000,16498
1,Stream_2390,ats,ES_598,ES_1109,867,2000,15299
0,Stream_2391,ats,ES_598,ES_971,943,2000,5051
2,Stream_2392,ats,ES_598,ES_1250,893,2000,8513
6,Stream_2393,ats,ES_599,ES_652,543,2000,7359
1,Stream_2394,ats,ES_599,ES_1244,565,1000,10422
4,Stream_2395,ats,ES_599,ES_93,943,500,7935
5,Stream_2396,ats,ES_599,ES_1830,539,2000,8751
4,Stream_2397,ats,ES_600,ES_1234,663,1000,18274
6,Stream_2398,ats,ES_600,ES_1856,968,1000,2313
7,Stream_2399,ats,ES_600,ES_532,891,2000,13287
6,Stream_2400,ats,ES_600,ES_1839,816,2000,17986
5,Stream_2401,ats,ES_601,ES_1191,716,1000,10412
6,Stream_2402,ats,ES_601,ES_574,765,2000,17873
4,Stream_2403,ats,ES_601,ES_1441,882,2000,19128
3,Stream_2404,ats,ES_601,ES_1733,502,500,5756
4,Stream_2405,ats,ES_602,ES_471,883,2000,12919
4,Stream_2406,ats,ES_602,ES_308,838,1000,12006
7,Stream_2407,ats,ES_602,ES_413,595,500,18467
2,Stream_2408,ats,ES_602,ES_986,538,500,16928
0,Stream_2409,ats,ES_603,ES_834,615,500,9381
4,Stream_2410,ats,ES_603,ES_1553,639,1000,1537
3,Stream_2411,ats,ES_603,ES_1519,930,2000,13820
5,Stream_2412,ats,ES_603,ES_1151,547,500,16301
4,Stream_2413,ats,ES_604,ES_1111,680,2000,9398
0,Stream_2414,ats,ES_604,ES_1264,970,500,11329
6,Stream_2415,ats,ES_604,ES_202,942,2000,6649
1,Stream_2416,ats,ES_604,ES_1380,507,2000,12674
3,Stream_2417,ats,ES_605,ES_1163,529,500,2959
4,Stream_2418,ats,ES_605,ES_1346,849,500,14607
3,Stream_2419,ats,ES_605,ES_491,654,2000,4826
3,Stream_2420,ats,ES_605,ES_939,850,2000,1991
6,Stream_2421,ats,ES_606,ES_625,696,2000,3080
7,Stream_2422,ats,ES_606,ES_581,851,500,4809
3,Stream_2423,ats,ES_606,ES_538,914,500,6115
5,Stream_2424,ats,ES_606,ES_1930,540,500,12209
1,Stream_2425,ats,ES_607,ES_1700,875,1000,17961
6,Stream_2426,ats,ES_607,ES_1983,939,2000,11256
1,Stream_2427,ats,ES_607,ES_970,589,500,9393
3,Stream_2428,ats,ES_607,ES_1697,560,2000,15117
3,Stream_2429,ats,ES_608,ES_1862,630,2000,9807
4,Stream_2430,ats,ES_608,ES_444,996,2000,7174
5,Stream_2431,ats,ES_608,ES_936,849,2000,8215
2,Stream_2432,ats,ES_608,ES_929,692,1000,18313
6,Stream_2433,ats,ES_609,ES_319,930,500,18537
1,Stream_2434,ats,ES_609,ES_348,532,1000,14042
5,Stream_2435,ats,ES_609,ES_1871,796,500,11549
5,Stream_2436,ats,ES_609,ES_2024,764,1000,14754
6,Stream_2437,ats,ES_610,ES_941,1000,500,4026
6,Stream_2438,ats,ES_610,ES_1621,867,2000,16163
7,Stream_2439,ats,ES_610,ES_1271,604,500,1582
6,Stream_2440,ats,ES_610,ES_465,828,2000,5705
6,Stream_2441,ats,ES_611,ES_306,728,1000,8791
2,Stream_2442,ats,ES_611,ES_753,568,1000,17091
2,Stream_2443,ats,ES_611,ES_1912,925,1000,1258
0,Stream_2444,ats,ES_611,ES_1306,993,2000,2665
0,Stream_2445,ats,ES_612,ES_473,618,500,6312
1,Stream_2446,ats,ES_612,ES_981,762,1000,19186
3,Stream_2447,ats,ES_612,ES_1921,711,1000,5753
0,Stream_2448,ats,ES_612,ES_1918,849,2000,16790
3,Stream_2449,ats,ES_613,ES_975,898,2000,3410
2,Stream_2450,ats,ES_613,ES_1677,741,1000,14350
6,Stream_2451,ats,ES_613,ES_1606,898,500,14638
4,Stream_2452,ats,ES_613,ES_1077,737,2000,6469
6,Stream_2453,ats,ES_614,ES_711,689,2000,8105
4,Stream_2454,ats,ES_614,ES_100,715,500,11906
2,Stream_2455,ats,ES_614,ES_1824,972,1000,13660
4,Stream_2456,ats,ES_614,ES_434,697,2000,18559
3,Stream_2457,ats,ES_615,ES_1242,580,500,8818
5,Stream_2458,ats,ES_615,ES_1208,642,2000,15969
5,Stream_2459,ats,ES_615,ES_145,680,2000,10421
0,Stream_2460,ats,ES_615,ES_1861,532,1000,18725
3,Stream_2461,ats,ES_616,ES_320,818,2000,2483
7,Stream_2462,ats,ES_616,ES_91,738,500,5367
0,Stream_2463,ats,ES_616,ES_911,753,1000,3196
3,Stream_2464,ats,ES_616,ES_978,740,1000,10675
0,Stream_2465,ats,ES_617,ES_1484,915,500,19440
0,Stream_2466,ats,ES_617,ES_1364,966,1000,4218
0,Stream_2467,ats,ES_617,ES_710,648,2000,10296
0,Stream_2468,ats,ES_617,ES_1108,769,500,19679
5,Stream_2469,ats,ES_618,ES_1608,598,2000,16077
5,Stream_2470,ats,ES_618,ES_1611,853,2000,14074
6,Stream_2471,ats,ES_618,ES_667,880,2000,4380
4,Stream_2472,ats,ES_618,ES_245,957,2000,9041
4,Stream_2473,ats,ES_619,ES_630,844,2000,13965
4,Stream_2474,ats,ES_619,ES_850,560,1000,6778
0,Stream_2475,ats,ES_619,ES_93,810,1000,16272
5,Stream_2476,ats,ES_619,ES_512,669,500,4292
7,Stream_2477,ats,ES_620,ES_309,607,2000,11972
4,Stream_2478,ats,ES_620,ES_362,987,1000,11172
3,Stream_2479,ats,ES_620,ES_1657,858,500,7253
3,Stream_2480,ats,ES_620,ES_579,636,1000,1249
1,Stream_2481,ats,ES_621,ES_1298,799,1000,4532
1,Stream_2482,ats,ES_621,ES_423,874,1000,8619
6,Stream_2483,ats,ES_621,ES_157,895,1000,16665
1,Stream_2484,ats,ES_621,ES_1521,728,1000,17854
7,Stream_2485,ats,ES_622,ES_707,758,1000,4571
2,Stream_2486,ats,ES_622,ES_1152,891,2000,3857
7,Stream_2487,ats,ES_622,ES_1853,767,1000,9408
4,Stream_2488,ats,ES_622,ES_1664,958,2000,4603
2,Stream_2489,ats,ES_623,ES_1576,709,2000,11736
7,Stream_2490,ats,ES_623,ES_658,789,2000,17175
5,Stream_2491,ats,ES_623,ES_1006,612,1000,3674
6,Stream_2492,ats,ES_623,ES_845,525,500,17930
2,Stream_2493,ats,ES_624,ES_985,554,1000,13367
1,Stream_2494,ats,ES_624,ES_1189,793,2000,4658
0,Stream_2495,ats,ES_624,ES_1062,681,2000,1803
3,Stream_2496,ats,ES_624,ES_1889,722,1000,14219
5,Stream_2497,ats,ES_625,ES_1580,620,500,1804
6,Stream_2498,ats,ES_625,ES_403,840,500,17765
3,Stream_2499,ats,ES_625,ES_1951,751,1000,1418
1,Stream_2500,ats,ES_625,ES_1721,507,2000,9469
7,Stream_2501,ats,ES_626,ES_1904,859,2000,13848
5,Stream_2502,ats,ES_626,ES_407,745,1000,8317
3,Stream_2503,ats,ES_626,ES_1518,604,2000,19694
1,Stream_2504,ats,ES_626,ES_1121,727,2000,12584
7,Stream_2505,ats,ES_627,ES_1034,740,500,13622
6,Stream_2506,ats,ES_627,ES_371,894,1000,14002
5,Stream_2507,ats,ES_627,ES_818,766,1000,18583
6,Stream_2508,ats,ES_627,ES_1572,878,1000,16829
7,Stream_2509,ats,ES_628,ES_1899,902,500,11688
2,Stream_2510,ats,ES_628,ES_37,687,500,13340
5,Stream_2511,ats,ES_628,ES_1382,878,2000,15374
7,Stream_2512,ats,ES_628,ES_89,914,2000,10703
1,Stream_2513,ats,ES_629,ES_1942,572,500,17508
1,Stream_2514,ats,ES_629,ES_645,974,1000,15742
5,Stream_2515,ats,ES_629,ES_1874,819,500,6264
2,Stream_2516,ats,ES_629,ES_1125,830,2000,2390
4,Stream_2517,ats,ES_630,ES_1991,537,2000,5749
5,Stream_2518,ats,ES_630,ES_377,919,1000,4867
2,Stream_2519,ats,ES_630,ES_992,749,2000,13642
1,Stream_2520,ats,ES_630,ES_143,550,2000,16221
0,Stream_2521,ats,ES_631,ES_1400,560,1000,13982
0,Stream_2522,ats,ES_631,ES_1331,506,500,4339
6,Stream_2523,ats,ES_631,ES_927,950,2000,14963
3,Stream_2524,ats,ES_631,ES_715,905,2000,1528
1,Stream_2525,ats,ES_632,ES_1089,784,500,6921
7,Stream_2526,ats,ES_632,ES_947,802,2000,7860
3,Stream_2527,ats,ES_632,ES_1598,637,2000,3612
6,Stream_2528,ats,ES_632,ES_411,653,500,18003
6,Stream_2529,ats,ES_633,ES_1389,620,1000,12018
4,Stream_2530,ats,ES_633,ES_1395,860,2000,13507
6,Stream_2531,ats,ES_633,ES_1759,655,500,12526
5,Stream_2532,ats,ES_633,ES_1808,657,2000,6731
6,Stream_2533,ats,ES_634,ES_1159,944,1000,10221
7,Stream_2534,ats,ES_634,ES_416,805,500,16862
5,Stream_2535,ats,ES_634,ES_569,619,2000,6223
5,Stream_2536,ats,ES_634,ES_1606,675,500,7941
3,Stream_2537,ats,ES_635,ES_1460,882,2000,15890
2,Stream_2538,ats,ES_635,ES_1402,950,500,7593
5,Stream_2539,ats,ES_635,ES_1415,705,500,5610
3,Stream_2540,ats,ES_635,ES_1335,967,500,9603
4,Stream_2541,ats,ES_636,ES_1865,840,500,13901
1,Stream_2542,ats,ES_636,ES_890,923,2000,15584
4,Stream_2543,ats,ES_636,ES_1272,711,1000,16703
1,Stream_2544,ats,ES_636,ES_1754,905,500,16440
3,Stream_2545,ats,ES_637,ES_149,561,1000,7530
6,Stream_2546,ats,ES_637,ES_724,653,2000,18462
6,Stream_2547,ats,ES_637,ES_175,726,500,11893
2,Stream_2548,ats,ES_637,ES_1669,958,500,10478
4,Stream_2549,ats,ES_638,ES_362,740,1000,10759
1,Stream_2550,ats,ES_638,ES_490,669,2000,13700
2,Stream_2551,ats,ES_638,ES_987,921,2000,4180
0,Stream_2552,ats,ES_638,ES_225,838,2000,6524
0,Stream_2553,ats,ES_639,ES_1163,940,2000,12011
4,Stream_2554,ats,ES_639,ES_1313,924,500,10435
7,Stream_2555,ats,ES_639,ES_517,779,1000,12244
2,Stream_2556,ats,ES_639,ES_273,864,500,9448
5,Stream_2557,ats,ES_640,ES_140,547,2000,18903
3,Stream_2558,ats,ES_640,ES_46,691,500,12464
6,Stream_2559,ats,ES_640,ES_1560,546,500,11822
6,Stream_2560,ats,ES_640,ES_2039,603,1000,6290
3,Stream_2561,ats,ES_641,ES_802,813,500,10922
6,Stream_2562,ats,ES_641,ES_1558,875,1000,1723
1,Stream_2563,ats,ES_641,ES_112,655,1000,5486
6,Stream_2564,ats,ES_641,ES_1906,758,500,8495
7,Stream_2565,ats,ES_642,ES_70,785,1000,11463
2,Stream_2566,ats,ES_642,ES_1118,999,2000,11246
6,Stream_2567,ats,ES_642,ES_379,780,2000,14247
4,Stream_2568,ats,ES_642,ES_228,907,2000,14170
2,Stream_2569,ats,ES_643,ES_913,939,1000,13320
3,Stream_2570,ats,ES_643,ES_677,804,2000,9013
5,Stream_2571,ats,ES_643,ES_541,870,500,5052
4,Stream_2572,ats,ES_643,ES_1231,553,1000,2334
1,Stream_2573,ats,ES_644,ES_1725,563,2000,16984
2,Stream_2574,ats,ES_644,ES_248,697,1000,11725
1,Stream_2575,ats,ES_644,ES_1873,728,1000,9964
6,Stream_2576,ats,ES_644,ES_614,731,2000,7651
6,Stream_2577,ats,ES_645,ES_1427,827,2000,8712
1,Stream_2578,ats,ES_645,ES_457,813,2000,4717
1,Stream_2579,ats,ES_645,ES_1125,833,500,17726
1,Stream_2580,ats,ES_645,ES_1188,545,500,15399
5,Stream_2581,ats,ES_646,ES_614,600,1000,11653
3,Stream_2582,ats,ES_646,ES_1476,869,1000,17572
3,Stream_2583,ats,ES_646,ES_1159,841,1000,16009
2,Stream_2584,ats,ES_646,ES_43,759,2000,15357
7,Stream_2585,ats,ES_647,ES_4,940,1000,13564
6,Stream_2586,ats,ES_647,ES_344,881,2000,18936
4,Stream_2587,ats,ES_647,ES_2010,577,500,3793
0,Stream_2588,ats,ES_647,ES_1468,844,500,15943
5,Stream_2589,ats,ES_648,ES_325,809,500,19664
2,Stream_2590,ats,ES_648,ES_817,740,2000,17059
4,Stream_2591,ats,ES_648,ES_1402,833,1000,9800
3,Stream_2592,ats,ES_648,ES_256,827,1000,5095
2,Stream_2593,ats,ES_649,ES_757,955,1000,13336
5,Stream_2594,ats,ES_649,ES_699,800,2000,5077
3,Stream_2595,ats,ES_649,ES_1649,593,500,3012
5,Stream_2596,ats,ES_649,ES_1508,555,500,10347
6,Stream_2597,ats,ES_650,ES_35,611,500,1484
6,Stream_2598,ats,ES_650,ES_1152,930,2000,1584
4,Stream_2599,ats,ES_650,ES_319,600,500,3798
6,Stream_2600,ats,ES_650,ES_1916,510,2000,10863
3,Stream_2601,ats,ES_651,ES_271,620,2000,8272
3,Stream_2602,ats,ES_651,ES_1060,514,2000,6136
6,Stream_2603,ats,ES_651,ES_1949,759,2000,14626
2,Stream_2604,ats,ES_651,ES_1741,586,1000,14505
0,Stream_2605,ats,ES_652,ES_1730,708,1000,8944
0,Stream_2606,ats,ES_652,ES_1668,934,500,4797
4,Stream_2607,ats,ES_652,ES_242,536,2000,8627
0,Stream_2608,ats,ES_652,ES_1269,824,2000,11933
2,Stream_2609,ats,ES_653,ES_1323,870,500,18657
2,Stream_2610,ats,ES_653,ES_1670,658,2000,7551
5,Stream_2611,ats,ES_653,ES_806,651,500,16804
2,Stream_2612,ats,ES_653,ES_514,852,500,18418
3,Stream_2613,ats,ES_654,ES_938,751,500,13044
2,Stream_2614,ats,ES_654,ES_1891,987,1000,17803
3,Stream_2615,ats,ES_654,ES_1384,721,1000,13094
7,Stream_2616,ats,ES_654,ES_842,934,1000,1425
1,Stream_2617,ats,ES_655,ES_1817,663,500,6058
6,Stream_2618,ats,ES_655,ES_1703,750,500,15451
4,Stream_2619,ats,ES_655,ES_87,846,2000,12793
1,Stream_2620,ats,ES_655,ES_579,691,2000,11152
3,Stream_2621,ats,ES_656,ES_1879,972,1000,4293
7,Stream_2622,ats,ES_656,ES_1144,823,1000,18940
5,Stream_2623,ats,ES_656,ES_676,945,500,3802
6,Stream_2624,ats,ES_656,ES_1844,527,2000,9850
0,Stream_2625,ats,ES_657,ES_1516,697,2000,8785
3,Stream_2626,ats,ES_657,ES_615,820,2000,17926
3,Stream_2627,ats,ES_657,ES_524,654,2000,18736
7,Stream_2628,ats,ES_657,ES_1662,830,2000,8266
1,Stream_2629,ats,ES_658,ES_1219,589,1000,19801
2,Stream_2630,ats,ES_658,ES_1803,705,2000,3594
3,Stream_2631,ats,ES_658,ES_77,665,500,10676
1,Stream_2632,ats,ES_658,ES_1722,858,500,5712
6,Stream_2633,ats,ES_659,ES_1506,657,2000,1207
1,Stream_2634,ats,ES_659,ES_538,938,500,3864
1,Stream_2635,ats,ES_659,ES_1966,913,2000,16875
5,Stream_2636,ats,ES_659,ES_291,779,2000,12522
7,Stream_2637,ats,ES_660,ES_359,580,1000,7153
0,Stream_2638,ats,ES_660,ES_786,802,2000,14550
6,Stream_2639,ats,ES_660,ES_316,742,2000,1467
7,Stream_2640,ats,ES_660,ES_580,691,500,12940
7,Stream_2641,ats,ES_661,ES_1782,666,1000,4009
0,Stream_2642,ats,ES_661,ES_2046,599,500,12714
2,Stream_2643,ats,ES_661,ES_1753,646,1000,15290
6,Stream_2644,ats,ES_661,ES_1850,947,500,16664
7,Stream_2645,ats,ES_662,ES_1208,706,1000,5122
2,Stream_2646,ats,ES_662,ES_1697,899,1000,16190
2,Stream_2647,ats,ES_662,ES_1023,974,500,5963
7,Stream_2648,ats,ES_662,ES_1681,646,500,7791
4,Stream_2649,ats,ES_663,ES_1982,960,500,6933
6,Stream_2650,ats,ES_663,ES_1229,733,500,12724
2,Stream_2651,ats,ES_663,ES_1591,770,500,3443
1,Stream_2652,ats,ES_663,ES_400,964,500,17458
2,Stream_2653,ats,ES_664,ES_971,997,2000,3346
2,Stream_2654,ats,ES_664,ES_1789,800,2000,16579
2,Stream_2655,ats,ES_664,ES_1842,717,1000,5093
7,Stream_2656,ats,ES_664,ES_694,666,2000,8962
3,Stream_2657,ats,ES_665,ES_379,588,500,9928
0,Stream_2658,ats,ES_665,ES_1892,593,2000,19740
7,Stream_2659,ats,ES_665,ES_1780,799,2000,2712
3,Stream_2660,ats,ES_665,ES_479,748,500,1369
5,Stream_2661,ats,ES_666,ES_481,618,1000,11080
4,Stream_2662,ats,ES_666,ES_2000,944,2000,1507
2,Stream_2663,ats,ES_666,ES_944,651,1000,18588
6,Stream_2664,ats,ES_666,ES_1269,736,2000,4186
0,Stream_2665,ats,ES_667,ES_539,850,500,9955
6,Stream_2666,ats,ES_667,ES_865,915,1000,19776
0,Stream_2667,ats,ES_667,ES_1490,741,500,12562
5,Stream_2668,ats,ES_667,ES_275,767,2000,15536
2,Stream_2669,ats,ES_668,ES_284,580,1000,2959
6,Stream_2670,ats,ES_668,ES_1927,555,1000,9354
7,Stream_2671,ats,ES_668,ES_373,953,1000,6898
0,Stream_2672,ats,ES_668,ES_646,567,2000,15315
0,Stream_2673,ats,ES_669,ES_1644,851,500,18309
6,Stream_2674,ats,ES_669,ES_1948,587,500,5242
1,Stream_2675,ats,ES_669,ES_1428,825,2000,4505
4,Stream_2676,ats,ES_669,ES_1308,988,1000,11106
5,Stream_2677,ats,ES_670,ES_726,686,500,4643
5,Stream_2678,ats,ES_670,ES_41,882,1000,10403
1,Stream_2679,ats,ES_670,ES_1685,700,2000,2678
6,Stream_2680,ats,ES_670,ES_999,687,500,13283
5,Stream_2681,ats,ES_671,ES_636,706,1000,14035
3,Stream_2682,ats,ES_671,ES_811,757,2000,4403
5,Stream_2683,ats,ES_671,ES_937,608,2000,16163
5,Stream_2684,ats,ES_671,ES_490,910,500,1597
5,Stream_2685,ats,ES_672,ES_378,502,2000,13317
1,Stream_2686,ats,ES_672,ES_788,536,2000,13060
1,Stream_2687,ats,ES_672,ES_224,778,1000,4834
1,Stream_2688,ats,ES_672,ES_148,589,500,16145
1,Stream_2689,ats,ES_673,ES_1371,612,1000,19989
2,Stream_2690,ats,ES_673,ES_1111,586,500,3365
4,Stream_2691,ats,ES_673,ES_859,898,500,3082
6,Stream_2692,ats,ES_673,ES_1022,531,500,3622
1,Stream_2693,ats,ES_674,ES_1275,561,1000,2122
7,Stream_2694,ats,ES_674,ES_1298,512,1000,5920
7,Stream_2695,ats,ES_674,ES_1064,776,1000,11873
5,Stream_2696,ats,ES_674,ES_1844,894,1000,13635
6,Stream_2697,ats,ES_675,ES_1230,741,2000,19344
7,Stream_2698,ats,ES_675,ES_1598,992,1000,3801
2,Stream_2699,ats,ES_675,ES_587,744,2000,14530
1,Stream_2700,ats,ES_675,ES_518,583,500,18202
6,Stream_2701,ats,ES_676,ES_1237,548,1000,17517
3,Stream_2702,ats,ES_676,ES_585,615,2000,15103
5,Stream_2703,ats,ES_676,ES_387,816,1000,19273
3,Stream_2704,ats,ES_676,ES_1929,760,1000,19622
0,Stream_2705,ats,ES_677,ES_1245,622,2000,2582
1,Stream_2706,ats,ES_677,ES_363,929,1000,9952
2,Stream_2707,ats,ES_677,ES_1041,890,1000,1104
6,Stream_2708,ats,ES_677,ES_1816,987,1000,2194
5,Stream_2709,ats,ES_678,ES_1200,664,1000,16159
7,Stream_2710,ats,ES_678,ES_121,827,1000,16882
6,Stream_2711,ats,ES_678,ES_1979,815,1000,7581
2,Stream_2712,ats,ES_678,ES_487,523,1000,1644
2,Stream_2713,ats,ES_679,ES_2020,548,1000,7327
4,Stream_2714,ats,ES_679,ES_640,903,2000,8710
2,Stream_2715,ats,ES_679,ES_634,795,2000,15521
5,Stream_2716,ats,ES_679,ES_356,566,500,14539
5,Stream_2717,ats,ES_680,ES_605,806,2000,16486
2,Stream_2718,ats,ES_680,ES_1075,619,1000,13971
1,Stream_2719,ats,ES_680,ES_1804,826,2000,14352
7,Stream_2720,ats,ES_680,ES_317,895,500,19977
4,Stream_2721,ats,ES_681,ES_436,597,500,11830
2,Stream_2722,ats,ES_681,ES_777,770,1000,19849
1,Stream_2723,ats,ES_681,ES_905,630,1000,10611
1,Stream_2724,ats,ES_681,ES_1213,759,1000,15980
7,Stream_2725,ats,ES_682,ES_720,869,500,16315
2,Stream_2726,ats,ES_682,ES_964,892,500,2037
5,Stream_2727,ats,ES_682,ES_1762,996,500,10838
3,Stream_2728,ats,ES_682,ES_282,956,2000,16183
0,Stream_2729,ats,ES_683,ES_1378,982,1000,16642
4,Stream_2730,ats,ES_683,ES_1893,545,500,12329
7,Stream_2731,ats,ES_683,ES_1738,847,500,3426
0,Stream_2732,ats,ES_683,ES_1894,516,1000,4103
2,Stream_2733,ats,ES_684,ES_490,743,1000,18869
6,Stream_2734,ats,ES_684,ES_1770,929,500,8941
2,Stream_2735,ats,ES_684,ES_1285,827,2000,8959
6,Stream_2736,ats,ES_684,ES_93,894,2000,14337
3,Stream_2737,ats,ES_685,ES_1307,884,1000,10930
