7,Stream_1019,ats,ES_510,ES_1773,883,500,2326
0,Stream_1020,ats,ES_510,ES_1455,959,500,1954
4,Stream_1021,ats,ES_511,ES_637,592,1000,3924
5,Stream_1022,ats,ES_511,ES_48,803,1000,16576
5,Stream_1023,ats,ES_512,ES_1560,864,2000,19662
1,Stream_1024,ats,ES_512,ES_213,992,2000,5875
0,Stream_1025,ats,ES_513,ES_1243,970,2000,16792
5,Stream_1026,ats,ES_513,ES_237,969,500,16298
6,Stream_1027,ats,ES_514,ES_1514,878,1000,11879
6,Stream_1028,ats,ES_514,ES_412,713,500,8538
7,Stream_1029,ats,ES_515,ES_1397,945,500,2699
7,Stream_1030,ats,ES_515,ES_1878,807,1000,9571
0,Stream_1031,ats,ES_516,ES_1184,723,500,14345
1,Stream_1032,ats,ES_516,ES_1214,569,2000,14982
1,Stream_1033,ats,ES_517,ES_862,994,1000,16289
3,Stream_1034,ats,ES_517,ES_1513,976,1000,18141
3,Stream_1035,ats,ES_518,ES_1728,808,2000,8598
0,Stream_1036,ats,ES_518,ES_63,638,500,14140
6,Stream_1037,ats,ES_519,ES_1285,873,1000,16312
7,Stream_1038,ats,ES_519,ES_1110,646,2000,10748
6,Stream_1039,ats,ES_520,ES_1607,697,1000,19105
0,Stream_1040,ats,ES_520,ES_962,955,2000,5078
6,Stream_1041,ats,ES_521,ES_2039,852,2000,11932
4,Stream_1042,ats,ES_521,ES_639,908,1000,12941
2,Stream_1043,ats,ES_522,ES_1016,815,1000,5401
0,Stream_1044,ats,ES_522,ES_1682,554,500,10980
4,Stream_1045,ats,ES_523,ES_1967,777,2000,7981
7,Stream_1046,ats,ES_523,ES_1723,527,500,12932
1,Stream_1047,ats,ES_524,ES_608,725,2000,14573
4,Stream_1048,ats,ES_524,ES_1665,888,500,11692
3,Stream_1049,ats,ES_525,ES_65,821,1000,14664
6,Stream_1050,ats,ES_525,ES_1897,940,500,16952
1,Stream_1051,ats,ES_526,ES_1194,596,500,14094
2,Stream_1052,ats,ES_526,ES_344,625,1000,11016
0,Stream_1053,ats,ES_527,ES_1900,756,500,14992
0,Stream_1054,ats,ES_527,ES_207,929,1000,8607
4,Stream_1055,ats,ES_528,ES_1134,573,500,6549
5,Stream_1056,ats,ES_528,ES_285,812,500,18153
5,Stream_1057,ats,ES_529,ES_459,986,500,15395
6,Stream_1058,ats,ES_529,ES_1678,947,500,9380
1,Stream_1059,ats,ES_530,ES_707,826,2000,7326
7,Stream_1060,ats,ES_530,ES_401,746,1000,2842
1,Stream_1061,ats,ES_531,ES_156,926,1000,10508
2,Stream_1062,ats,ES_531,ES_837,891,500,14870
5,Stream_1063,ats,ES_532,ES_2019,783,2000,4846
3,Stream_1064,ats,ES_532,ES_2045,581,2000,10287
6,Stream_1065,ats,ES_533,ES_624,732,2000,18930
0,Stream_1066,ats,ES_533,ES_221,978,1000,3231
2,Stream_1067,ats,ES_534,ES_1822,656,500,6723
5,Stream_1068,ats,ES_534,ES_604,588,2000,14790
6,Stream_1069,ats,ES_535,ES_209,665,2000,19094
1,Stream_1070,ats,ES_535,ES_1772,528,500,11815
6,Stream_1071,ats,ES_536,ES_1567,931,500,19503
5,Stream_1072,ats,ES_536,ES_962,578,1000,9052
7,Stream_1073,ats,ES_537,ES_390,940,500,10891
4,Stream_1074,ats,ES_537,ES_333,569,1000,1129
6,Stream_1075,ats,ES_538,ES_1464,867,1000,6112
0,Stream_1076,ats,ES_538,ES_52,909,500,5742
5,Stream_1077,ats,ES_539,ES_1919,994,500,5723
4,Stream_1078,ats,ES_539,ES_237,947,500,10835
6,Stream_1079,ats,ES_540,ES_1833,817,2000,3402
2,Stream_1080,ats,ES_540,ES_942,975,2000,17903
4,Stream_1081,ats,ES_541,ES_846,780,1000,1855
1,Stream_1082,ats,ES_541,ES_587,759,500,7600
4,Stream_1083,ats,ES_542,ES_1416,762,2000,15920
3,Stream_1084,ats,ES_542,ES_814,772,2000,17144
3,Stream_1085,ats,ES_543,ES_1470,662,1000,1189
4,Stream_1086,ats,ES_543,ES_36,978,2000,4147
0,Stream_1087,ats,ES_544,ES_912,961,2000,18364
3,Stream_1088,ats,ES_544,ES_477,898,2000,10882
2,Stream_1089,ats,ES_545,ES_1039,863,500,10347
2,Stream_1090,ats,ES_545,ES_1782,642,2000,14686
1,Stream_1091,ats,ES_546,ES_521,873,1000,13558
7,Stream_1092,ats,ES_546,ES_1999,997,1000,19157
4,Stream_1093,ats,ES_547,ES_423,601,1000,13613
6,Stream_1094,ats,ES_547,ES_928,614,500,11058
7,Stream_1095,ats,ES_548,ES_823,752,1000,10774
6,Stream_1096,ats,ES_548,ES_1114,941,2000,9433
7,Stream_1097,ats,ES_549,ES_485,598,2000,17891
4,Stream_1098,ats,ES_549,ES_735,627,500,3553
7,Stream_1099,ats,ES_550,ES_1491,744,2000,6429
6,Stream_1100,ats,ES_550,ES_306,746,1000,5123
4,Stream_1101,ats,ES_551,ES_1510,607,500,7911
7,Stream_1102,ats,ES_551,ES_478,954,1000,4390
1,Stream_1103,ats,ES_552,ES_988,856,1000,13015
0,Stream_1104,ats,ES_552,ES_1875,919,1000,3924
4,Stream_1105,ats,ES_553,ES_795,767,500,5343
1,Stream_1106,ats,ES_553,ES_274,762,500,3615
1,Stream_1107,ats,ES_554,ES_797,661,1000,13375
2,Stream_1108,ats,ES_554,ES_1172,652,500,11171
1,Stream_1109,ats,ES_555,ES_72,898,500,6880
4,Stream_1110,ats,ES_555,ES_1753,777,500,15398
2,Stream_1111,ats,ES_556,ES_925,866,1000,4853
5,Stream_1112,ats,ES_556,ES_538,786,500,8066
7,Stream_1113,ats,ES_557,ES_580,552,2000,3036
5,Stream_1114,ats,ES_557,ES_304,744,1000,5441
1,Stream_1115,ats,ES_558,ES_993,895,1000,17467
7,Stream_1116,ats,ES_558,ES_344,834,500,17435
5,Stream_1117,ats,ES_559,ES_725,606,2000,12674
4,Stream_1118,ats,ES_559,ES_1509,744,500,16778
1,Stream_1119,ats,ES_560,ES_287,724,2000,11348
5,Stream_1120,ats,ES_560,ES_2015,537,500,3104
0,Stream_1121,ats,ES_561,ES_888,810,1000,16514
7,Stream_1122,ats,ES_561,ES_1177,598,2000,5315
3,Stream_1123,ats,ES_562,ES_1731,939,2000,19123
1,Stream_1124,ats,ES_562,ES_30,961,1000,15921
1,Stream_1125,ats,ES_563,ES_1484,819,500,17088
2,Stream_1126,ats,ES_563,ES_1561,574,500,19992
5,Stream_1127,ats,ES_564,ES_1692,892,1000,1705
6,Stream_1128,ats,ES_564,ES_1692,920,500,15624
6,Stream_1129,ats,ES_565,ES_1236,850,1000,11358
4,Stream_1130,ats,ES_565,ES_411,853,2000,17322
6,Stream_1131,ats,ES_566,ES_1359,805,2000,18188
4,Stream_1132,ats,ES_566,ES_120,639,500,9204
0,Stream_1133,ats,ES_567,ES_1910,722,2000,14841
1,Stream_1134,ats,ES_567,ES_1029,505,2000,19942
1,Stream_1135,ats,ES_568,ES_1200,921,500,16650
0,Stream_1136,ats,ES_568,ES_1935,900,500,10496
0,Stream_1137,ats,ES_569,ES_1201,667,500,15595
4,Stream_1138,ats,ES_569,ES_795,605,1000,9963
6,Stream_1139,ats,ES_570,ES_484,730,500,4307
0,Stream_1140,ats,ES_570,ES_181,595,2000,17471
0,Stream_1141,ats,ES_571,ES_1806,713,500,9032
3,Stream_1142,ats,ES_571,ES_887,938,500,12600
0,Stream_1143,ats,ES_572,ES_960,715,2000,18426
0,Stream_1144,ats,ES_572,ES_971,864,1000,17232
6,Stream_1145,ats,ES_573,ES_777,693,2000,5519
3,Stream_1146,ats,ES_573,ES_959,530,1000,13992
0,Stream_1147,ats,ES_574,ES_1327,741,2000,2940
5,Stream_1148,ats,ES_574,ES_363,551,2000,3947
6,Stream_1149,ats,ES_575,ES_412,902,500,1030
6,Stream_1150,ats,ES_575,ES_511,880,2000,2609
6,Stream_1151,ats,ES_576,ES_1483,628,2000,7509
5,Stream_1152,ats,ES_576,ES_1273,505,2000,7409
4,Stream_1153,ats,ES_577,ES_1233,959,2000,7538
0,Stream_1154,ats,ES_577,ES_1511,872,500,14453
6,Stream_1155,ats,ES_578,ES_974,556,1000,14137
4,Stream_1156,ats,ES_578,ES_229,784,1000,7242
4,Stream_1157,ats,ES_579,ES_906,864,1000,5045
6,Stream_1158,ats,ES_579,ES_1140,862,500,7335
2,Stream_1159,ats,ES_580,ES_1816,518,2000,4507
1,Stream_1160,ats,ES_580,ES_1005,567,2000,6387
3,Stream_1161,ats,ES_581,ES_1279,590,1000,10188
6,Stream_1162,ats,ES_581,ES_48,528,2000,11653
6,Stream_1163,ats,ES_582,ES_27,960,500,17891
5,Stream_1164,ats,ES_582,ES_1757,763,500,7383
2,Stream_1165,ats,ES_583,ES_608,655,500,14284
7,Stream_1166,ats,ES_583,ES_1434,954,1000,3020
3,Stream_1167,ats,ES_584,ES_1497,658,2000,9097
4,Stream_1168,ats,ES_584,ES_1425,691,500,10236
3,Stream_1169,ats,ES_585,ES_548,940,2000,3631
1,Stream_1170,ats,ES_585,ES_1562,672,2000,3611
3,Stream_1171,ats,ES_586,ES_1340,522,1000,1718
5,Stream_1172,ats,ES_586,ES_2034,643,1000,11458
6,Stream_1173,ats,ES_587,ES_931,725,2000,14714
0,Stream_1174,ats,ES_587,ES_1929,558,1000,1960
0,Stream_1175,ats,ES_588,ES_1362,664,2000,6374
0,Stream_1176,ats,ES_588,ES_678,913,2000,13329
7,Stream_1177,ats,ES_589,ES_468,895,2000,2903
0,Stream_1178,ats,ES_589,ES_217,863,1000,13112
1,Stream_1179,ats,ES_590,ES_1687,894,1000,11996
3,Stream_1180,ats,ES_590,ES_930,836,500,4366
0,Stream_1181,ats,ES_591,ES_1869,884,500,10636
6,Stream_1182,ats,ES_591,ES_889,845,2000,2452
1,Stream_1183,ats,ES_592,ES_1648,914,1000,9319
1,Stream_1184,ats,ES_592,ES_257,890,500,3652
5,Stream_1185,ats,ES_593,ES_546,677,2000,5060
1,Stream_1186,ats,ES_593,ES_1733,584,1000,13844
6,Stream_1187,ats,ES_594,ES_2008,573,500,10776
5,Stream_1188,ats,ES_594,ES_58,836,500,10574
2,Stream_1189,ats,ES_595,ES_188,900,500,18700
5,Stream_1190,ats,ES_595,ES_864,745,2000,6046
6,Stream_1191,ats,ES_596,ES_727,789,1000,16973
0,Stream_1192,ats,ES_596,ES_1809,853,2000,13889
1,Stream_1193,ats,ES_597,ES_1404,923,500,17571
2,Stream_1194,ats,ES_597,ES_2040,570,1000,15849
1,Stream_1195,ats,ES_598,ES_1087,703,1000,12530
6,Stream_1196,ats,ES_598,ES_109,558,500,17167
5,Stream_1197,ats,ES_599,ES_1604,752,1000,8441
5,Stream_1198,ats,ES_599,ES_1236,809,500,10177
7,Stream_1199,ats,ES_600,ES_834,765,2000,5199
2,Stream_1200,ats,ES_600,ES_271,567,2000,7570
2,Stream_1201,ats,ES_601,ES_1189,811,1000,7202
4,Stream_1202,ats,ES_601,ES_170,844,2000,9748
2,Stream_1203,ats,ES_602,ES_909,870,1000,13599
7,Stream_1204,ats,ES_602,ES_1507,665,1000,14757
2,Stream_1205,ats,ES_603,ES_823,713,1000,7802
2,Stream_1206,ats,ES_603,ES_1474,502,1000,13464
2,Stream_1207,ats,ES_604,ES_1613,724,1000,14434
7,Stream_1208,ats,ES_604,ES_590,907,2000,19441
7,Stream_1209,ats,ES_605,ES_1164,968,500,1896
0,Stream_1210,ats,ES_605,ES_294,593,2000,6116
4,Stream_1211,ats,ES_606,ES_996,517,2000,13405
0,Stream_1212,ats,ES_606,ES_1921,674,1000,13692
6,Stream_1213,ats,ES_607,ES_1647,963,1000,2131
5,Stream_1214,ats,ES_607,ES_1208,704,2000,3634
1,Stream_1215,ats,ES_608,ES_804,931,1000,13192
2,Stream_1216,ats,ES_608,ES_649,879,1000,13497
7,Stream_1217,ats,ES_609,ES_862,939,1000,2147
1,Stream_1218,ats,ES_609,ES_1815,926,500,4446
5,Stream_1219,ats,ES_610,ES_606,533,1000,16961
2,Stream_1220,ats,ES_610,ES_1616,765,1000,19943
2,Stream_1221,ats,ES_611,ES_1515,672,1000,6033
6,Stream_1222,ats,ES_611,ES_388,564,500,2283
3,Stream_1223,ats,ES_612,ES_1567,696,2000,18831
6,Stream_1224,ats,ES_612,ES_739,687,1000,7937
4,Stream_1225,ats,ES_613,ES_308,542,2000,16086
3,Stream_1226,ats,ES_613,ES_1239,757,2000,12491
5,Stream_1227,ats,ES_614,ES_594,889,1000,3095
3,Stream_1228,ats,ES_614,ES_70,865,2000,7746
6,Stream_1229,ats,ES_615,ES_347,739,1000,11277
4,Stream_1230,ats,ES_615,ES_1275,722,1000,19412
2,Stream_1231,ats,ES_616,ES_551,763,2000,15843
5,Stream_1232,ats,ES_616,ES_1178,824,500,7035
1,Stream_1233,ats,ES_617,ES_225,946,2000,2205
3,Stream_1234,ats,ES_617,ES_12,753,500,19790
0,Stream_1235,ats,ES_618,ES_1725,828,2000,4170
0,Stream_1236,ats,ES_618,ES_676,971,500,19671
3,Stream_1237,ats,ES_619,ES_931,684,1000,9341
4,Stream_1238,ats,ES_619,ES_184,671,500,3227
4,Stream_1239,ats,ES_620,ES_1151,925,2000,12685
7,Stream_1240,ats,ES_620,ES_1653,947,2000,4049
6,Stream_1241,ats,ES_621,ES_309,979,2000,11559
3,Stream_1242,ats,ES_621,ES_397,538,500,9952
6,Stream_1243,ats,ES_622,ES_984,714,2000,7739
5,Stream_1244,ats,ES_622,ES_659,725,1000,10973
3,Stream_1245,ats,ES_623,ES_472,576,500,1415
7,Stream_1246,ats,ES_623,ES_1874,551,2000,9674
5,Stream_1247,ats,ES_624,ES_1608,689,1000,17833
1,Stream_1248,ats,ES_624,ES_1014,882,500,7410
0,Stream_1249,ats,ES_625,ES_922,861,2000,8602
0,Stream_1250,ats,ES_625,ES_1591,854,2000,1604
6,Stream_1251,ats,ES_626,ES_1587,784,2000,8086
0,Stream_1252,ats,ES_626,ES_538,511,2000,14781
7,Stream_1253,ats,ES_627,ES_512,845,500,5236
3,Stream_1254,ats,ES_627,ES_1985,821,500,12470
4,Stream_1255,ats,ES_628,ES_641,607,1000,16742
0,Stream_1256,ats,ES_628,ES_1607,526,2000,5576
7,Stream_1257,ats,ES_629,ES_1448,733,1000,15326
3,Stream_1258,ats,ES_629,ES_1425,795,1000,10705
6,Stream_1259,ats,ES_630,ES_735,707,1000,10168
2,Stream_1260,ats,ES_630,ES_1422,528,500,12227
6,Stream_1261,ats,ES_631,ES_1744,825,2000,15813
0,Stream_1262,ats,ES_631,ES_719,700,500,16447
5,Stream_1263,ats,ES_632,ES_1534,833,2000,19348
2,Stream_1264,ats,ES_632,ES_655,574,500,14645
0,Stream_1265,ats,ES_633,ES_1944,654,500,6149
7,Stream_1266,ats,ES_633,ES_714,677,2000,14768
1,Stream_1267,ats,ES_634,ES_1783,610,1000,13820
4,Stream_1268,ats,ES_634,ES_250,636,1000,8780
7,Stream_1269,ats,ES_635,ES_505,568,2000,16280
1,Stream_1270,ats,ES_635,ES_778,930,2000,3341
0,Stream_1271,ats,ES_636,ES_1211,757,1000,4493
1,Stream_1272,ats,ES_636,ES_68,769,2000,14277
7,Stream_1273,ats,ES_637,ES_1420,773,500,1270
6,Stream_1274,ats,ES_637,ES_607,540,2000,10994
3,Stream_1275,ats,ES_638,ES_1895,763,2000,3560
3,Stream_1276,ats,ES_638,ES_422,863,1000,3040
3,Stream_1277,ats,ES_639,ES_822,887,1000,15686
5,Stream_1278,ats,ES_639,ES_1856,959,2000,14761
6,Stream_1279,ats,ES_640,ES_1689,678,500,13054
6,Stream_1280,ats,ES_640,ES_36,821,2000,5296
6,Stream_1281,ats,ES_641,ES_815,806,500,6299
4,Stream_1282,ats,ES_641,ES_258,899,1000,4499
5,Stream_1283,ats,ES_642,ES_786,840,2000,6273
0,Stream_1284,ats,ES_642,ES_1439,718,2000,3925
0,Stream_1285,ats,ES_643,ES_682,572,1000,5541
7,Stream_1286,ats,ES_643,ES_1042,782,2000,10955
6,Stream_1287,ats,ES_644,ES_1536,542,500,12962
0,Stream_1288,ats,ES_644,ES_1683,672,1000,8781
7,Stream_1289,ats,ES_645,ES_1056,993,500,10083
3,Stream_1290,ats,ES_645,ES_264,865,1000,19653
7,Stream_1291,ats,ES_646,ES_1021,748,1000,18242
2,Stream_1292,ats,ES_646,ES_1376,589,500,13949
7,Stream_1293,ats,ES_647,ES_1671,537,500,9093
3,Stream_1294,ats,ES_647,ES_1223,573,2000,14016
3,Stream_1295,ats,ES_648,ES_217,503,1000,16058
6,Stream_1296,ats,ES_648,ES_2018,883,1000,6993
1,Stream_1297,ats,ES_649,ES_635,956,1000,3799
6,Stream_1298,ats,ES_649,ES_1398,839,1000,7945
1,Stream_1299,ats,ES_650,ES_87,669,500,7920
2,Stream_1300,ats,ES_650,ES_1151,633,1000,2085
7,Stream_1301,ats,ES_651,ES_173,590,2000,11521
3,Stream_1302,ats,ES_651,ES_1341,612,500,15878
5,Stream_1303,ats,ES_652,ES_1331,902,1000,14547
2,Stream_1304,ats,ES_652,ES_1604,769,2000,16698
6,Stream_1305,ats,ES_653,ES_1819,952,1000,15368
1,Stream_1306,ats,ES_653,ES_1106,813,500,17691
4,Stream_1307,ats,ES_654,ES_1587,811,2000,11768
7,Stream_1308,ats,ES_654,ES_1409,829,500,9885
7,Stream_1309,ats,ES_655,ES_446,763,1000,14256
6,Stream_1310,ats,ES_655,ES_1649,573,2000,18603
4,Stream_1311,ats,ES_656,ES_1023,926,500,1348
4,Stream_1312,ats,ES_656,ES_1806,980,500,7745
6,Stream_1313,ats,ES_657,ES_63,639,2000,2498
6,Stream_1314,ats,ES_657,ES_1250,939,2000,18685
0,Stream_1315,ats,ES_658,ES_230,810,500,19330
2,Stream_1316,ats,ES_658,ES_571,614,500,4220
3,Stream_1317,ats,ES_659,ES_1054,641,1000,8342
0,Stream_1318,ats,ES_659,ES_1683,907,500,14940
2,Stream_1319,ats,ES_660,ES_936,711,1000,3895
5,Stream_1320,ats,ES_660,ES_1264,944,2000,8582
5,Stream_1321,ats,ES_661,ES_1037,508,1000,18999
3,Stream_1322,ats,ES_661,ES_1920,950,2000,17363
1,Stream_1323,ats,ES_662,ES_88,884,2000,6821
2,Stream_1324,ats,ES_662,ES_1282,623,500,2422
4,Stream_1325,ats,ES_663,ES_1888,802,500,6770
0,Stream_1326,ats,ES_663,ES_935,668,2000,7212
3,Stream_1327,ats,ES_664,ES_7,798,1000,1437
1,Stream_1328,ats,ES_664,ES_1726,514,500,8765
0,Stream_1329,ats,ES_665,ES_1228,589,1000,8149
6,Stream_1330,ats,ES_665,ES_661,606,500,11515
6,Stream_1331,ats,ES_666,ES_17,777,2000,9924
3,Stream_1332,ats,ES_666,ES_963,842,500,13748
1,Stream_1333,ats,ES_667,ES_1463,759,500,2637
4,Stream_1334,ats,ES_667,ES_344,565,500,17151
3,Stream_1335,ats,ES_668,ES_720,776,500,9039
4,Stream_1336,ats,ES_668,ES_305,858,2000,4072
0,Stream_1337,ats,ES_669,ES_1618,913,2000,19973
5,Stream_1338,ats,ES_669,ES_235,844,500,17055
5,Stream_1339,ats,ES_670,ES_1287,870,1000,17864
0,Stream_1340,ats,ES_670,ES_1499,842,500,19968
5,Stream_1341,ats,ES_671,ES_526,662,500,17657
2,Stream_1342,ats,ES_671,ES_688,832,2000,19529
4,Stream_1343,ats,ES_672,ES_1741,627,500,10037
6,Stream_1344,ats,ES_672,ES_875,780,500,18896
4,Stream_1345,ats,ES_673,ES_1724,851,2000,16631
2,Stream_1346,ats,ES_673,ES_1976,888,500,10967
2,Stream_1347,ats,ES_674,ES_1349,742,2000,3666
6,Stream_1348,ats,ES_674,ES_1514,652,500,18209
2,Stream_1349,ats,ES_675,ES_1491,780,500,4370
5,Stream_1350,ats,ES_675,ES_1106,663,500,19258
3,Stream_1351,ats,ES_676,ES_1420,952,1000,3357
2,Stream_1352,ats,ES_676,ES_1818,895,500,11645
1,Stream_1353,ats,ES_677,ES_1950,918,500,19230
4,Stream_1354,ats,ES_677,ES_87,914,500,12698
4,Stream_1355,ats,ES_678,ES_1464,725,500,13338
5,Stream_1356,ats,ES_678,ES_1589,669,500,15530
1,Stream_1357,ats,ES_679,ES_269,696,1000,19745
7,Stream_1358,ats,ES_679,ES_67,744,500,18678
4,Stream_1359,ats,ES_680,ES_186,600,2000,17186
4,Stream_1360,ats,ES_680,ES_120,571,1000,16711
2,Stream_1361,ats,ES_681,ES_184,654,500,3781
4,Stream_1362,ats,ES_681,ES_1497,833,500,13556
2,Stream_1363,ats,ES_682,ES_1613,524,2000,10060
2,Stream_1364,ats,ES_682,ES_1816,683,2000,9200
4,Stream_1365,ats,ES_683,ES_601,850,1000,10668
3,Stream_1366,ats,ES_683,ES_64,613,500,1143
4,Stream_1367,ats,ES_684,ES_166,870,2000,18610
7,Stream_1368,ats,ES_684,ES_1125,618,500,3601
7,Stream_1369,ats,ES_685,ES_654,772,2000,9520
3,Stream_1370,ats,ES_685,ES_515,772,2000,15443
6,Stream_1371,ats,ES_686,ES_617,977,2000,11913
2,Stream_1372,ats,ES_686,ES_947,916,1000,17881
5,Stream_1373,ats,ES_687,ES_1800,817,2000,8284
7,Stream_1374,ats,ES_687,ES_1544,574,500,14017
7,Stream_1375,ats,ES_688,ES_1351,554,2000,7865
6,Stream_1376,ats,ES_688,ES_285,715,1000,2236
5,Stream_1377,ats,ES_689,ES_637,922,1000,4603
3,Stream_1378,ats,ES_689,ES_1846,680,1000,9733
0,Stream_1379,ats,ES_690,ES_1808,675,500,7263
4,Stream_1380,ats,ES_690,ES_186,814,2000,12274
6,Stream_1381,ats,ES_691,ES_1888,541,500,7431
2,Stream_1382,ats,ES_691,ES_720,744,2000,11573
5,Stream_1383,ats,ES_692,ES_1348,632,1000,13992
1,Stream_1384,ats,ES_692,ES_1829,837,2000,14862
4,Stream_1385,ats,ES_693,ES_1190,694,2000,2049
2,Stream_1386,ats,ES_693,ES_478,718,500,2858
0,Stream_1387,ats,ES_694,ES_572,890,1000,12567
5,Stream_1388,ats,ES_694,ES_1416,612,2000,8857
2,Stream_1389,ats,ES_695,ES_1546,706,2000,5718
0,Stream_1390,ats,ES_695,ES_1346,641,500,19753
4,Stream_1391,ats,ES_696,ES_403,805,1000,15189
0,Stream_1392,ats,ES_696,ES_1017,782,1000,19767
6,Stream_1393,ats,ES_697,ES_516,968,2000,3592
1,Stream_1394,ats,ES_697,ES_1777,655,2000,9696
7,Stream_1395,ats,ES_698,ES_1342,839,1000,17105
0,Stream_1396,ats,ES_698,ES_1795,940,2000,2050
1,Stream_1397,ats,ES_699,ES_1919,549,1000,8013
7,Stream_1398,ats,ES_699,ES_228,708,500,1139
1,Stream_1399,ats,ES_700,ES_836,921,2000,8610
7,Stream_1400,ats,ES_700,ES_167,745,500,5371
7,Stream_1401,ats,ES_701,ES_870,955,1000,6823
3,Stream_1402,ats,ES_701,ES_1896,693,500,9765
5,Stream_1403,ats,ES_702,ES_1865,831,2000,2152
7,Stream_1404,ats,ES_702,ES_1712,942,1000,5870
1,Stream_1405,ats,ES_703,ES_250,926,2000,5003
2,Stream_1406,ats,ES_703,ES_907,614,500,17342
2,Stream_1407,ats,ES_704,ES_787,571,2000,15735
1,Stream_1408,ats,ES_704,ES_881,866,500,1928
1,Stream_1409,ats,ES_705,ES_2017,901,1000,2302
3,Stream_1410,ats,ES_705,ES_246,652,2000,7476
5,Stream_1411,ats,ES_706,ES_1339,753,2000,5476
0,Stream_1412,ats,ES_706,ES_1139,533,2000,13596
0,Stream_1413,ats,ES_707,ES_1117,627,2000,19904
3,Stream_1414,ats,ES_707,ES_1496,780,1000,8824
0,Stream_1415,ats,ES_708,ES_372,891,500,8081
5,Stream_1416,ats,ES_708,ES_538,795,2000,19756
5,Stream_1417,ats,ES_709,ES_1746,649,500,4116
6,Stream_1418,ats,ES_709,ES_445,500,2000,11316
4,Stream_1419,ats,ES_710,ES_5,735,2000,2281
4,Stream_1420,ats,ES_710,ES_131,774,1000,15798
1,Stream_1421,ats,ES_711,ES_1185,616,2000,19603
4,Stream_1422,ats,ES_711,ES_21,662,500,12467
3,Stream_1423,ats,ES_712,ES_1948,924,500,14498
2,Stream_1424,ats,ES_712,ES_821,848,500,6416
5,Stream_1425,ats,ES_713,ES_1896,636,2000,17654
4,Stream_1426,ats,ES_713,ES_1464,611,2000,3174
3,Stream_1427,ats,ES_714,ES_1908,673,2000,1285
7,Stream_1428,ats,ES_714,ES_286,550,1000,18851
0,Stream_1429,ats,ES_715,ES_525,780,2000,5173
5,Stream_1430,ats,ES_715,ES_343,714,1000,8808
5,Stream_1431,ats,ES_716,ES_1902,634,2000,4717
7,Stream_1432,ats,ES_716,ES_1951,873,1000,11012
6,Stream_1433,ats,ES_717,ES_1314,520,1000,12038
4,Stream_1434,ats,ES_717,ES_860,802,1000,18538
6,Stream_1435,ats,ES_718,ES_1151,516,500,18721
0,Stream_1436,ats,ES_718,ES_2005,749,2000,14339
0,Stream_1437,ats,ES_719,ES_1253,612,2000,18563
7,Stream_1438,ats,ES_719,ES_1351,650,1000,15114
2,Stream_1439,ats,ES_720,ES_1691,806,1000,9080
1,Stream_1440,ats,ES_720,ES_1758,664,500,16248
6,Stream_1441,ats,ES_721,ES_621,533,500,15844
1,Stream_1442,ats,ES_721,ES_719,866,500,13246
6,Stream_1443,ats,ES_722,ES_1233,883,1000,13036
4,Stream_1444,ats,ES_722,ES_220,585,2000,18914
1,Stream_1445,ats,ES_723,ES_897,750,1000,19467
6,Stream_1446,ats,ES_723,ES_1229,963,1000,12518
3,Stream_1447,ats,ES_724,ES_1410,950,2000,13371
7,Stream_1448,ats,ES_724,ES_577,841,500,19838
7,Stream_1449,ats,ES_725,ES_1159,920,2000,9336
3,Stream_1450,ats,ES_725,ES_719,945,2000,19633
5,Stream_1451,ats,ES_726,ES_1814,995,1000,19952
7,Stream_1452,ats,ES_726,ES_1947,554,2000,10219
5,Stream_1453,ats,ES_727,ES_610,699,1000,16785
2,Stream_1454,ats,ES_727,ES_1706,569,2000,5347
2,Stream_1455,ats,ES_728,ES_511,721,1000,18964
1,Stream_1456,ats,ES_728,ES_1354,620,1000,13434
4,Stream_1457,ats,ES_729,ES_450,819,1000,6523
7,Stream_1458,ats,ES_729,ES_174,949,500,9518
3,Stream_1459,ats,ES_730,ES_1081,614,2000,17043
7,Stream_1460,ats,ES_730,ES_306,511,1000,10304
2,Stream_1461,ats,ES_731,ES_1063,559,2000,13777
7,Stream_1462,ats,ES_731,ES_1706,618,2000,5766
6,Stream_1463,ats,ES_732,ES_500,810,500,14770
4,Stream_1464,ats,ES_732,ES_1080,805,1000,18416
6,Stream_1465,ats,ES_733,ES_375,720,1000,4517
6,Stream_1466,ats,ES_733,ES_1732,946,2000,6447
6,Stream_1467,ats,ES_734,ES_500,739,1000,15879
3,Stream_1468,ats,ES_734,ES_859,672,500,17796
0,Stream_1469,ats,ES_735,ES_2045,791,500,3924
4,Stream_1470,ats,ES_735,ES_1348,617,500,4684
7,Stream_1471,ats,ES_736,ES_1309,998,2000,1021
4,Stream_1472,ats,ES_736,ES_916,647,500,6867
6,Stream_1473,ats,ES_737,ES_1741,712,2000,5463
6,Stream_1474,ats,ES_737,ES_1857,936,1000,18365
1,Stream_1475,ats,ES_738,ES_2032,599,500,16802
3,Stream_1476,ats,ES_738,ES_712,538,1000,12823
3,Stream_1477,ats,ES_739,ES_848,589,500,11204
2,Stream_1478,ats,ES_739,ES_1708,692,1000,7250
4,Stream_1479,ats,ES_740,ES_1066,658,1000,17722
6,Stream_1480,ats,ES_740,ES_805,525,1000,5748
5,Stream_1481,ats,ES_741,ES_1517,524,1000,5998
