1,Stream_1550,ats,ES_388,ES_871,840,1000,16768
3,Stream_1551,ats,ES_388,ES_606,652,500,5477
4,Stream_1552,ats,ES_388,ES_63,698,1000,9761
0,Stream_1553,ats,ES_389,ES_1279,585,500,19201
7,Stream_1554,ats,ES_389,ES_738,657,1000,16169
7,Stream_1555,ats,ES_389,ES_55,808,500,11876
2,Stream_1556,ats,ES_389,ES_1645,679,2000,6698
6,Stream_1557,ats,ES_390,ES_181,673,1000,8186
6,Stream_1558,ats,ES_390,ES_723,755,1000,13747
3,Stream_1559,ats,ES_390,ES_1353,843,500,1900
0,Stream_1560,ats,ES_390,ES_472,585,1000,1773
7,Stream_1561,ats,ES_391,ES_173,819,1000,17983
4,Stream_1562,ats,ES_391,ES_1451,691,2000,5984
2,Stream_1563,ats,ES_391,ES_1088,663,2000,14898
5,Stream_1564,ats,ES_391,ES_1619,765,2000,5045
4,Stream_1565,ats,ES_392,ES_2009,719,1000,15871
2,Stream_1566,ats,ES_392,ES_1419,543,1000,12086
3,Stream_1567,ats,ES_392,ES_903,865,1000,15721
0,Stream_1568,ats,ES_392,ES_977,653,1000,13495
6,Stream_1569,ats,ES_393,ES_1688,808,500,14948
5,Stream_1570,ats,ES_393,ES_1640,720,500,4277
1,Stream_1571,ats,ES_393,ES_568,963,1000,13767
1,Stream_1572,ats,ES_393,ES_1286,545,2000,1271
0,Stream_1573,ats,ES_394,ES_1369,621,2000,3777
1,Stream_1574,ats,ES_394,ES_1684,784,1000,12857
2,Stream_1575,ats,ES_394,ES_1676,847,500,10998
2,Stream_1576,ats,ES_394,ES_1627,839,2000,1062
1,Stream_1577,ats,ES_395,ES_206,561,2000,15053
2,Stream_1578,ats,ES_395,ES_1932,693,2000,7447
1,Stream_1579,ats,ES_395,ES_627,960,500,12578
0,Stream_1580,ats,ES_395,ES_1387,549,2000,4590
2,Stream_1581,ats,ES_396,ES_1317,723,2000,15166
1,Stream_1582,ats,ES_396,ES_444,646,500,10722
0,Stream_1583,ats,ES_396,ES_158,860,500,8501
2,Stream_1584,ats,ES_396,ES_802,551,1000,18950
2,Stream_1585,ats,ES_397,ES_317,518,500,5640
4,Stream_1586,ats,ES_397,ES_1932,876,2000,7825
0,Stream_1587,ats,ES_397,ES_1814,868,1000,17180
4,Stream_1588,ats,ES_397,ES_424,580,500,19513
1,Stream_1589,ats,ES_398,ES_1116,541,500,11134
4,Stream_1590,ats,ES_398,ES_556,880,2000,5255
3,Stream_1591,ats,ES_398,ES_79,726,1000,4353
5,Stream_1592,ats,ES_398,ES_619,743,1000,9670
5,Stream_1593,ats,ES_399,ES_1455,987,1000,14226
3,Stream_1594,ats,ES_399,ES_2029,959,1000,9780
4,Stream_1595,ats,ES_399,ES_1403,905,500,12290
6,Stream_1596,ats,ES_399,ES_1025,983,500,11133
4,Stream_1597,ats,ES_400,ES_1732,816,1000,2913
5,Stream_1598,ats,ES_400,ES_207,644,1000,17029
7,Stream_1599,ats,ES_400,ES_295,996,2000,18812
6,Stream_1600,ats,ES_400,ES_1858,764,2000,1325
6,Stream_1601,ats,ES_401,ES_160,944,500,1364
4,Stream_1602,ats,ES_401,ES_1270,846,500,16250
5,Stream_1603,ats,ES_401,ES_396,907,1000,9900
2,Stream_1604,ats,ES_401,ES_98,908,500,14852
2,Stream_1605,ats,ES_402,ES_701,521,2000,1048
6,Stream_1606,ats,ES_402,ES_1827,584,1000,6676
2,Stream_1607,ats,ES_402,ES_1010,836,2000,6887
2,Stream_1608,ats,ES_402,ES_232,632,2000,10371
6,Stream_1609,ats,ES_403,ES_33,568,2000,9055
2,Stream_1610,ats,ES_403,ES_1993,744,1000,16433
5,Stream_1611,ats,ES_403,ES_1323,989,1000,13407
2,Stream_1612,ats,ES_403,ES_860,983,500,8791
5,Stream_1613,ats,ES_404,ES_263,822,1000,2863
3,Stream_1614,ats,ES_404,ES_1249,794,2000,9294
1,Stream_1615,ats,ES_404,ES_1416,772,2000,3514
4,Stream_1616,ats,ES_404,ES_604,961,500,11933
2,Stream_1617,ats,ES_405,ES_1468,910,500,15027
5,Stream_1618,ats,ES_405,ES_1457,854,1000,4397
6,Stream_1619,ats,ES_405,ES_567,856,1000,19763
5,Stream_1620,ats,ES_405,ES_16,999,500,13441
1,Stream_1621,ats,ES_406,ES_1687,975,2000,14994
6,Stream_1622,ats,ES_406,ES_453,983,500,5138
6,Stream_1623,ats,ES_406,ES_737,554,2000,14779
4,Stream_1624,ats,ES_406,ES_142,899,2000,18665
0,Stream_1625,ats,ES_407,ES_1347,832,2000,9717
3,Stream_1626,ats,ES_407,ES_1427,590,2000,4010
6,Stream_1627,ats,ES_407,ES_808,815,2000,17523
2,Stream_1628,ats,ES_407,ES_1526,763,500,8198
6,Stream_1629,ats,ES_408,ES_5,855,1000,17963
7,Stream_1630,ats,ES_408,ES_13,517,1000,16975
1,Stream_1631,ats,ES_408,ES_711,875,1000,10702
4,Stream_1632,ats,ES_408,ES_810,546,1000,16124
6,Stream_1633,ats,ES_409,ES_1679,820,1000,9577
1,Stream_1634,ats,ES_409,ES_839,540,1000,13578
0,Stream_1635,ats,ES_409,ES_1057,1000,1000,16146
1,Stream_1636,ats,ES_409,ES_158,784,500,1964
5,Stream_1637,ats,ES_410,ES_1195,588,500,6966
0,Stream_1638,ats,ES_410,ES_1081,691,2000,7245
1,Stream_1639,ats,ES_410,ES_926,844,500,4557
0,Stream_1640,ats,ES_410,ES_1745,980,2000,19223
5,Stream_1641,ats,ES_411,ES_1017,695,500,14772
3,Stream_1642,ats,ES_411,ES_1503,860,500,6620
1,Stream_1643,ats,ES_411,ES_59,908,1000,14959
5,Stream_1644,ats,ES_411,ES_1175,574,500,15699
6,Stream_1645,ats,ES_412,ES_776,949,1000,13197
0,Stream_1646,ats,ES_412,ES_1213,566,2000,3204
6,Stream_1647,ats,ES_412,ES_293,850,2000,7254
4,Stream_1648,ats,ES_412,ES_179,708,500,16362
6,Stream_1649,ats,ES_413,ES_148,730,500,17495
7,Stream_1650,ats,ES_413,ES_792,947,2000,14583
2,Stream_1651,ats,ES_413,ES_660,784,2000,9590
7,Stream_1652,ats,ES_413,ES_1720,985,500,15373
1,Stream_1653,ats,ES_414,ES_1198,585,1000,3086
3,Stream_1654,ats,ES_414,ES_822,817,500,3853
4,Stream_1655,ats,ES_414,ES_1253,581,500,3656
7,Stream_1656,ats,ES_414,ES_237,545,2000,1142
0,Stream_1657,ats,ES_415,ES_1372,735,2000,12819
7,Stream_1658,ats,ES_415,ES_1433,892,500,11133
2,Stream_1659,ats,ES_415,ES_1003,706,2000,6562
4,Stream_1660,ats,ES_415,ES_110,982,500,17286
4,Stream_1661,ats,ES_416,ES_420,960,1000,17360
5,Stream_1662,ats,ES_416,ES_1978,714,500,4416
1,Stream_1663,ats,ES_416,ES_631,804,500,19504
2,Stream_1664,ats,ES_416,ES_1873,599,2000,2875
1,Stream_1665,ats,ES_417,ES_930,763,2000,15353
5,Stream_1666,ats,ES_417,ES_2,763,500,4327
2,Stream_1667,ats,ES_417,ES_691,591,1000,6612
7,Stream_1668,ats,ES_417,ES_971,508,500,3873
3,Stream_1669,ats,ES_418,ES_490,969,500,19045
6,Stream_1670,ats,ES_418,ES_1346,884,500,5280
6,Stream_1671,ats,ES_418,ES_1321,678,1000,17834
4,Stream_1672,ats,ES_418,ES_1019,585,2000,18307
6,Stream_1673,ats,ES_419,ES_1230,989,2000,17722
1,Stream_1674,ats,ES_419,ES_2008,819,500,8676
7,Stream_1675,ats,ES_419,ES_554,841,500,9791
4,Stream_1676,ats,ES_419,ES_1518,714,500,9391
5,Stream_1677,ats,ES_420,ES_478,969,500,3857
3,Stream_1678,ats,ES_420,ES_45,882,500,15401
1,Stream_1679,ats,ES_420,ES_1424,862,1000,19086
0,Stream_1680,ats,ES_420,ES_1160,727,1000,17382
6,Stream_1681,ats,ES_421,ES_1765,968,1000,6141
5,Stream_1682,ats,ES_421,ES_1815,525,2000,2756
6,Stream_1683,ats,ES_421,ES_1319,973,2000,8136
7,Stream_1684,ats,ES_421,ES_1042,844,2000,19508
4,Stream_1685,ats,ES_422,ES_1132,637,2000,17331
7,Stream_1686,ats,ES_422,ES_801,920,1000,7147
2,Stream_1687,ats,ES_422,ES_940,869,500,15362
5,Stream_1688,ats,ES_422,ES_717,521,1000,4778
1,Stream_1689,ats,ES_423,ES_1551,523,2000,19017
4,Stream_1690,ats,ES_423,ES_304,753,500,19755
7,Stream_1691,ats,ES_423,ES_408,617,1000,9944
4,Stream_1692,ats,ES_423,ES_1009,537,1000,11234
6,Stream_1693,ats,ES_424,ES_837,808,1000,19688
2,Stream_1694,ats,ES_424,ES_1619,841,500,7542
0,Stream_1695,ats,ES_424,ES_477,696,500,12840
1,Stream_1696,ats,ES_424,ES_130,958,500,18640
3,Stream_1697,ats,ES_425,ES_691,897,500,3939
4,Stream_1698,ats,ES_425,ES_1690,570,500,6781
5,Stream_1699,ats,ES_425,ES_1004,983,1000,3873
2,Stream_1700,ats,ES_425,ES_813,712,2000,11934
7,Stream_1701,ats,ES_426,ES_1978,736,2000,6666
1,Stream_1702,ats,ES_426,ES_569,681,1000,10382
2,Stream_1703,ats,ES_426,ES_1129,828,500,12270
0,Stream_1704,ats,ES_426,ES_1866,578,2000,6135
4,Stream_1705,ats,ES_427,ES_378,878,500,1728
6,Stream_1706,ats,ES_427,ES_618,695,2000,11099
3,Stream_1707,ats,ES_427,ES_531,732,2000,1407
0,Stream_1708,ats,ES_427,ES_1227,724,1000,11129
0,Stream_1709,ats,ES_428,ES_1668,662,1000,16327
2,Stream_1710,ats,ES_428,ES_65,968,500,14211
3,Stream_1711,ats,ES_428,ES_298,503,2000,14938
3,Stream_1712,ats,ES_428,ES_1562,611,1000,5109
1,Stream_1713,ats,ES_429,ES_1225,620,1000,5196
1,Stream_1714,ats,ES_429,ES_161,895,1000,17564
5,Stream_1715,ats,ES_429,ES_606,923,1000,7424
0,Stream_1716,ats,ES_429,ES_774,599,2000,9085
0,Stream_1717,ats,ES_430,ES_366,952,2000,13325
6,Stream_1718,ats,ES_430,ES_256,945,500,3382
4,Stream_1719,ats,ES_430,ES_1746,611,2000,2360
0,Stream_1720,ats,ES_430,ES_1451,545,1000,9968
3,Stream_1721,ats,ES_431,ES_1783,511,500,7951
1,Stream_1722,ats,ES_431,ES_1465,543,500,19374
7,Stream_1723,ats,ES_431,ES_999,520,1000,19429
6,Stream_1724,ats,ES_431,ES_1249,981,1000,17729
6,Stream_1725,ats,ES_432,ES_319,806,1000,8420
3,Stream_1726,ats,ES_432,ES_1988,687,1000,2190
3,Stream_1727,ats,ES_432,ES_1608,763,1000,19787
7,Stream_1728,ats,ES_432,ES_1719,518,1000,2363
7,Stream_1729,ats,ES_433,ES_2034,777,500,6172
0,Stream_1730,ats,ES_433,ES_1533,767,2000,9161
6,Stream_1731,ats,ES_433,ES_1721,834,1000,16433
7,Stream_1732,ats,ES_433,ES_122,529,1000,12429
4,Stream_1733,ats,ES_434,ES_213,951,2000,13641
3,Stream_1734,ats,ES_434,ES_1647,779,2000,2901
0,Stream_1735,ats,ES_434,ES_759,766,500,5386
4,Stream_1736,ats,ES_434,ES_1709,759,2000,12945
0,Stream_1737,ats,ES_435,ES_44,875,500,3315
2,Stream_1738,ats,ES_435,ES_833,623,1000,5819
3,Stream_1739,ats,ES_435,ES_1623,725,1000,9704
2,Stream_1740,ats,ES_435,ES_1247,933,1000,15528
6,Stream_1741,ats,ES_436,ES_1502,936,2000,4694
4,Stream_1742,ats,ES_436,ES_1172,965,2000,11561
0,Stream_1743,ats,ES_436,ES_608,679,1000,18590
4,Stream_1744,ats,ES_436,ES_201,871,1000,11997
3,Stream_1745,ats,ES_437,ES_331,657,500,13886
4,Stream_1746,ats,ES_437,ES_1678,958,2000,13808
6,Stream_1747,ats,ES_437,ES_1953,600,500,5512
0,Stream_1748,ats,ES_437,ES_537,939,2000,14312
4,Stream_1749,ats,ES_438,ES_2013,559,1000,10450
1,Stream_1750,ats,ES_438,ES_604,954,1000,10717
1,Stream_1751,ats,ES_438,ES_451,965,2000,16798
0,Stream_1752,ats,ES_438,ES_1238,990,500,2771
2,Stream_1753,ats,ES_439,ES_1207,751,500,15114
0,Stream_1754,ats,ES_439,ES_1537,962,500,3906
3,Stream_1755,ats,ES_439,ES_1173,732,2000,19601
7,Stream_1756,ats,ES_439,ES_2043,655,1000,18702
3,Stream_1757,ats,ES_440,ES_468,884,500,12920
0,Stream_1758,ats,ES_440,ES_31,520,1000,8030
1,Stream_1759,ats,ES_440,ES_300,900,2000,19269
1,Stream_1760,ats,ES_440,ES_1665,686,1000,3846
7,Stream_1761,ats,ES_441,ES_1280,535,1000,3891
7,Stream_1762,ats,ES_441,ES_1707,918,1000,14057
6,Stream_1763,ats,ES_441,ES_1166,589,1000,16019
2,Stream_1764,ats,ES_441,ES_309,687,2000,16291
1,Stream_1765,ats,ES_442,ES_1408,908,500,15041
6,Stream_1766,ats,ES_442,ES_358,830,500,8120
0,Stream_1767,ats,ES_442,ES_839,697,1000,11279
6,Stream_1768,ats,ES_442,ES_1078,892,1000,19032
6,Stream_1769,ats,ES_443,ES_1776,981,2000,3872
0,Stream_1770,ats,ES_443,ES_201,970,2000,1743
4,Stream_1771,ats,ES_443,ES_934,835,1000,15243
4,Stream_1772,ats,ES_443,ES_350,953,2000,2311
3,Stream_1773,ats,ES_444,ES_1359,800,1000,6329
7,Stream_1774,ats,ES_444,ES_21,913,1000,1319
6,Stream_1775,ats,ES_444,ES_1167,816,2000,19946
1,Stream_1776,ats,ES_444,ES_1691,718,2000,18603
1,Stream_1777,ats,ES_445,ES_1546,540,2000,1172
1,Stream_1778,ats,ES_445,ES_34,760,1000,18102
2,Stream_1779,ats,ES_445,ES_1502,823,1000,18664
4,Stream_1780,ats,ES_445,ES_1178,587,2000,8809
1,Stream_1781,ats,ES_446,ES_1444,864,500,10539
2,Stream_1782,ats,ES_446,ES_1560,535,2000,14404
3,Stream_1783,ats,ES_446,ES_1407,668,1000,6540
4,Stream_1784,ats,ES_446,ES_1240,773,500,9278
1,Stream_1785,ats,ES_447,ES_1720,818,2000,13088
0,Stream_1786,ats,ES_447,ES_1798,942,500,10714
3,Stream_1787,ats,ES_447,ES_1466,732,1000,6980
4,Stream_1788,ats,ES_447,ES_673,651,500,11007
3,Stream_1789,ats,ES_448,ES_521,779,1000,8631
0,Stream_1790,ats,ES_448,ES_1934,514,1000,6765
1,Stream_1791,ats,ES_448,ES_720,532,500,5340
7,Stream_1792,ats,ES_448,ES_820,629,2000,18319
3,Stream_1793,ats,ES_449,ES_1478,540,2000,1922
7,Stream_1794,ats,ES_449,ES_808,868,2000,1302
1,Stream_1795,ats,ES_449,ES_1636,903,500,5261
4,Stream_1796,ats,ES_449,ES_1905,725,500,16352
7,Stream_1797,ats,ES_450,ES_531,677,1000,11477
0,Stream_1798,ats,ES_450,ES_1590,729,500,1281
0,Stream_1799,ats,ES_450,ES_708,757,2000,19325
4,Stream_1800,ats,ES_450,ES_1968,884,500,4451
2,Stream_1801,ats,ES_451,ES_827,759,500,3764
3,Stream_1802,ats,ES_451,ES_165,638,1000,16039
5,Stream_1803,ats,ES_451,ES_1577,705,500,18930
2,Stream_1804,ats,ES_451,ES_345,997,500,16174
6,Stream_1805,ats,ES_452,ES_1303,548,1000,18043
0,Stream_1806,ats,ES_452,ES_455,897,500,14781
2,Stream_1807,ats,ES_452,ES_301,606,500,5925
4,Stream_1808,ats,ES_452,ES_289,892,1000,18505
6,Stream_1809,ats,ES_453,ES_1058,965,1000,1188
5,Stream_1810,ats,ES_453,ES_319,863,2000,2280
2,Stream_1811,ats,ES_453,ES_1930,822,2000,14265
4,Stream_1812,ats,ES_453,ES_760,525,1000,1207
7,Stream_1813,ats,ES_454,ES_1571,687,1000,2554
7,Stream_1814,ats,ES_454,ES_1327,538,500,14921
4,Stream_1815,ats,ES_454,ES_501,638,500,8052
2,Stream_1816,ats,ES_454,ES_48,994,2000,4399
3,Stream_1817,ats,ES_455,ES_1904,701,2000,17905
5,Stream_1818,ats,ES_455,ES_347,660,2000,12006
4,Stream_1819,ats,ES_455,ES_110,607,1000,3699
5,Stream_1820,ats,ES_455,ES_215,987,500,5424
6,Stream_1821,ats,ES_456,ES_473,728,2000,11527
6,Stream_1822,ats,ES_456,ES_735,920,500,13286
6,Stream_1823,ats,ES_456,ES_608,878,1000,6061
3,Stream_1824,ats,ES_456,ES_821,807,500,12069
1,Stream_1825,ats,ES_457,ES_1041,947,500,9541
0,Stream_1826,ats,ES_457,ES_868,712,1000,9778
5,Stream_1827,ats,ES_457,ES_1993,761,2000,3707
2,Stream_1828,ats,ES_457,ES_358,775,500,1956
6,Stream_1829,ats,ES_458,ES_74,1000,1000,4856
0,Stream_1830,ats,ES_458,ES_1978,607,2000,4368
7,Stream_1831,ats,ES_458,ES_1622,941,500,6408
4,Stream_1832,ats,ES_458,ES_1020,835,500,1410
5,Stream_1833,ats,ES_459,ES_1837,987,500,12656
6,Stream_1834,ats,ES_459,ES_21,949,500,13763
5,Stream_1835,ats,ES_459,ES_886,760,1000,18815
7,Stream_1836,ats,ES_459,ES_872,646,1000,8833
2,Stream_1837,ats,ES_460,ES_1950,669,1000,6543
7,Stream_1838,ats,ES_460,ES_1630,837,500,13318
7,Stream_1839,ats,ES_460,ES_435,861,2000,9863
3,Stream_1840,ats,ES_460,ES_547,931,2000,14673
0,Stream_1841,ats,ES_461,ES_1927,664,2000,18559
5,Stream_1842,ats,ES_461,ES_1594,970,500,2394
7,Stream_1843,ats,ES_461,ES_360,518,1000,5760
7,Stream_1844,ats,ES_461,ES_1118,668,500,1665
5,Stream_1845,ats,ES_462,ES_916,852,2000,16427
6,Stream_1846,ats,ES_462,ES_242,927,2000,9329
6,Stream_1847,ats,ES_462,ES_1698,885,500,7576
2,Stream_1848,ats,ES_462,ES_897,989,2000,6418
2,Stream_1849,ats,ES_463,ES_594,789,500,3511
2,Stream_1850,ats,ES_463,ES_1456,726,500,1591
7,Stream_1851,ats,ES_463,ES_1469,609,2000,5198
0,Stream_1852,ats,ES_463,ES_566,595,1000,8197
3,Stream_1853,ats,ES_464,ES_690,656,2000,14830
0,Stream_1854,ats,ES_464,ES_206,733,1000,6730
5,Stream_1855,ats,ES_464,ES_2045,911,2000,4252
5,Stream_1856,ats,ES_464,ES_1891,830,2000,8648
1,Stream_1857,ats,ES_465,ES_705,738,1000,5064
7,Stream_1858,ats,ES_465,ES_1604,540,2000,11554
2,Stream_1859,ats,ES_465,ES_1728,519,1000,2404
6,Stream_1860,ats,ES_465,ES_653,899,1000,2064
1,Stream_1861,ats,ES_466,ES_1015,785,2000,13375
7,Stream_1862,ats,ES_466,ES_502,746,2000,8658
2,Stream_1863,ats,ES_466,ES_2026,740,2000,15628
6,Stream_1864,ats,ES_466,ES_337,618,500,5170
1,Stream_1865,ats,ES_467,ES_1441,650,2000,8752
5,Stream_1866,ats,ES_467,ES_1312,747,500,12320
6,Stream_1867,ats,ES_467,ES_1160,925,1000,10411
2,Stream_1868,ats,ES_467,ES_821,723,500,18955
6,Stream_1869,ats,ES_468,ES_45,870,500,13278
2,Stream_1870,ats,ES_468,ES_1695,814,500,7587
1,Stream_1871,ats,ES_468,ES_580,813,2000,2749
4,Stream_1872,ats,ES_468,ES_1950,828,2000,14512
7,Stream_1873,ats,ES_469,ES_908,851,1000,16639
4,Stream_1874,ats,ES_469,ES_1871,736,1000,10858
2,Stream_1875,ats,ES_469,ES_396,906,500,18779
6,Stream_1876,ats,ES_469,ES_2017,837,500,4220
5,Stream_1877,ats,ES_470,ES_1946,505,1000,2966
3,Stream_1878,ats,ES_470,ES_292,532,1000,17576
5,Stream_1879,ats,ES_470,ES_200,506,1000,14719
6,Stream_1880,ats,ES_470,ES_65,631,500,2724
1,Stream_1881,ats,ES_471,ES_182,519,2000,12085
7,Stream_1882,ats,ES_471,ES_1872,656,500,5892
3,Stream_1883,ats,ES_471,ES_33,962,2000,11859
3,Stream_1884,ats,ES_471,ES_315,828,500,8011
2,Stream_1885,ats,ES_472,ES_1734,605,1000,16102
1,Stream_1886,ats,ES_472,ES_1275,927,2000,7237
6,Stream_1887,ats,ES_472,ES_921,838,1000,15847
7,Stream_1888,ats,ES_472,ES_20,939,1000,18720
6,Stream_1889,ats,ES_473,ES_1347,819,1000,17444
2,Stream_1890,ats,ES_473,ES_846,866,500,18869
3,Stream_1891,ats,ES_473,ES_1286,511,1000,11442
3,Stream_1892,ats,ES_473,ES_986,545,500,2960
6,Stream_1893,ats,ES_474,ES_1064,733,2000,9645
3,Stream_1894,ats,ES_474,ES_714,762,2000,11590
0,Stream_1895,ats,ES_474,ES_2026,810,500,18931
2,Stream_1896,ats,ES_474,ES_928,702,500,11213
5,Stream_1897,ats,ES_475,ES_731,825,1000,18610
1,Stream_1898,ats,ES_475,ES_1258,592,500,8084
1,Stream_1899,ats,ES_475,ES_1922,708,1000,13444
3,Stream_1900,ats,ES_475,ES_1019,514,500,13156
2,Stream_1901,ats,ES_476,ES_1416,726,1000,10136
4,Stream_1902,ats,ES_476,ES_568,581,500,12827
6,Stream_1903,ats,ES_476,ES_1681,838,1000,19705
7,Stream_1904,ats,ES_476,ES_517,509,2000,7692
2,Stream_1905,ats,ES_477,ES_863,908,1000,2394
7,Stream_1906,ats,ES_477,ES_1603,504,1000,14806
2,Stream_1907,ats,ES_477,ES_895,797,2000,18157
2,Stream_1908,ats,ES_477,ES_977,507,1000,15037
3,Stream_1909,ats,ES_478,ES_559,790,2000,1062
0,Stream_1910,ats,ES_478,ES_1559,940,500,11885
2,Stream_1911,ats,ES_478,ES_1671,601,1000,9721
4,Stream_1912,ats,ES_478,ES_348,571,2000,4316
3,Stream_1913,ats,ES_479,ES_588,568,500,17419
2,Stream_1914,ats,ES_479,ES_230,902,500,2502
1,Stream_1915,ats,ES_479,ES_654,807,1000,11569
7,Stream_1916,ats,ES_479,ES_1603,597,2000,15479
4,Stream_1917,ats,ES_480,ES_1128,863,500,18974
6,Stream_1918,ats,ES_480,ES_925,727,1000,4473
4,Stream_1919,ats,ES_480,ES_1715,725,1000,16264
2,Stream_1920,ats,ES_480,ES_1473,602,1000,8683
5,Stream_1921,ats,ES_481,ES_1511,982,1000,3579
4,Stream_1922,ats,ES_481,ES_955,952,2000,16290
3,Stream_1923,ats,ES_481,ES_1264,895,500,4896
6,Stream_1924,ats,ES_481,ES_881,872,2000,12730
4,Stream_1925,ats,ES_482,ES_542,751,1000,10968
4,Stream_1926,ats,ES_482,ES_118,861,2000,13316
1,Stream_1927,ats,ES_482,ES_1691,617,1000,19438
5,Stream_1928,ats,ES_482,ES_1902,520,2000,16379
0,Stream_1929,ats,ES_483,ES_1799,561,500,10869
5,Stream_1930,ats,ES_483,ES_1880,969,1000,1126
7,Stream_1931,ats,ES_483,ES_1361,626,500,16217
1,Stream_1932,ats,ES_483,ES_1570,911,500,7968
7,Stream_1933,ats,ES_484,ES_1610,905,500,14712
4,Stream_1934,ats,ES_484,ES_2029,626,1000,3578
3,Stream_1935,ats,ES_484,ES_1698,861,500,7540
3,Stream_1936,ats,ES_484,ES_1856,708,500,11344
1,Stream_1937,ats,ES_485,ES_1574,959,2000,14568
6,Stream_1938,ats,ES_485,ES_1697,868,2000,3074
0,Stream_1939,ats,ES_485,ES_859,596,500,19725
3,Stream_1940,ats,ES_485,ES_192,892,2000,16692
7,Stream_1941,ats,ES_486,ES_1842,874,500,1684
6,Stream_1942,ats,ES_486,ES_1953,680,1000,1254
7,Stream_1943,ats,ES_486,ES_619,854,500,11259
2,Stream_1944,ats,ES_486,ES_132,634,500,8838
1,Stream_1945,ats,ES_487,ES_296,791,1000,18575
1,Stream_1946,ats,ES_487,ES_128,837,500,11310
2,Stream_1947,ats,ES_487,ES_1802,544,2000,16948
3,Stream_1948,ats,ES_487,ES_21,597,1000,15778
1,Stream_1949,ats,ES_488,ES_1945,846,500,14098
7,Stream_1950,ats,ES_488,ES_1027,750,500,8243
7,Stream_1951,ats,ES_488,ES_107,825,500,14047
1,Stream_1952,ats,ES_488,ES_627,762,500,3001
5,Stream_1953,ats,ES_489,ES_1529,704,2000,19874
3,Stream_1954,ats,ES_489,ES_104,617,1000,18177
5,Stream_1955,ats,ES_489,ES_643,558,2000,14794
3,Stream_1956,ats,ES_489,ES_1255,909,1000,17941
0,Stream_1957,ats,ES_490,ES_1782,794,500,4231
2,Stream_1958,ats,ES_490,ES_340,924,1000,12526
1,Stream_1959,ats,ES_490,ES_719,924,2000,4531
5,Stream_1960,ats,ES_490,ES_42,888,1000,17775
6,Stream_1961,ats,ES_491,ES_1911,697,2000,7997
1,Stream_1962,ats,ES_491,ES_1457,540,2000,12766
1,Stream_1963,ats,ES_491,ES_695,926,500,1898
0,Stream_1964,ats,ES_491,ES_1620,938,500,6836
3,Stream_1965,ats,ES_492,ES_1967,690,500,4996
7,Stream_1966,ats,ES_492,ES_1304,609,500,14492
1,Stream_1967,ats,ES_492,ES_1722,909,500,3174
7,Stream_1968,ats,ES_492,ES_1471,702,1000,11078
3,Stream_1969,ats,ES_493,ES_605,746,500,9086
5,Stream_1970,ats,ES_493,ES_1104,773,1000,19801
1,Stream_1971,ats,ES_493,ES_1585,674,500,17020
1,Stream_1972,ats,ES_493,ES_962,949,500,3307
0,Stream_1973,ats,ES_494,ES_1371,999,500,1803
7,Stream_1974,ats,ES_494,ES_721,608,500,6887
0,Stream_1975,ats,ES_494,ES_1491,512,2000,10865
0,Stream_1976,ats,ES_494,ES_121,557,500,13045
3,Stream_1977,ats,ES_495,ES_1920,746,1000,17926
2,Stream_1978,ats,ES_495,ES_51,983,1000,18755
4,Stream_1979,ats,ES_495,ES_1783,815,1000,11867
5,Stream_1980,ats,ES_495,ES_1835,646,500,19983
2,Stream_1981,ats,ES_496,ES_984,776,500,2519
4,Stream_1982,ats,ES_496,ES_406,649,500,9416
4,Stream_1983,ats,ES_496,ES_338,627,500,2253
4,Stream_1984,ats,ES_496,ES_65,733,1000,3332
7,Stream_1985,ats,ES_497,ES_1865,502,500,6661
6,Stream_1986,ats,ES_497,ES_429,679,2000,1761
4,Stream_1987,ats,ES_497,ES_606,547,500,1053
2,Stream_1988,ats,ES_497,ES_1762,706,500,5401
1,Stream_1989,ats,ES_498,ES_72,802,1000,7066
7,Stream_1990,ats,ES_498,ES_1023,695,500,13467
2,Stream_1991,ats,ES_498,ES_1452,772,2000,8801
3,Stream_1992,ats,ES_498,ES_1664,580,2000,10360
2,Stream_1993,ats,ES_499,ES_738,671,1000,12439
6,Stream_1994,ats,ES_499,ES_798,782,1000,11763
0,Stream_1995,ats,ES_499,ES_1805,560,2000,6749
6,Stream_1996,ats,ES_499,ES_992,859,500,3777
7,Stream_1997,ats,ES_500,ES_1716,646,1000,5002
3,Stream_1998,ats,ES_500,ES_1573,766,2000,7408
3,Stream_1999,ats,ES_500,ES_449,996,500,19547
6,Stream_2000,ats,ES_500,ES_1410,863,500,9194
7,Stream_2001,ats,ES_501,ES_971,869,500,5940
1,Stream_2002,ats,ES_501,ES_1327,639,2000,18034
4,Stream_2003,ats,ES_501,ES_1790,620,2000,14353
7,Stream_2004,ats,ES_501,ES_951,587,1000,11794
4,Stream_2005,ats,ES_502,ES_1981,522,1000,15490
6,Stream_2006,ats,ES_502,ES_551,873,1000,15909
5,Stream_2007,ats,ES_502,ES_599,500,2000,13199
5,Stream_2008,ats,ES_502,ES_1807,765,500,5186
7,Stream_2009,ats,ES_503,ES_705,761,1000,19725
3,Stream_2010,ats,ES_503,ES_291,848,500,3165
2,Stream_2011,ats,ES_503,ES_501,704,500,5975
1,Stream_2012,ats,ES_503,ES_1717,598,1000,11447
1,Stream_2013,ats,ES_504,ES_425,644,2000,3911
