3,Stream_1618,ats,ES_405,ES_773,704,2000,11543
1,Stream_1619,ats,ES_405,ES_788,910,500,9147
3,Stream_1620,ats,ES_405,ES_786,511,1000,5753
1,Stream_1621,ats,ES_406,ES_465,783,1000,19999
6,Stream_1622,ats,ES_406,ES_1912,531,500,9609
6,Stream_1623,ats,ES_406,ES_2038,883,500,7542
6,Stream_1624,ats,ES_406,ES_585,664,500,13591
6,Stream_1625,ats,ES_407,ES_1084,689,2000,10130
1,Stream_1626,ats,ES_407,ES_259,689,500,2340
3,Stream_1627,ats,ES_407,ES_280,867,2000,13293
4,Stream_1628,ats,ES_407,ES_432,714,1000,16020
0,Stream_1629,ats,ES_408,ES_1719,762,1000,17179
2,Stream_1630,ats,ES_408,ES_703,832,500,4260
6,Stream_1631,ats,ES_408,ES_1646,827,2000,17142
7,Stream_1632,ats,ES_408,ES_1458,628,1000,11367
5,Stream_1633,ats,ES_409,ES_1356,760,1000,13749
7,Stream_1634,ats,ES_409,ES_1195,716,1000,1901
6,Stream_1635,ats,ES_409,ES_1619,712,2000,8206
1,Stream_1636,ats,ES_409,ES_1716,657,1000,18951
1,Stream_1637,ats,ES_410,ES_2038,922,2000,16851
6,Stream_1638,ats,ES_410,ES_1180,797,2000,4999
7,Stream_1639,ats,ES_410,ES_1167,878,1000,2493
1,Stream_1640,ats,ES_410,ES_685,868,500,14482
3,Stream_1641,ats,ES_411,ES_1355,640,1000,18560
2,Stream_1642,ats,ES_411,ES_1832,528,500,14349
4,Stream_1643,ats,ES_411,ES_223,572,1000,3984
1,Stream_1644,ats,ES_411,ES_1668,888,1000,19357
2,Stream_1645,ats,ES_412,ES_809,500,500,17744
5,Stream_1646,ats,ES_412,ES_599,818,2000,5696
6,Stream_1647,ats,ES_412,ES_1256,654,2000,15862
6,Stream_1648,ats,ES_412,ES_93,987,1000,15934
7,Stream_1649,ats,ES_413,ES_1326,647,500,7497
3,Stream_1650,ats,ES_413,ES_1573,553,500,2574
0,Stream_1651,ats,ES_413,ES_1160,665,500,14666
3,Stream_1652,ats,ES_413,ES_1690,914,1000,9515
2,Stream_1653,ats,ES_414,ES_1330,938,1000,11348
2,Stream_1654,ats,ES_414,ES_929,584,1000,16448
7,Stream_1655,ats,ES_414,ES_586,829,2000,7202
0,Stream_1656,ats,ES_414,ES_2008,619,500,17348
7,Stream_1657,ats,ES_415,ES_22,647,1000,11264
6,Stream_1658,ats,ES_415,ES_1089,588,500,3191
5,Stream_1659,ats,ES_415,ES_599,918,2000,12547
6,Stream_1660,ats,ES_415,ES_1925,760,2000,15638
0,Stream_1661,ats,ES_416,ES_1027,767,500,12355
1,Stream_1662,ats,ES_416,ES_1492,795,1000,4862
0,Stream_1663,ats,ES_416,ES_973,744,2000,5663
2,Stream_1664,ats,ES_416,ES_94,850,500,18103
4,Stream_1665,ats,ES_417,ES_971,727,2000,17282
6,Stream_1666,ats,ES_417,ES_1620,955,2000,11642
2,Stream_1667,ats,ES_417,ES_1092,818,2000,4462
3,Stream_1668,ats,ES_417,ES_1218,741,500,19781
2,Stream_1669,ats,ES_418,ES_719,941,1000,15345
5,Stream_1670,ats,ES_418,ES_495,931,500,18116
6,Stream_1671,ats,ES_418,ES_403,808,1000,17306
7,Stream_1672,ats,ES_418,ES_1912,973,500,4782
6,Stream_1673,ats,ES_419,ES_1537,553,1000,10947
6,Stream_1674,ats,ES_419,ES_248,965,2000,15491
3,Stream_1675,ats,ES_419,ES_806,816,2000,12661
7,Stream_1676,ats,ES_419,ES_2032,858,500,6049
6,Stream_1677,ats,ES_420,ES_1864,636,1000,16764
0,Stream_1678,ats,ES_420,ES_296,762,1000,6898
5,Stream_1679,ats,ES_420,ES_1907,519,500,16602
4,Stream_1680,ats,ES_420,ES_701,684,2000,15793
2,Stream_1681,ats,ES_421,ES_1233,996,500,4915
5,Stream_1682,ats,ES_421,ES_137,656,2000,17244
7,Stream_1683,ats,ES_421,ES_831,711,500,9241
6,Stream_1684,ats,ES_421,ES_545,552,500,14378
3,Stream_1685,ats,ES_422,ES_1252,939,2000,6782
4,Stream_1686,ats,ES_422,ES_826,776,1000,9289
3,Stream_1687,ats,ES_422,ES_1410,910,500,15743
5,Stream_1688,ats,ES_422,ES_435,893,500,5216
3,Stream_1689,ats,ES_423,ES_990,803,2000,1673
4,Stream_1690,ats,ES_423,ES_1569,913,500,11585
4,Stream_1691,ats,ES_423,ES_1829,972,1000,6606
4,Stream_1692,ats,ES_423,ES_1219,974,500,4054
0,Stream_1693,ats,ES_424,ES_283,566,1000,15283
3,Stream_1694,ats,ES_424,ES_92,556,500,8741
2,Stream_1695,ats,ES_424,ES_995,699,2000,17327
5,Stream_1696,ats,ES_424,ES_877,623,500,2045
6,Stream_1697,ats,ES_425,ES_1120,689,1000,13350
7,Stream_1698,ats,ES_425,ES_789,931,1000,17776
1,Stream_1699,ats,ES_425,ES_1570,514,1000,9042
4,Stream_1700,ats,ES_425,ES_1801,546,1000,4268
4,Stream_1701,ats,ES_426,ES_1865,539,1000,4627
6,Stream_1702,ats,ES_426,ES_20,989,2000,5311
7,Stream_1703,ats,ES_426,ES_1782,887,500,19475
0,Stream_1704,ats,ES_426,ES_1081,512,1000,19683
5,Stream_1705,ats,ES_427,ES_406,868,1000,7194
2,Stream_1706,ats,ES_427,ES_1954,638,2000,10113
3,Stream_1707,ats,ES_427,ES_1706,575,1000,6413
4,Stream_1708,ats,ES_427,ES_857,762,1000,13343
0,Stream_1709,ats,ES_428,ES_1630,912,1000,13996
2,Stream_1710,ats,ES_428,ES_1129,691,2000,19263
2,Stream_1711,ats,ES_428,ES_163,964,2000,7971
3,Stream_1712,ats,ES_428,ES_1054,674,1000,5296
3,Stream_1713,ats,ES_429,ES_836,791,1000,6790
0,Stream_1714,ats,ES_429,ES_1517,686,500,19496
2,Stream_1715,ats,ES_429,ES_672,553,500,12823
5,Stream_1716,ats,ES_429,ES_866,816,1000,2790
2,Stream_1717,ats,ES_430,ES_167,941,2000,15356
1,Stream_1718,ats,ES_430,ES_497,657,1000,18573
5,Stream_1719,ats,ES_430,ES_1205,576,1000,6807
3,Stream_1720,ats,ES_430,ES_453,565,1000,14399
6,Stream_1721,ats,ES_431,ES_1903,900,1000,19675
4,Stream_1722,ats,ES_431,ES_1942,743,2000,16053
5,Stream_1723,ats,ES_431,ES_773,606,1000,9896
3,Stream_1724,ats,ES_431,ES_1261,784,500,9598
1,Stream_1725,ats,ES_432,ES_247,964,500,4332
1,Stream_1726,ats,ES_432,ES_906,875,500,10405
5,Stream_1727,ats,ES_432,ES_513,654,1000,3826
1,Stream_1728,ats,ES_432,ES_525,808,500,15447
6,Stream_1729,ats,ES_433,ES_1657,836,500,6455
6,Stream_1730,ats,ES_433,ES_199,917,500,10951
4,Stream_1731,ats,ES_433,ES_1213,736,2000,18229
0,Stream_1732,ats,ES_433,ES_712,950,2000,18526
0,Stream_1733,ats,ES_434,ES_934,699,500,16841
4,Stream_1734,ats,ES_434,ES_798,525,1000,10508
0,Stream_1735,ats,ES_434,ES_1720,880,500,16760
1,Stream_1736,ats,ES_434,ES_870,942,500,5192
1,Stream_1737,ats,ES_435,ES_1903,698,2000,5360
0,Stream_1738,ats,ES_435,ES_272,743,500,13584
4,Stream_1739,ats,ES_435,ES_1869,974,500,19359
7,Stream_1740,ats,ES_435,ES_892,541,500,10163
5,Stream_1741,ats,ES_436,ES_868,706,2000,13749
6,Stream_1742,ats,ES_436,ES_1335,583,500,3036
2,Stream_1743,ats,ES_436,ES_182,807,500,3318
1,Stream_1744,ats,ES_436,ES_232,814,1000,18681
4,Stream_1745,ats,ES_437,ES_1359,923,2000,18576
0,Stream_1746,ats,ES_437,ES_830,801,1000,13272
6,Stream_1747,ats,ES_437,ES_1705,775,500,15385
3,Stream_1748,ats,ES_437,ES_1192,809,500,18013
0,Stream_1749,ats,ES_438,ES_859,840,2000,18687
5,Stream_1750,ats,ES_438,ES_1368,732,2000,12613
3,Stream_1751,ats,ES_438,ES_984,730,500,9470
3,Stream_1752,ats,ES_438,ES_1726,991,500,11824
1,Stream_1753,ats,ES_439,ES_699,907,1000,7424
3,Stream_1754,ats,ES_439,ES_1319,719,2000,18067
7,Stream_1755,ats,ES_439,ES_849,508,2000,3741
6,Stream_1756,ats,ES_439,ES_562,967,500,5265
7,Stream_1757,ats,ES_440,ES_391,638,500,16078
3,Stream_1758,ats,ES_440,ES_1848,528,2000,12254
6,Stream_1759,ats,ES_440,ES_1964,906,1000,10118
0,Stream_1760,ats,ES_440,ES_1908,807,2000,14922
6,Stream_1761,ats,ES_441,ES_1103,923,2000,9381
3,Stream_1762,ats,ES_441,ES_1596,981,500,2952
4,Stream_1763,ats,ES_441,ES_395,735,1000,6745
1,Stream_1764,ats,ES_441,ES_279,709,500,12580
1,Stream_1765,ats,ES_442,ES_802,831,500,17029
4,Stream_1766,ats,ES_442,ES_790,975,2000,10209
7,Stream_1767,ats,ES_442,ES_1447,516,500,15108
5,Stream_1768,ats,ES_442,ES_1909,703,500,5074
0,Stream_1769,ats,ES_443,ES_1551,973,500,11877
1,Stream_1770,ats,ES_443,ES_1186,529,1000,16885
5,Stream_1771,ats,ES_443,ES_245,964,500,1891
5,Stream_1772,ats,ES_443,ES_895,775,1000,4886
3,Stream_1773,ats,ES_444,ES_363,711,500,11703
6,Stream_1774,ats,ES_444,ES_1554,662,500,2741
2,Stream_1775,ats,ES_444,ES_1702,752,2000,8635
6,Stream_1776,ats,ES_444,ES_948,536,1000,3850
0,Stream_1777,ats,ES_445,ES_2039,688,2000,3055
5,Stream_1778,ats,ES_445,ES_231,641,1000,8144
6,Stream_1779,ats,ES_445,ES_133,501,500,12616
3,Stream_1780,ats,ES_445,ES_1939,596,2000,5188
7,Stream_1781,ats,ES_446,ES_306,997,2000,7908
1,Stream_1782,ats,ES_446,ES_73,554,500,1258
5,Stream_1783,ats,ES_446,ES_831,551,1000,14109
4,Stream_1784,ats,ES_446,ES_947,573,2000,2717
6,Stream_1785,ats,ES_447,ES_743,675,1000,2720
3,Stream_1786,ats,ES_447,ES_1070,619,2000,12740
5,Stream_1787,ats,ES_447,ES_1128,588,2000,12250
1,Stream_1788,ats,ES_447,ES_702,739,500,14969
7,Stream_1789,ats,ES_448,ES_896,783,1000,13131
6,Stream_1790,ats,ES_448,ES_1040,604,500,11116
3,Stream_1791,ats,ES_448,ES_372,863,2000,18276
2,Stream_1792,ats,ES_448,ES_981,606,500,16865
5,Stream_1793,ats,ES_449,ES_1104,507,1000,2945
6,Stream_1794,ats,ES_449,ES_1689,728,2000,4507
2,Stream_1795,ats,ES_449,ES_220,686,1000,16645
1,Stream_1796,ats,ES_449,ES_1246,968,2000,14853
2,Stream_1797,ats,ES_450,ES_957,999,500,18619
0,Stream_1798,ats,ES_450,ES_1424,628,500,13641
4,Stream_1799,ats,ES_450,ES_119,767,500,12503
5,Stream_1800,ats,ES_450,ES_241,711,2000,4074
1,Stream_1801,ats,ES_451,ES_820,551,2000,6011
5,Stream_1802,ats,ES_451,ES_1789,941,1000,1496
1,Stream_1803,ats,ES_451,ES_1182,753,2000,11620
7,Stream_1804,ats,ES_451,ES_521,949,500,4892
3,Stream_1805,ats,ES_452,ES_1434,948,1000,8589
7,Stream_1806,ats,ES_452,ES_192,773,2000,5813
2,Stream_1807,ats,ES_452,ES_500,626,1000,4475
4,Stream_1808,ats,ES_452,ES_877,715,2000,4127
5,Stream_1809,ats,ES_453,ES_14,980,500,15545
2,Stream_1810,ats,ES_453,ES_274,599,1000,12472
4,Stream_1811,ats,ES_453,ES_1542,694,1000,17372
7,Stream_1812,ats,ES_453,ES_1688,707,1000,15347
7,Stream_1813,ats,ES_454,ES_903,642,500,9109
4,Stream_1814,ats,ES_454,ES_997,798,500,2184
6,Stream_1815,ats,ES_454,ES_1105,756,500,2124
5,Stream_1816,ats,ES_454,ES_1605,986,1000,13429
2,Stream_1817,ats,ES_455,ES_845,550,2000,4440
6,Stream_1818,ats,ES_455,ES_1536,778,1000,11303
2,Stream_1819,ats,ES_455,ES_838,678,500,13439
1,Stream_1820,ats,ES_455,ES_1864,602,500,9202
4,Stream_1821,ats,ES_456,ES_726,686,1000,16408
0,Stream_1822,ats,ES_456,ES_672,790,2000,11340
3,Stream_1823,ats,ES_456,ES_639,801,2000,18390
5,Stream_1824,ats,ES_456,ES_1096,680,500,17981
7,Stream_1825,ats,ES_457,ES_1821,865,500,18129
0,Stream_1826,ats,ES_457,ES_343,709,2000,13228
1,Stream_1827,ats,ES_457,ES_1115,554,1000,9828
2,Stream_1828,ats,ES_457,ES_362,535,500,17600
6,Stream_1829,ats,ES_458,ES_1584,932,1000,15050
6,Stream_1830,ats,ES_458,ES_172,868,1000,17063
0,Stream_1831,ats,ES_458,ES_176,532,1000,18417
3,Stream_1832,ats,ES_458,ES_736,785,1000,19382
6,Stream_1833,ats,ES_459,ES_379,639,2000,8564
1,Stream_1834,ats,ES_459,ES_1314,872,2000,9226
5,Stream_1835,ats,ES_459,ES_1896,708,2000,6835
5,Stream_1836,ats,ES_459,ES_741,744,1000,18767
5,Stream_1837,ats,ES_460,ES_888,960,2000,7139
0,Stream_1838,ats,ES_460,ES_156,749,500,8432
0,Stream_1839,ats,ES_460,ES_8,652,500,2597
3,Stream_1840,ats,ES_460,ES_1168,870,1000,4598
6,Stream_1841,ats,ES_461,ES_1960,964,1000,1934
6,Stream_1842,ats,ES_461,ES_369,735,500,17421
5,Stream_1843,ats,ES_461,ES_1614,850,2000,11467
1,Stream_1844,ats,ES_461,ES_225,984,2000,1126
7,Stream_1845,ats,ES_462,ES_922,963,500,6061
6,Stream_1846,ats,ES_462,ES_864,786,1000,5484
3,Stream_1847,ats,ES_462,ES_1547,706,2000,8928
0,Stream_1848,ats,ES_462,ES_1208,656,500,4087
3,Stream_1849,ats,ES_463,ES_201,638,500,4141
4,Stream_1850,ats,ES_463,ES_1427,991,1000,2278
1,Stream_1851,ats,ES_463,ES_1307,578,500,6897
0,Stream_1852,ats,ES_463,ES_545,925,500,8832
6,Stream_1853,ats,ES_464,ES_1846,710,1000,5509
7,Stream_1854,ats,ES_464,ES_1223,666,2000,19375
3,Stream_1855,ats,ES_464,ES_1906,727,2000,18962
2,Stream_1856,ats,ES_464,ES_1268,522,2000,9341
7,Stream_1857,ats,ES_465,ES_1861,950,500,7843
3,Stream_1858,ats,ES_465,ES_248,922,1000,14916
5,Stream_1859,ats,ES_465,ES_853,592,500,6700
5,Stream_1860,ats,ES_465,ES_791,669,2000,8814
7,Stream_1861,ats,ES_466,ES_378,981,1000,17798
1,Stream_1862,ats,ES_466,ES_1074,686,2000,19613
5,Stream_1863,ats,ES_466,ES_112,869,2000,12604
7,Stream_1864,ats,ES_466,ES_973,878,1000,3865
4,Stream_1865,ats,ES_467,ES_1110,660,500,10056
5,Stream_1866,ats,ES_467,ES_1102,993,1000,17954
4,Stream_1867,ats,ES_467,ES_686,899,2000,19817
1,Stream_1868,ats,ES_467,ES_1867,919,500,7159
4,Stream_1869,ats,ES_468,ES_915,683,2000,11922
4,Stream_1870,ats,ES_468,ES_127,751,1000,3981
5,Stream_1871,ats,ES_468,ES_713,925,2000,8963
2,Stream_1872,ats,ES_468,ES_977,529,1000,10433
7,Stream_1873,ats,ES_469,ES_964,644,500,10032
7,Stream_1874,ats,ES_469,ES_1514,941,500,6398
4,Stream_1875,ats,ES_469,ES_573,680,1000,5051
6,Stream_1876,ats,ES_469,ES_203,541,2000,12208
7,Stream_1877,ats,ES_470,ES_578,526,500,16446
4,Stream_1878,ats,ES_470,ES_787,613,500,2144
1,Stream_1879,ats,ES_470,ES_17,980,2000,8057
2,Stream_1880,ats,ES_470,ES_45,708,500,9336
1,Stream_1881,ats,ES_471,ES_1229,790,2000,10261
7,Stream_1882,ats,ES_471,ES_907,706,500,7008
3,Stream_1883,ats,ES_471,ES_606,641,500,11161
3,Stream_1884,ats,ES_471,ES_121,695,500,19438
4,Stream_1885,ats,ES_472,ES_1620,935,500,3469
2,Stream_1886,ats,ES_472,ES_1468,943,500,11142
3,Stream_1887,ats,ES_472,ES_1909,956,500,7341
4,Stream_1888,ats,ES_472,ES_722,950,500,3086
5,Stream_1889,ats,ES_473,ES_1096,663,2000,18010
0,Stream_1890,ats,ES_473,ES_51,652,2000,3154
3,Stream_1891,ats,ES_473,ES_1134,754,500,4385
6,Stream_1892,ats,ES_473,ES_1781,977,2000,3038
1,Stream_1893,ats,ES_474,ES_224,597,1000,5150
2,Stream_1894,ats,ES_474,ES_868,633,2000,17811
1,Stream_1895,ats,ES_474,ES_230,965,2000,11589
5,Stream_1896,ats,ES_474,ES_1606,944,2000,13477
4,Stream_1897,ats,ES_475,ES_1174,506,1000,12256
7,Stream_1898,ats,ES_475,ES_1371,839,1000,8141
1,Stream_1899,ats,ES_475,ES_430,747,2000,14727
0,Stream_1900,ats,ES_475,ES_611,504,1000,15896
2,Stream_1901,ats,ES_476,ES_1281,804,1000,3147
4,Stream_1902,ats,ES_476,ES_1144,647,1000,4140
5,Stream_1903,ats,ES_476,ES_1272,958,1000,4492
6,Stream_1904,ats,ES_476,ES_1653,917,2000,9661
1,Stream_1905,ats,ES_477,ES_520,963,500,10239
5,Stream_1906,ats,ES_477,ES_1770,814,1000,9343
4,Stream_1907,ats,ES_477,ES_1436,753,2000,1303
5,Stream_1908,ats,ES_477,ES_720,913,2000,2263
0,Stream_1909,ats,ES_478,ES_811,623,500,10988
1,Stream_1910,ats,ES_478,ES_1805,901,2000,13069
4,Stream_1911,ats,ES_478,ES_799,754,1000,19909
0,Stream_1912,ats,ES_478,ES_1461,772,500,11512
0,Stream_1913,ats,ES_479,ES_1103,870,1000,4252
1,Stream_1914,ats,ES_479,ES_589,647,500,5360
4,Stream_1915,ats,ES_479,ES_1539,944,500,5502
2,Stream_1916,ats,ES_479,ES_962,580,1000,2870
7,Stream_1917,ats,ES_480,ES_475,508,500,17671
2,Stream_1918,ats,ES_480,ES_1321,915,1000,12438
7,Stream_1919,ats,ES_480,ES_2001,789,500,1652
0,Stream_1920,ats,ES_480,ES_1523,808,2000,5573
2,Stream_1921,ats,ES_481,ES_1972,759,1000,14512
7,Stream_1922,ats,ES_481,ES_1562,587,1000,7078
4,Stream_1923,ats,ES_481,ES_803,788,2000,9977
7,Stream_1924,ats,ES_481,ES_1946,510,1000,15616
5,Stream_1925,ats,ES_482,ES_163,662,1000,19538
6,Stream_1926,ats,ES_482,ES_890,825,1000,8896
2,Stream_1927,ats,ES_482,ES_1528,560,500,1405
2,Stream_1928,ats,ES_482,ES_1577,973,500,7688
3,Stream_1929,ats,ES_483,ES_1725,757,2000,19320
0,Stream_1930,ats,ES_483,ES_655,687,2000,1170
1,Stream_1931,ats,ES_483,ES_1558,546,2000,9201
2,Stream_1932,ats,ES_483,ES_1648,594,500,2705
4,Stream_1933,ats,ES_484,ES_1610,711,500,9373
3,Stream_1934,ats,ES_484,ES_1358,770,500,3207
0,Stream_1935,ats,ES_484,ES_1770,903,1000,9038
2,Stream_1936,ats,ES_484,ES_466,857,1000,7817
6,Stream_1937,ats,ES_485,ES_1547,702,500,11922
6,Stream_1938,ats,ES_485,ES_1386,613,2000,2933
4,Stream_1939,ats,ES_485,ES_777,836,2000,17646
3,Stream_1940,ats,ES_485,ES_700,922,2000,16234
2,Stream_1941,ats,ES_486,ES_869,970,2000,11882
4,Stream_1942,ats,ES_486,ES_309,567,1000,8933
7,Stream_1943,ats,ES_486,ES_683,746,500,13086
7,Stream_1944,ats,ES_486,ES_1660,812,2000,17067
1,Stream_1945,ats,ES_487,ES_748,707,1000,9572
1,Stream_1946,ats,ES_487,ES_654,593,500,2202
5,Stream_1947,ats,ES_487,ES_818,864,2000,9437
0,Stream_1948,ats,ES_487,ES_227,587,2000,19067
3,Stream_1949,ats,ES_488,ES_804,981,2000,5138
5,Stream_1950,ats,ES_488,ES_477,691,500,6783
4,Stream_1951,ats,ES_488,ES_1709,955,1000,11568
2,Stream_1952,ats,ES_488,ES_820,737,1000,17564
6,Stream_1953,ats,ES_489,ES_791,706,500,17597
3,Stream_1954,ats,ES_489,ES_1186,994,1000,9440
7,Stream_1955,ats,ES_489,ES_1817,866,1000,18681
0,Stream_1956,ats,ES_489,ES_774,894,1000,16210
4,Stream_1957,ats,ES_490,ES_1265,800,1000,18692
1,Stream_1958,ats,ES_490,ES_2048,765,500,4553
5,Stream_1959,ats,ES_490,ES_417,890,500,6153
6,Stream_1960,ats,ES_490,ES_1870,662,1000,11128
7,Stream_1961,ats,ES_491,ES_205,937,2000,16709
5,Stream_1962,ats,ES_491,ES_712,725,1000,14811
3,Stream_1963,ats,ES_491,ES_1784,935,2000,16063
5,Stream_1964,ats,ES_491,ES_1890,705,1000,15948
3,Stream_1965,ats,ES_492,ES_101,830,500,1235
6,Stream_1966,ats,ES_492,ES_1778,731,1000,6668
6,Stream_1967,ats,ES_492,ES_1573,604,2000,2674
2,Stream_1968,ats,ES_492,ES_1472,518,500,7727
2,Stream_1969,ats,ES_493,ES_28,515,500,5247
0,Stream_1970,ats,ES_493,ES_194,864,1000,11203
2,Stream_1971,ats,ES_493,ES_420,679,500,10129
3,Stream_1972,ats,ES_493,ES_983,810,2000,2060
0,Stream_1973,ats,ES_494,ES_322,786,500,15425
5,Stream_1974,ats,ES_494,ES_545,942,500,4756
2,Stream_1975,ats,ES_494,ES_828,656,2000,9645
3,Stream_1976,ats,ES_494,ES_1565,996,2000,14091
2,Stream_1977,ats,ES_495,ES_232,991,1000,7660
6,Stream_1978,ats,ES_495,ES_997,686,500,18176
6,Stream_1979,ats,ES_495,ES_36,804,1000,7034
6,Stream_1980,ats,ES_495,ES_773,556,1000,6655
7,Stream_1981,ats,ES_496,ES_149,521,500,19819
0,Stream_1982,ats,ES_496,ES_706,820,1000,8854
2,Stream_1983,ats,ES_496,ES_515,814,500,19274
6,Stream_1984,ats,ES_496,ES_1787,652,500,11619
6,Stream_1985,ats,ES_497,ES_1036,680,1000,8676
7,Stream_1986,ats,ES_497,ES_1475,680,500,3538
6,Stream_1987,ats,ES_497,ES_1034,959,1000,5344
5,Stream_1988,ats,ES_497,ES_1999,959,2000,12459
0,Stream_1989,ats,ES_498,ES_1923,935,2000,18127
5,Stream_1990,ats,ES_498,ES_938,794,1000,14029
2,Stream_1991,ats,ES_498,ES_1632,841,500,6886
1,Stream_1992,ats,ES_498,ES_1422,691,1000,5266
5,Stream_1993,ats,ES_499,ES_1120,603,2000,5269
7,Stream_1994,ats,ES_499,ES_1731,510,500,14526
4,Stream_1995,ats,ES_499,ES_548,750,2000,13328
6,Stream_1996,ats,ES_499,ES_66,569,2000,12290
6,Stream_1997,ats,ES_500,ES_1818,616,500,10785
5,Stream_1998,ats,ES_500,ES_1709,899,500,19568
4,Stream_1999,ats,ES_500,ES_1649,546,1000,6246
3,Stream_2000,ats,ES_500,ES_584,632,2000,3292
4,Stream_2001,ats,ES_501,ES_1857,700,500,15533
1,Stream_2002,ats,ES_501,ES_1138,832,500,2216
6,Stream_2003,ats,ES_501,ES_1061,778,2000,9318
3,Stream_2004,ats,ES_501,ES_1343,887,1000,2340
7,Stream_2005,ats,ES_502,ES_350,667,500,11166
6,Stream_2006,ats,ES_502,ES_505,528,1000,4021
6,Stream_2007,ats,ES_502,ES_755,515,1000,2056
4,Stream_2008,ats,ES_502,ES_1747,757,2000,10403
6,Stream_2009,ats,ES_503,ES_1609,605,1000,13503
0,Stream_2010,ats,ES_503,ES_1908,807,1000,10490
5,Stream_2011,ats,ES_503,ES_1173,855,2000,18661
2,Stream_2012,ats,ES_503,ES_598,807,500,3984
4,Stream_2013,ats,ES_504,ES_1478,712,500,5253
3,Stream_2014,ats,ES_504,ES_874,796,1000,14941
4,Stream_2015,ats,ES_504,ES_1235,858,1000,13443
2,Stream_2016,ats,ES_504,ES_1926,858,500,1736
6,Stream_2017,ats,ES_505,ES_709,660,2000,3045
0,Stream_2018,ats,ES_505,ES_1287,851,500,2634
5,Stream_2019,ats,ES_505,ES_1603,742,500,7746
1,Stream_2020,ats,ES_505,ES_703,532,500,17876
6,Stream_2021,ats,ES_506,ES_891,1000,1000,19091
2,Stream_2022,ats,ES_506,ES_1470,528,1000,3609
5,Stream_2023,ats,ES_506,ES_1402,876,1000,16050
6,Stream_2024,ats,ES_506,ES_961,645,2000,6489
1,Stream_2025,ats,ES_507,ES_1417,531,1000,17222
4,Stream_2026,ats,ES_507,ES_584,543,1000,12707
1,Stream_2027,ats,ES_507,ES_496,511,1000,12099
7,Stream_2028,ats,ES_507,ES_814,754,500,12139
1,Stream_2029,ats,ES_508,ES_711,842,1000,8979
1,Stream_2030,ats,ES_508,ES_1940,679,500,8360
0,Stream_2031,ats,ES_508,ES_1207,950,2000,2092
7,Stream_2032,ats,ES_508,ES_497,787,1000,2017
5,Stream_2033,ats,ES_509,ES_1604,828,2000,4085
6,Stream_2034,ats,ES_509,ES_999,643,1000,2507
2,Stream_2035,ats,ES_509,ES_1808,668,500,1496
4,Stream_2036,ats,ES_509,ES_850,630,500,1199
0,Stream_2037,ats,ES_510,ES_1358,533,500,9089
4,Stream_2038,ats,ES_510,ES_416,752,500,8757
2,Stream_2039,ats,ES_510,ES_589,975,2000,1269
0,Stream_2040,ats,ES_510,ES_1052,798,1000,7466
7,Stream_2041,ats,ES_511,ES_76,726,2000,8598
7,Stream_2042,ats,ES_511,ES_761,987,500,13514
5,Stream_2043,ats,ES_511,ES_291,782,500,15695
0,Stream_2044,ats,ES_511,ES_759,779,2000,8372
3,Stream_2045,ats,ES_512,ES_1253,522,1000,6716
6,Stream_2046,ats,ES_512,ES_732,616,2000,4663
0,Stream_2047,ats,ES_512,ES_75,743,500,10330
1,Stream_2048,ats,ES_512,ES_479,827,500,13242
5,Stream_2049,ats,ES_513,ES_1629,736,1000,11995
2,Stream_2050,ats,ES_513,ES_1080,562,500,12186
6,Stream_2051,ats,ES_513,ES_230,566,2000,11044
0,Stream_2052,ats,ES_513,ES_1302,519,500,16998
7,Stream_2053,ats,ES_514,ES_748,721,1000,8197
3,Stream_2054,ats,ES_514,ES_1364,541,1000,1528
3,Stream_2055,ats,ES_514,ES_1516,562,500,19719
5,Stream_2056,ats,ES_514,ES_907,605,1000,6693
4,Stream_2057,ats,ES_515,ES_538,856,1000,15288
2,Stream_2058,ats,ES_515,ES_1858,895,500,2283
0,Stream_2059,ats,ES_515,ES_1365,801,1000,18577
3,Stream_2060,ats,ES_515,ES_314,579,2000,17369
0,Stream_2061,ats,ES_516,ES_1541,978,500,16254
0,Stream_2062,ats,ES_516,ES_1336,851,2000,7484
4,Stream_2063,ats,ES_516,ES_1232,674,1000,6048
0,Stream_2064,ats,ES_516,ES_399,908,1000,6764
7,Stream_2065,ats,ES_517,ES_997,561,2000,2666
3,Stream_2066,ats,ES_517,ES_1669,992,500,10892
7,Stream_2067,ats,ES_517,ES_1779,962,500,2115
2,Stream_2068,ats,ES_517,ES_1950,844,1000,7119
6,Stream_2069,ats,ES_518,ES_1107,744,1000,7429
0,Stream_2070,ats,ES_518,ES_1389,517,2000,4560
7,Stream_2071,ats,ES_518,ES_1447,626,500,1723
6,Stream_2072,ats,ES_518,ES_678,934,1000,18438
3,Stream_2073,ats,ES_519,ES_1663,813,1000,2634
7,Stream_2074,ats,ES_519,ES_1637,640,500,19901
4,Stream_2075,ats,ES_519,ES_1725,886,2000,16125
7,Stream_2076,ats,ES_519,ES_342,841,1000,13838
7,Stream_2077,ats,ES_520,ES_891,811,2000,13246
6,Stream_2078,ats,ES_520,ES_1648,571,2000,18917
1,Stream_2079,ats,ES_520,ES_1452,596,1000,16199
3,Stream_2080,ats,ES_520,ES_1215,763,1000,7044
5,Stream_2081,ats,ES_521,ES_1590,746,1000,14555
