4,Stream_1672,ats,ES_418,ES_357,676,500,4409
7,Stream_1673,ats,ES_419,ES_515,721,2000,3234
7,Stream_1674,ats,ES_419,ES_243,747,1000,15708
6,Stream_1675,ats,ES_419,ES_1047,806,1000,18418
2,Stream_1676,ats,ES_419,ES_746,958,1000,13214
1,Stream_1677,ats,ES_420,ES_1593,681,1000,19244
3,Stream_1678,ats,ES_420,ES_1320,755,1000,3975
5,Stream_1679,ats,ES_420,ES_495,512,1000,4771
2,Stream_1680,ats,ES_420,ES_609,911,2000,4021
0,Stream_1681,ats,ES_421,ES_119,814,1000,15759
4,Stream_1682,ats,ES_421,ES_503,740,1000,4268
4,Stream_1683,ats,ES_421,ES_666,859,500,19373
0,Stream_1684,ats,ES_421,ES_673,582,500,11983
5,Stream_1685,ats,ES_422,ES_1698,615,1000,9557
7,Stream_1686,ats,ES_422,ES_178,810,2000,8528
5,Stream_1687,ats,ES_422,ES_525,532,2000,19507
0,Stream_1688,ats,ES_422,ES_325,682,500,3547
0,Stream_1689,ats,ES_423,ES_351,922,1000,3422
0,Stream_1690,ats,ES_423,ES_483,773,2000,8584
4,Stream_1691,ats,ES_423,ES_1719,833,1000,6535
1,Stream_1692,ats,ES_423,ES_347,570,2000,15149
6,Stream_1693,ats,ES_424,ES_788,510,1000,9771
5,Stream_1694,ats,ES_424,ES_1207,591,2000,7808
2,Stream_1695,ats,ES_424,ES_86,552,1000,7242
3,Stream_1696,ats,ES_424,ES_1672,622,500,17469
1,Stream_1697,ats,ES_425,ES_809,551,2000,14256
4,Stream_1698,ats,ES_425,ES_43,582,2000,17474
2,Stream_1699,ats,ES_425,ES_1255,630,2000,12844
0,Stream_1700,ats,ES_425,ES_967,988,2000,17453
7,Stream_1701,ats,ES_426,ES_1044,806,500,18931
6,Stream_1702,ats,ES_426,ES_99,596,1000,10613
7,Stream_1703,ats,ES_426,ES_157,983,1000,13047
5,Stream_1704,ats,ES_426,ES_1864,1000,500,15907
0,Stream_1705,ats,ES_427,ES_717,855,2000,6452
1,Stream_1706,ats,ES_427,ES_341,506,1000,15978
4,Stream_1707,ats,ES_427,ES_714,694,1000,1453
4,Stream_1708,ats,ES_427,ES_1648,701,2000,2105
6,Stream_1709,ats,ES_428,ES_1728,663,2000,5916
5,Stream_1710,ats,ES_428,ES_732,922,2000,9081
3,Stream_1711,ats,ES_428,ES_2032,873,500,10243
1,Stream_1712,ats,ES_428,ES_1382,770,1000,5393
2,Stream_1713,ats,ES_429,ES_1553,627,500,1037
3,Stream_1714,ats,ES_429,ES_394,624,2000,5227
2,Stream_1715,ats,ES_429,ES_846,574,500,8512
6,Stream_1716,ats,ES_429,ES_1749,774,1000,17537
7,Stream_1717,ats,ES_430,ES_466,531,500,4193
6,Stream_1718,ats,ES_430,ES_1176,665,1000,9076
2,Stream_1719,ats,ES_430,ES_1683,683,500,8478
1,Stream_1720,ats,ES_430,ES_203,699,2000,13889
4,Stream_1721,ats,ES_431,ES_1742,838,500,19134
3,Stream_1722,ats,ES_431,ES_294,999,500,4326
0,Stream_1723,ats,ES_431,ES_672,916,2000,12117
5,Stream_1724,ats,ES_431,ES_731,523,500,17385
4,Stream_1725,ats,ES_432,ES_1819,563,2000,19367
3,Stream_1726,ats,ES_432,ES_268,984,500,17678
2,Stream_1727,ats,ES_432,ES_1305,908,2000,14660
1,Stream_1728,ats,ES_432,ES_1686,970,1000,8552
4,Stream_1729,ats,ES_433,ES_1180,502,1000,9975
7,Stream_1730,ats,ES_433,ES_1426,718,2000,18116
4,Stream_1731,ats,ES_433,ES_445,800,2000,18022
6,Stream_1732,ats,ES_433,ES_157,877,500,14728
7,Stream_1733,ats,ES_434,ES_668,602,500,17878
7,Stream_1734,ats,ES_434,ES_1314,898,500,18498
3,Stream_1735,ats,ES_434,ES_764,519,500,7367
0,Stream_1736,ats,ES_434,ES_1393,559,1000,17374
7,Stream_1737,ats,ES_435,ES_977,744,500,13763
5,Stream_1738,ats,ES_435,ES_464,615,2000,12095
6,Stream_1739,ats,ES_435,ES_1588,890,2000,10692
1,Stream_1740,ats,ES_435,ES_1484,960,500,13337
1,Stream_1741,ats,ES_436,ES_188,616,1000,8795
5,Stream_1742,ats,ES_436,ES_1751,968,500,3008
4,Stream_1743,ats,ES_436,ES_1109,805,2000,10939
7,Stream_1744,ats,ES_436,ES_942,830,2000,13602
6,Stream_1745,ats,ES_437,ES_453,671,500,18134
2,Stream_1746,ats,ES_437,ES_316,507,500,11344
2,Stream_1747,ats,ES_437,ES_535,571,1000,6516
1,Stream_1748,ats,ES_437,ES_862,995,1000,18244
3,Stream_1749,ats,ES_438,ES_469,511,2000,7164
3,Stream_1750,ats,ES_438,ES_1393,951,2000,2603
0,Stream_1751,ats,ES_438,ES_609,780,1000,2765
7,Stream_1752,ats,ES_438,ES_907,831,500,8566
0,Stream_1753,ats,ES_439,ES_104,551,500,17764
0,Stream_1754,ats,ES_439,ES_1117,696,500,8296
2,Stream_1755,ats,ES_439,ES_1911,753,2000,2561
5,Stream_1756,ats,ES_439,ES_307,561,500,9907
7,Stream_1757,ats,ES_440,ES_591,947,500,7948
1,Stream_1758,ats,ES_440,ES_1561,884,1000,11421
2,Stream_1759,ats,ES_440,ES_167,741,2000,10127
6,Stream_1760,ats,ES_440,ES_1065,594,2000,8047
0,Stream_1761,ats,ES_441,ES_435,814,1000,7904
1,Stream_1762,ats,ES_441,ES_1009,983,2000,4341
7,Stream_1763,ats,ES_441,ES_810,976,500,4573
2,Stream_1764,ats,ES_441,ES_625,768,1000,3710
3,Stream_1765,ats,ES_442,ES_1424,984,500,12225
4,Stream_1766,ats,ES_442,ES_1412,678,1000,9887
7,Stream_1767,ats,ES_442,ES_492,555,1000,14476
3,Stream_1768,ats,ES_442,ES_1700,625,2000,15850
4,Stream_1769,ats,ES_443,ES_1310,886,500,1207
0,Stream_1770,ats,ES_443,ES_184,829,2000,2432
6,Stream_1771,ats,ES_443,ES_1005,521,1000,12637
0,Stream_1772,ats,ES_443,ES_1656,651,2000,8350
4,Stream_1773,ats,ES_444,ES_412,660,2000,15058
0,Stream_1774,ats,ES_444,ES_1748,786,1000,18734
3,Stream_1775,ats,ES_444,ES_2040,769,500,4014
7,Stream_1776,ats,ES_444,ES_1966,903,2000,9224
1,Stream_1777,ats,ES_445,ES_971,655,500,6346
7,Stream_1778,ats,ES_445,ES_254,997,500,17052
5,Stream_1779,ats,ES_445,ES_401,632,500,9435
1,Stream_1780,ats,ES_445,ES_303,625,2000,12960
4,Stream_1781,ats,ES_446,ES_282,635,500,14871
3,Stream_1782,ats,ES_446,ES_47,944,2000,9826
4,Stream_1783,ats,ES_446,ES_1636,606,1000,13170
4,Stream_1784,ats,ES_446,ES_50,627,500,3487
4,Stream_1785,ats,ES_447,ES_995,766,500,3464
7,Stream_1786,ats,ES_447,ES_817,733,2000,19280
4,Stream_1787,ats,ES_447,ES_1821,630,500,1616
5,Stream_1788,ats,ES_447,ES_820,558,1000,14461
4,Stream_1789,ats,ES_448,ES_34,676,500,4409
7,Stream_1790,ats,ES_448,ES_1434,552,500,16154
1,Stream_1791,ats,ES_448,ES_1443,755,2000,17007
5,Stream_1792,ats,ES_448,ES_1894,709,1000,18280
2,Stream_1793,ats,ES_449,ES_345,636,500,18354
2,Stream_1794,ats,ES_449,ES_180,597,1000,7479
2,Stream_1795,ats,ES_449,ES_902,930,1000,6221
7,Stream_1796,ats,ES_449,ES_790,539,500,9902
7,Stream_1797,ats,ES_450,ES_1783,825,500,5171
3,Stream_1798,ats,ES_450,ES_1954,641,500,18794
4,Stream_1799,ats,ES_450,ES_231,792,500,3528
6,Stream_1800,ats,ES_450,ES_1728,782,1000,19111
3,Stream_1801,ats,ES_451,ES_720,644,1000,3499
1,Stream_1802,ats,ES_451,ES_1622,540,2000,7842
3,Stream_1803,ats,ES_451,ES_250,889,2000,5144
0,Stream_1804,ats,ES_451,ES_433,716,1000,2340
2,Stream_1805,ats,ES_452,ES_1382,735,500,1617
1,Stream_1806,ats,ES_452,ES_1684,743,2000,13335
1,Stream_1807,ats,ES_452,ES_1789,817,1000,5920
5,Stream_1808,ats,ES_452,ES_715,544,500,19839
6,Stream_1809,ats,ES_453,ES_1033,975,1000,10979
3,Stream_1810,ats,ES_453,ES_1045,709,500,6168
4,Stream_1811,ats,ES_453,ES_1875,618,2000,15559
1,Stream_1812,ats,ES_453,ES_1161,787,500,7215
7,Stream_1813,ats,ES_454,ES_1651,625,1000,5884
3,Stream_1814,ats,ES_454,ES_1616,723,2000,8067
4,Stream_1815,ats,ES_454,ES_596,743,2000,2673
1,Stream_1816,ats,ES_454,ES_1043,753,500,7739
2,Stream_1817,ats,ES_455,ES_1417,614,1000,13872
1,Stream_1818,ats,ES_455,ES_1025,961,500,14839
7,Stream_1819,ats,ES_455,ES_1247,884,2000,7309
5,Stream_1820,ats,ES_455,ES_1355,570,2000,6100
2,Stream_1821,ats,ES_456,ES_1322,589,500,3758
3,Stream_1822,ats,ES_456,ES_578,520,2000,14210
4,Stream_1823,ats,ES_456,ES_476,639,1000,9061
6,Stream_1824,ats,ES_456,ES_1015,619,500,10698
7,Stream_1825,ats,ES_457,ES_1645,583,500,8852
0,Stream_1826,ats,ES_457,ES_920,997,500,5715
7,Stream_1827,ats,ES_457,ES_1666,678,2000,14671
1,Stream_1828,ats,ES_457,ES_1521,803,500,7976
3,Stream_1829,ats,ES_458,ES_1050,821,1000,17443
5,Stream_1830,ats,ES_458,ES_1466,930,500,11254
0,Stream_1831,ats,ES_458,ES_1409,841,500,11104
7,Stream_1832,ats,ES_458,ES_520,530,500,3305
0,Stream_1833,ats,ES_459,ES_231,999,500,16777
0,Stream_1834,ats,ES_459,ES_129,966,500,1334
0,Stream_1835,ats,ES_459,ES_287,968,500,15951
2,Stream_1836,ats,ES_459,ES_786,664,500,3912
6,Stream_1837,ats,ES_460,ES_436,737,2000,12167
7,Stream_1838,ats,ES_460,ES_136,970,500,9067
6,Stream_1839,ats,ES_460,ES_193,866,2000,4166
3,Stream_1840,ats,ES_460,ES_644,835,1000,2259
0,Stream_1841,ats,ES_461,ES_1755,643,2000,1577
7,Stream_1842,ats,ES_461,ES_32,526,1000,5163
1,Stream_1843,ats,ES_461,ES_665,980,1000,12474
6,Stream_1844,ats,ES_461,ES_1018,621,500,9335
3,Stream_1845,ats,ES_462,ES_386,729,2000,1763
6,Stream_1846,ats,ES_462,ES_178,602,1000,16593
4,Stream_1847,ats,ES_462,ES_600,642,500,6127
3,Stream_1848,ats,ES_462,ES_549,503,500,8941
6,Stream_1849,ats,ES_463,ES_1760,974,1000,3736
6,Stream_1850,ats,ES_463,ES_399,904,500,17436
3,Stream_1851,ats,ES_463,ES_1309,503,1000,4633
1,Stream_1852,ats,ES_463,ES_1904,897,1000,9849
6,Stream_1853,ats,ES_464,ES_383,761,500,9623
5,Stream_1854,ats,ES_464,ES_1669,529,500,19588
4,Stream_1855,ats,ES_464,ES_176,588,2000,4207
5,Stream_1856,ats,ES_464,ES_35,512,2000,6161
5,Stream_1857,ats,ES_465,ES_1817,725,500,1359
1,Stream_1858,ats,ES_465,ES_886,909,500,12643
7,Stream_1859,ats,ES_465,ES_439,938,2000,8447
1,Stream_1860,ats,ES_465,ES_1799,779,2000,2890
7,Stream_1861,ats,ES_466,ES_20,699,2000,15742
1,Stream_1862,ats,ES_466,ES_1441,621,2000,18125
4,Stream_1863,ats,ES_466,ES_1569,660,1000,4126
2,Stream_1864,ats,ES_466,ES_1295,718,2000,18401
7,Stream_1865,ats,ES_467,ES_709,750,1000,19635
4,Stream_1866,ats,ES_467,ES_629,632,2000,1867
0,Stream_1867,ats,ES_467,ES_727,531,1000,8847
0,Stream_1868,ats,ES_467,ES_1901,770,2000,15056
2,Stream_1869,ats,ES_468,ES_1054,600,2000,8241
3,Stream_1870,ats,ES_468,ES_1252,731,2000,2893
2,Stream_1871,ats,ES_468,ES_358,764,500,12374
6,Stream_1872,ats,ES_468,ES_942,808,2000,19108
7,Stream_1873,ats,ES_469,ES_55,737,1000,7063
0,Stream_1874,ats,ES_469,ES_758,937,1000,6812
0,Stream_1875,ats,ES_469,ES_90,719,2000,9782
7,Stream_1876,ats,ES_469,ES_1907,770,1000,10818
4,Stream_1877,ats,ES_470,ES_631,510,1000,8182
0,Stream_1878,ats,ES_470,ES_1817,602,500,13409
2,Stream_1879,ats,ES_470,ES_795,936,2000,1365
6,Stream_1880,ats,ES_470,ES_856,772,500,17866
2,Stream_1881,ats,ES_471,ES_1014,635,500,5859
0,Stream_1882,ats,ES_471,ES_199,827,500,7777
1,Stream_1883,ats,ES_471,ES_772,980,1000,11668
5,Stream_1884,ats,ES_471,ES_1363,906,500,11343
7,Stream_1885,ats,ES_472,ES_726,947,1000,13357
6,Stream_1886,ats,ES_472,ES_1732,837,500,3580
5,Stream_1887,ats,ES_472,ES_1627,554,1000,3186
1,Stream_1888,ats,ES_472,ES_67,607,2000,10551
2,Stream_1889,ats,ES_473,ES_715,600,1000,12483
0,Stream_1890,ats,ES_473,ES_1095,657,2000,10768
1,Stream_1891,ats,ES_473,ES_1156,522,2000,16469
4,Stream_1892,ats,ES_473,ES_1744,629,500,6373
6,Stream_1893,ats,ES_474,ES_1534,903,1000,17092
0,Stream_1894,ats,ES_474,ES_152,975,500,1640
1,Stream_1895,ats,ES_474,ES_1527,858,2000,4230
5,Stream_1896,ats,ES_474,ES_754,846,2000,12727
6,Stream_1897,ats,ES_475,ES_1887,893,500,12413
0,Stream_1898,ats,ES_475,ES_1453,996,500,10202
5,Stream_1899,ats,ES_475,ES_1692,593,1000,13177
3,Stream_1900,ats,ES_475,ES_2030,971,2000,4277
7,Stream_1901,ats,ES_476,ES_87,598,2000,18855
7,Stream_1902,ats,ES_476,ES_470,543,500,19792
3,Stream_1903,ats,ES_476,ES_49,910,1000,8133
3,Stream_1904,ats,ES_476,ES_1251,520,500,4648
1,Stream_1905,ats,ES_477,ES_308,804,1000,14282
4,Stream_1906,ats,ES_477,ES_578,535,1000,16547
5,Stream_1907,ats,ES_477,ES_1637,567,2000,7778
0,Stream_1908,ats,ES_477,ES_1899,703,500,16162
2,Stream_1909,ats,ES_478,ES_1928,697,500,16129
2,Stream_1910,ats,ES_478,ES_460,668,2000,3548
7,Stream_1911,ats,ES_478,ES_1613,847,2000,16919
0,Stream_1912,ats,ES_478,ES_357,917,1000,4364
3,Stream_1913,ats,ES_479,ES_591,731,2000,4167
7,Stream_1914,ats,ES_479,ES_1364,903,2000,17595
2,Stream_1915,ats,ES_479,ES_984,911,2000,7119
6,Stream_1916,ats,ES_479,ES_1697,504,2000,19915
3,Stream_1917,ats,ES_480,ES_703,535,2000,19172
3,Stream_1918,ats,ES_480,ES_1881,559,2000,8545
0,Stream_1919,ats,ES_480,ES_1183,610,2000,12133
4,Stream_1920,ats,ES_480,ES_1360,755,2000,7835
5,Stream_1921,ats,ES_481,ES_318,901,1000,3023
0,Stream_1922,ats,ES_481,ES_1219,646,1000,2416
0,Stream_1923,ats,ES_481,ES_1787,671,1000,4686
6,Stream_1924,ats,ES_481,ES_1913,569,2000,14307
1,Stream_1925,ats,ES_482,ES_1344,636,2000,18009
1,Stream_1926,ats,ES_482,ES_1826,691,1000,11228
1,Stream_1927,ats,ES_482,ES_256,863,500,16363
3,Stream_1928,ats,ES_482,ES_449,941,2000,11926
0,Stream_1929,ats,ES_483,ES_1641,943,2000,14148
1,Stream_1930,ats,ES_483,ES_96,751,1000,6883
2,Stream_1931,ats,ES_483,ES_1659,771,1000,1859
6,Stream_1932,ats,ES_483,ES_1374,967,2000,7145
1,Stream_1933,ats,ES_484,ES_1330,866,1000,8433
1,Stream_1934,ats,ES_484,ES_1464,553,500,16585
7,Stream_1935,ats,ES_484,ES_1176,877,1000,6851
0,Stream_1936,ats,ES_484,ES_1738,954,2000,9601
3,Stream_1937,ats,ES_485,ES_861,757,500,11096
2,Stream_1938,ats,ES_485,ES_1950,929,500,6827
1,Stream_1939,ats,ES_485,ES_1532,543,500,8917
7,Stream_1940,ats,ES_485,ES_1189,993,500,19031
5,Stream_1941,ats,ES_486,ES_184,718,2000,8157
0,Stream_1942,ats,ES_486,ES_605,689,1000,3347
2,Stream_1943,ats,ES_486,ES_265,601,2000,11326
0,Stream_1944,ats,ES_486,ES_725,752,1000,1707
0,Stream_1945,ats,ES_487,ES_866,883,2000,19719
1,Stream_1946,ats,ES_487,ES_1240,516,500,11393
0,Stream_1947,ats,ES_487,ES_1592,528,1000,18823
3,Stream_1948,ats,ES_487,ES_1113,523,2000,5114
5,Stream_1949,ats,ES_488,ES_1618,936,500,7124
4,Stream_1950,ats,ES_488,ES_1397,729,2000,19704
6,Stream_1951,ats,ES_488,ES_1942,857,1000,7418
4,Stream_1952,ats,ES_488,ES_254,740,1000,5616
0,Stream_1953,ats,ES_489,ES_1492,595,500,16661
1,Stream_1954,ats,ES_489,ES_537,864,2000,4285
5,Stream_1955,ats,ES_489,ES_1936,944,500,9600
3,Stream_1956,ats,ES_489,ES_1793,935,500,3081
2,Stream_1957,ats,ES_490,ES_1590,507,1000,4363
1,Stream_1958,ats,ES_490,ES_794,779,2000,8501
4,Stream_1959,ats,ES_490,ES_274,583,500,15915
1,Stream_1960,ats,ES_490,ES_1384,726,2000,2959
7,Stream_1961,ats,ES_491,ES_2048,753,2000,15343
0,Stream_1962,ats,ES_491,ES_653,764,500,4637
3,Stream_1963,ats,ES_491,ES_1878,964,1000,1166
6,Stream_1964,ats,ES_491,ES_97,758,500,17329
2,Stream_1965,ats,ES_492,ES_1542,890,1000,6756
1,Stream_1966,ats,ES_492,ES_148,773,1000,3937
0,Stream_1967,ats,ES_492,ES_216,530,500,18588
5,Stream_1968,ats,ES_492,ES_1382,571,2000,7253
7,Stream_1969,ats,ES_493,ES_1317,796,2000,11553
5,Stream_1970,ats,ES_493,ES_1087,972,500,6633
4,Stream_1971,ats,ES_493,ES_1927,587,1000,8016
5,Stream_1972,ats,ES_493,ES_138,505,500,6070
4,Stream_1973,ats,ES_494,ES_1747,595,1000,5953
1,Stream_1974,ats,ES_494,ES_29,506,500,13445
7,Stream_1975,ats,ES_494,ES_362,993,2000,15549
1,Stream_1976,ats,ES_494,ES_1555,820,1000,16704
4,Stream_1977,ats,ES_495,ES_1561,848,2000,6063
3,Stream_1978,ats,ES_495,ES_298,820,1000,18151
7,Stream_1979,ats,ES_495,ES_1663,896,2000,16908
0,Stream_1980,ats,ES_495,ES_625,522,1000,9151
2,Stream_1981,ats,ES_496,ES_552,522,1000,19085
3,Stream_1982,ats,ES_496,ES_1521,762,2000,16322
5,Stream_1983,ats,ES_496,ES_397,754,1000,1660
4,Stream_1984,ats,ES_496,ES_1317,739,2000,5063
5,Stream_1985,ats,ES_497,ES_243,611,1000,18901
2,Stream_1986,ats,ES_497,ES_571,853,1000,16830
6,Stream_1987,ats,ES_497,ES_147,887,1000,10065
3,Stream_1988,ats,ES_497,ES_2026,779,1000,12603
7,Stream_1989,ats,ES_498,ES_782,998,2000,11343
4,Stream_1990,ats,ES_498,ES_1591,787,500,4596
0,Stream_1991,ats,ES_498,ES_1845,879,1000,2509
5,Stream_1992,ats,ES_498,ES_787,527,1000,5562
1,Stream_1993,ats,ES_499,ES_250,844,1000,13250
1,Stream_1994,ats,ES_499,ES_1811,821,500,14968
0,Stream_1995,ats,ES_499,ES_1762,646,500,9261
5,Stream_1996,ats,ES_499,ES_1690,702,1000,6546
7,Stream_1997,ats,ES_500,ES_1466,732,1000,10000
0,Stream_1998,ats,ES_500,ES_803,678,500,5053
2,Stream_1999,ats,ES_500,ES_1064,523,500,5564
0,Stream_2000,ats,ES_500,ES_1879,656,2000,17062
5,Stream_2001,ats,ES_501,ES_1932,849,1000,16831
3,Stream_2002,ats,ES_501,ES_1154,628,500,4417
7,Stream_2003,ats,ES_501,ES_1112,632,1000,15860
7,Stream_2004,ats,ES_501,ES_180,622,500,5946
0,Stream_2005,ats,ES_502,ES_1137,766,1000,17203
5,Stream_2006,ats,ES_502,ES_1544,784,1000,6216
7,Stream_2007,ats,ES_502,ES_664,925,1000,17488
3,Stream_2008,ats,ES_502,ES_497,993,2000,15093
4,Stream_2009,ats,ES_503,ES_1732,933,1000,13962
6,Stream_2010,ats,ES_503,ES_1255,819,1000,16197
4,Stream_2011,ats,ES_503,ES_2004,637,500,17274
4,Stream_2012,ats,ES_503,ES_550,634,1000,3960
4,Stream_2013,ats,ES_504,ES_809,977,2000,14909
5,Stream_2014,ats,ES_504,ES_108,995,500,6782
4,Stream_2015,ats,ES_504,ES_665,822,500,11339
3,Stream_2016,ats,ES_504,ES_1690,893,2000,8576
1,Stream_2017,ats,ES_505,ES_1253,924,1000,13452
7,Stream_2018,ats,ES_505,ES_58,594,1000,8843
2,Stream_2019,ats,ES_505,ES_250,523,500,15684
4,Stream_2020,ats,ES_505,ES_1189,822,1000,15054
7,Stream_2021,ats,ES_506,ES_103,744,2000,16111
1,Stream_2022,ats,ES_506,ES_398,766,2000,16293
7,Stream_2023,ats,ES_506,ES_434,856,1000,1968
6,Stream_2024,ats,ES_506,ES_326,950,1000,10151
5,Stream_2025,ats,ES_507,ES_1697,953,500,12497
5,Stream_2026,ats,ES_507,ES_874,875,1000,2244
1,Stream_2027,ats,ES_507,ES_682,575,2000,6269
5,Stream_2028,ats,ES_507,ES_262,991,500,10974
5,Stream_2029,ats,ES_508,ES_155,564,500,19283
2,Stream_2030,ats,ES_508,ES_413,720,500,7479
5,Stream_2031,ats,ES_508,ES_1163,911,1000,6184
0,Stream_2032,ats,ES_508,ES_368,911,500,17019
0,Stream_2033,ats,ES_509,ES_633,966,500,6378
5,Stream_2034,ats,ES_509,ES_518,611,1000,19508
1,Stream_2035,ats,ES_509,ES_466,594,2000,10228
6,Stream_2036,ats,ES_509,ES_1988,818,2000,17006
2,Stream_2037,ats,ES_510,ES_898,748,1000,10690
3,Stream_2038,ats,ES_510,ES_1595,806,2000,2792
5,Stream_2039,ats,ES_510,ES_409,967,1000,18043
7,Stream_2040,ats,ES_510,ES_394,961,2000,11124
2,Stream_2041,ats,ES_511,ES_59,854,2000,13105
2,Stream_2042,ats,ES_511,ES_1455,849,2000,15597
7,Stream_2043,ats,ES_511,ES_592,656,2000,17832
4,Stream_2044,ats,ES_511,ES_1377,591,500,7574
4,Stream_2045,ats,ES_512,ES_80,637,500,12647
2,Stream_2046,ats,ES_512,ES_158,566,1000,18814
6,Stream_2047,ats,ES_512,ES_1252,709,2000,2044
4,Stream_2048,ats,ES_512,ES_760,599,500,14044
7,Stream_2049,ats,ES_513,ES_1032,661,500,10059
4,Stream_2050,ats,ES_513,ES_1327,892,2000,14835
3,Stream_2051,ats,ES_513,ES_1567,786,2000,16472
2,Stream_2052,ats,ES_513,ES_155,835,500,10643
5,Stream_2053,ats,ES_514,ES_1780,817,1000,16210
1,Stream_2054,ats,ES_514,ES_1538,700,2000,4225
4,Stream_2055,ats,ES_514,ES_408,740,500,14714
7,Stream_2056,ats,ES_514,ES_911,762,500,3096
1,Stream_2057,ats,ES_515,ES_1306,537,500,18908
7,Stream_2058,ats,ES_515,ES_550,870,2000,11880
0,Stream_2059,ats,ES_515,ES_910,638,500,7034
2,Stream_2060,ats,ES_515,ES_1456,931,2000,14325
3,Stream_2061,ats,ES_516,ES_262,703,1000,15653
3,Stream_2062,ats,ES_516,ES_1282,998,500,11070
1,Stream_2063,ats,ES_516,ES_1669,940,2000,3039
4,Stream_2064,ats,ES_516,ES_784,964,2000,13545
3,Stream_2065,ats,ES_517,ES_1585,790,1000,9522
7,Stream_2066,ats,ES_517,ES_885,859,1000,17186
7,Stream_2067,ats,ES_517,ES_1457,741,500,14477
0,Stream_2068,ats,ES_517,ES_1923,667,500,10006
6,Stream_2069,ats,ES_518,ES_1804,552,500,13092
4,Stream_2070,ats,ES_518,ES_1385,641,1000,9338
2,Stream_2071,ats,ES_518,ES_1596,598,1000,1946
1,Stream_2072,ats,ES_518,ES_1567,807,2000,10904
6,Stream_2073,ats,ES_519,ES_100,718,1000,6867
7,Stream_2074,ats,ES_519,ES_366,672,500,10580
4,Stream_2075,ats,ES_519,ES_339,776,500,6275
1,Stream_2076,ats,ES_519,ES_1625,923,1000,16121
6,Stream_2077,ats,ES_520,ES_400,647,1000,4191
7,Stream_2078,ats,ES_520,ES_1961,643,1000,18748
5,Stream_2079,ats,ES_520,ES_877,834,1000,18076
3,Stream_2080,ats,ES_520,ES_116,881,500,8820
2,Stream_2081,ats,ES_521,ES_1449,648,2000,4187
6,Stream_2082,ats,ES_521,ES_1064,878,1000,2804
2,Stream_2083,ats,ES_521,ES_1735,549,1000,9706
5,Stream_2084,ats,ES_521,ES_1279,731,1000,8540
2,Stream_2085,ats,ES_522,ES_170,771,2000,18228
6,Stream_2086,ats,ES_522,ES_1460,737,2000,10272
0,Stream_2087,ats,ES_522,ES_1790,691,2000,19851
2,Stream_2088,ats,ES_522,ES_984,849,2000,6804
0,Stream_2089,ats,ES_523,ES_1428,734,500,4675
2,Stream_2090,ats,ES_523,ES_1306,709,500,14044
3,Stream_2091,ats,ES_523,ES_65,825,500,2520
7,Stream_2092,ats,ES_523,ES_1742,873,2000,15143
3,Stream_2093,ats,ES_524,ES_65,742,1000,1017
4,Stream_2094,ats,ES_524,ES_543,784,1000,2931
5,Stream_2095,ats,ES_524,ES_904,603,500,1873
1,Stream_2096,ats,ES_524,ES_1285,656,1000,16679
4,Stream_2097,ats,ES_525,ES_882,578,1000,6643
4,Stream_2098,ats,ES_525,ES_1219,753,1000,14181
1,Stream_2099,ats,ES_525,ES_323,677,2000,11876
5,Stream_2100,ats,ES_525,ES_1411,546,1000,17651
6,Stream_2101,ats,ES_526,ES_275,838,2000,6053
1,Stream_2102,ats,ES_526,ES_1540,994,1000,13836
2,Stream_2103,ats,ES_526,ES_1806,508,500,8155
2,Stream_2104,ats,ES_526,ES_27,752,500,7039
6,Stream_2105,ats,ES_527,ES_104,840,2000,17105
5,Stream_2106,ats,ES_527,ES_1801,711,1000,16882
7,Stream_2107,ats,ES_527,ES_88,942,2000,18622
3,Stream_2108,ats,ES_527,ES_1563,863,1000,9360
4,Stream_2109,ats,ES_528,ES_1222,895,1000,16931
7,Stream_2110,ats,ES_528,ES_1979,720,500,6332
5,Stream_2111,ats,ES_528,ES_1525,741,500,6393
5,Stream_2112,ats,ES_528,ES_1469,740,500,12193
6,Stream_2113,ats,ES_529,ES_507,832,500,1348
3,Stream_2114,ats,ES_529,ES_871,896,2000,5239
0,Stream_2115,ats,ES_529,ES_268,649,2000,15547
3,Stream_2116,ats,ES_529,ES_1590,997,500,15081
5,Stream_2117,ats,ES_530,ES_1270,982,500,13743
1,Stream_2118,ats,ES_530,ES_1621,552,500,7855
2,Stream_2119,ats,ES_530,ES_409,577,1000,3235
7,Stream_2120,ats,ES_530,ES_1634,941,2000,9765
0,Stream_2121,ats,ES_531,ES_789,525,500,16569
0,Stream_2122,ats,ES_531,ES_223,512,500,15925
2,Stream_2123,ats,ES_531,ES_408,646,2000,18080
6,Stream_2124,ats,ES_531,ES_402,696,1000,11850
6,Stream_2125,ats,ES_532,ES_1324,824,2000,16324
4,Stream_2126,ats,ES_532,ES_1070,720,500,17253
1,Stream_2127,ats,ES_532,ES_1857,681,1000,12011
5,Stream_2128,ats,ES_532,ES_1910,759,2000,13010
3,Stream_2129,ats,ES_533,ES_919,563,1000,3443
0,Stream_2130,ats,ES_533,ES_861,716,2000,9061
4,Stream_2131,ats,ES_533,ES_904,540,2000,11273
2,Stream_2132,ats,ES_533,ES_1658,660,1000,17431
3,Stream_2133,ats,ES_534,ES_917,971,500,17328
5,Stream_2134,ats,ES_534,ES_1828,880,500,6555
4,Stream_2135,ats,ES_534,ES_1997,982,2000,7479
