4,Stream_1036,ats,ES_518,ES_1998,567,1000,13325
5,Stream_1037,ats,ES_519,ES_851,745,500,12344
2,Stream_1038,ats,ES_519,ES_513,896,1000,18575
5,Stream_1039,ats,ES_520,ES_629,884,500,19495
4,Stream_1040,ats,ES_520,ES_1891,910,500,19797
5,Stream_1041,ats,ES_521,ES_914,963,500,5656
5,Stream_1042,ats,ES_521,ES_725,535,1000,11647
6,Stream_1043,ats,ES_522,ES_1465,899,1000,19710
7,Stream_1044,ats,ES_522,ES_845,998,1000,11264
3,Stream_1045,ats,ES_523,ES_1115,707,1000,8205
1,Stream_1046,ats,ES_523,ES_1461,732,1000,14875
3,Stream_1047,ats,ES_524,ES_665,914,2000,1368
5,Stream_1048,ats,ES_524,ES_952,598,2000,7404
4,Stream_1049,ats,ES_525,ES_1903,970,1000,2050
1,Stream_1050,ats,ES_525,ES_644,627,500,1966
6,Stream_1051,ats,ES_526,ES_1649,886,500,12825
7,Stream_1052,ats,ES_526,ES_384,930,2000,9374
5,Stream_1053,ats,ES_527,ES_92,515,2000,15337
7,Stream_1054,ats,ES_527,ES_649,701,500,1315
3,Stream_1055,ats,ES_528,ES_1908,759,1000,15386
6,Stream_1056,ats,ES_528,ES_1901,967,1000,16018
0,Stream_1057,ats,ES_529,ES_2042,559,1000,2185
7,Stream_1058,ats,ES_529,ES_1371,584,2000,16461
6,Stream_1059,ats,ES_530,ES_1460,981,500,2620
5,Stream_1060,ats,ES_530,ES_323,909,2000,7288
2,Stream_1061,ats,ES_531,ES_1139,988,2000,9611
2,Stream_1062,ats,ES_531,ES_1683,671,2000,12912
6,Stream_1063,ats,ES_532,ES_810,571,1000,7963
5,Stream_1064,ats,ES_532,ES_1661,594,500,6791
0,Stream_1065,ats,ES_533,ES_57,737,1000,18701
5,Stream_1066,ats,ES_533,ES_1708,876,2000,4938
2,Stream_1067,ats,ES_534,ES_2024,736,500,17367
7,Stream_1068,ats,ES_534,ES_1508,816,1000,5733
4,Stream_1069,ats,ES_535,ES_335,776,500,17168
0,Stream_1070,ats,ES_535,ES_1355,651,1000,14145
5,Stream_1071,ats,ES_536,ES_641,626,500,2449
4,Stream_1072,ats,ES_536,ES_1523,851,1000,13548
5,Stream_1073,ats,ES_537,ES_590,987,2000,10332
6,Stream_1074,ats,ES_537,ES_1694,527,1000,13475
5,Stream_1075,ats,ES_538,ES_1011,757,2000,11777
4,Stream_1076,ats,ES_538,ES_5,750,2000,5006
3,Stream_1077,ats,ES_539,ES_1791,510,1000,15007
6,Stream_1078,ats,ES_539,ES_1109,826,1000,8173
2,Stream_1079,ats,ES_540,ES_774,744,2000,15999
4,Stream_1080,ats,ES_540,ES_451,673,1000,7292
7,Stream_1081,ats,ES_541,ES_610,784,1000,13665
1,Stream_1082,ats,ES_541,ES_1545,554,1000,13369
2,Stream_1083,ats,ES_542,ES_67,869,1000,12060
1,Stream_1084,ats,ES_542,ES_494,781,1000,4783
5,Stream_1085,ats,ES_543,ES_1941,924,1000,1154
4,Stream_1086,ats,ES_543,ES_165,644,500,1255
3,Stream_1087,ats,ES_544,ES_1771,618,1000,18528
5,Stream_1088,ats,ES_544,ES_157,597,2000,6197
0,Stream_1089,ats,ES_545,ES_422,740,500,1931
7,Stream_1090,ats,ES_545,ES_1373,762,500,16788
6,Stream_1091,ats,ES_546,ES_636,675,500,2185
3,Stream_1092,ats,ES_546,ES_1783,603,500,8561
6,Stream_1093,ats,ES_547,ES_171,656,500,19102
7,Stream_1094,ats,ES_547,ES_1392,892,2000,5638
7,Stream_1095,ats,ES_548,ES_1095,820,500,7400
4,Stream_1096,ats,ES_548,ES_1626,900,1000,13564
7,Stream_1097,ats,ES_549,ES_1644,515,2000,10537
3,Stream_1098,ats,ES_549,ES_1001,596,500,11794
6,Stream_1099,ats,ES_550,ES_1847,676,1000,6632
7,Stream_1100,ats,ES_550,ES_2025,833,2000,11832
5,Stream_1101,ats,ES_551,ES_1021,640,2000,3469
2,Stream_1102,ats,ES_551,ES_1494,599,1000,2619
7,Stream_1103,ats,ES_552,ES_1351,848,500,17597
2,Stream_1104,ats,ES_552,ES_886,658,500,3726
5,Stream_1105,ats,ES_553,ES_1733,808,500,2486
0,Stream_1106,ats,ES_553,ES_1978,695,2000,16104
7,Stream_1107,ats,ES_554,ES_1285,898,2000,1606
3,Stream_1108,ats,ES_554,ES_1046,687,500,10743
2,Stream_1109,ats,ES_555,ES_1688,642,2000,18011
7,Stream_1110,ats,ES_555,ES_1838,790,1000,17322
2,Stream_1111,ats,ES_556,ES_463,677,1000,13666
1,Stream_1112,ats,ES_556,ES_1187,828,2000,13167
2,Stream_1113,ats,ES_557,ES_2024,740,2000,6867
0,Stream_1114,ats,ES_557,ES_1346,836,2000,18682
5,Stream_1115,ats,ES_558,ES_914,888,1000,13725
5,Stream_1116,ats,ES_558,ES_1744,678,500,15910
2,Stream_1117,ats,ES_559,ES_592,738,500,16993
6,Stream_1118,ats,ES_559,ES_161,892,500,14615
6,Stream_1119,ats,ES_560,ES_1886,713,1000,14998
3,Stream_1120,ats,ES_560,ES_1526,887,1000,8785
4,Stream_1121,ats,ES_561,ES_818,512,500,18684
4,Stream_1122,ats,ES_561,ES_201,890,500,19395
3,Stream_1123,ats,ES_562,ES_1640,609,1000,8789
0,Stream_1124,ats,ES_562,ES_1361,734,500,12284
6,Stream_1125,ats,ES_563,ES_752,847,2000,9140
5,Stream_1126,ats,ES_563,ES_26,923,500,12855
2,Stream_1127,ats,ES_564,ES_1488,983,500,7157
4,Stream_1128,ats,ES_564,ES_355,683,2000,19085
2,Stream_1129,ats,ES_565,ES_1827,991,1000,9448
6,Stream_1130,ats,ES_565,ES_1816,647,1000,16599
4,Stream_1131,ats,ES_566,ES_673,990,2000,18973
7,Stream_1132,ats,ES_566,ES_1406,525,1000,13864
7,Stream_1133,ats,ES_567,ES_429,572,500,17843
0,Stream_1134,ats,ES_567,ES_712,951,1000,4498
1,Stream_1135,ats,ES_568,ES_312,575,2000,17982
6,Stream_1136,ats,ES_568,ES_1096,750,1000,4763
7,Stream_1137,ats,ES_569,ES_1550,610,2000,8931
4,Stream_1138,ats,ES_569,ES_1104,910,500,15950
3,Stream_1139,ats,ES_570,ES_1365,790,2000,5976
3,Stream_1140,ats,ES_570,ES_1865,632,1000,13363
5,Stream_1141,ats,ES_571,ES_404,711,500,9512
0,Stream_1142,ats,ES_571,ES_1307,749,500,14711
7,Stream_1143,ats,ES_572,ES_1574,773,1000,5686
6,Stream_1144,ats,ES_572,ES_1790,727,1000,6972
4,Stream_1145,ats,ES_573,ES_1150,836,1000,9411
1,Stream_1146,ats,ES_573,ES_1566,776,2000,7734
5,Stream_1147,ats,ES_574,ES_1785,536,2000,1496
7,Stream_1148,ats,ES_574,ES_1512,826,2000,7297
0,Stream_1149,ats,ES_575,ES_566,754,1000,2104
2,Stream_1150,ats,ES_575,ES_1317,700,500,15797
4,Stream_1151,ats,ES_576,ES_530,997,500,11831
2,Stream_1152,ats,ES_576,ES_272,624,2000,19940
3,Stream_1153,ats,ES_577,ES_940,948,1000,10904
1,Stream_1154,ats,ES_577,ES_1818,592,1000,9978
7,Stream_1155,ats,ES_578,ES_1678,501,500,12961
7,Stream_1156,ats,ES_578,ES_1545,793,2000,17166
1,Stream_1157,ats,ES_579,ES_481,780,1000,11039
3,Stream_1158,ats,ES_579,ES_297,886,2000,17428
6,Stream_1159,ats,ES_580,ES_1946,993,500,14508
7,Stream_1160,ats,ES_580,ES_394,884,500,5283
4,Stream_1161,ats,ES_581,ES_1501,734,1000,16285
0,Stream_1162,ats,ES_581,ES_1707,519,1000,4591
1,Stream_1163,ats,ES_582,ES_276,714,500,7232
4,Stream_1164,ats,ES_582,ES_237,949,2000,13411
1,Stream_1165,ats,ES_583,ES_603,751,1000,12230
5,Stream_1166,ats,ES_583,ES_657,833,2000,10457
2,Stream_1167,ats,ES_584,ES_494,786,500,16954
4,Stream_1168,ats,ES_584,ES_1853,518,2000,19341
0,Stream_1169,ats,ES_585,ES_557,697,500,4301
7,Stream_1170,ats,ES_585,ES_43,881,2000,19196
2,Stream_1171,ats,ES_586,ES_1497,755,1000,14908
7,Stream_1172,ats,ES_586,ES_7,814,500,7409
6,Stream_1173,ats,ES_587,ES_1340,703,2000,6293
5,Stream_1174,ats,ES_587,ES_737,541,2000,3660
5,Stream_1175,ats,ES_588,ES_217,852,1000,12013
3,Stream_1176,ats,ES_588,ES_409,690,2000,15699
2,Stream_1177,ats,ES_589,ES_4,747,1000,15258
7,Stream_1178,ats,ES_589,ES_1090,530,1000,13710
7,Stream_1179,ats,ES_590,ES_908,926,2000,12396
7,Stream_1180,ats,ES_590,ES_1086,538,2000,7714
0,Stream_1181,ats,ES_591,ES_16,680,1000,6658
1,Stream_1182,ats,ES_591,ES_1945,770,2000,6449
3,Stream_1183,ats,ES_592,ES_753,955,2000,9407
2,Stream_1184,ats,ES_592,ES_1934,631,2000,1749
0,Stream_1185,ats,ES_593,ES_1711,706,1000,5505
5,Stream_1186,ats,ES_593,ES_812,740,2000,7303
4,Stream_1187,ats,ES_594,ES_460,916,1000,17853
4,Stream_1188,ats,ES_594,ES_1256,510,1000,8112
3,Stream_1189,ats,ES_595,ES_1609,782,1000,3588
2,Stream_1190,ats,ES_595,ES_642,732,2000,19990
2,Stream_1191,ats,ES_596,ES_246,900,1000,18319
2,Stream_1192,ats,ES_596,ES_1666,659,2000,7723
1,Stream_1193,ats,ES_597,ES_1137,838,500,5720
4,Stream_1194,ats,ES_597,ES_1142,755,2000,5415
7,Stream_1195,ats,ES_598,ES_1210,789,2000,9991
7,Stream_1196,ats,ES_598,ES_1461,815,1000,10846
3,Stream_1197,ats,ES_599,ES_826,672,500,10248
3,Stream_1198,ats,ES_599,ES_1102,668,1000,19438
7,Stream_1199,ats,ES_600,ES_407,770,2000,7980
1,Stream_1200,ats,ES_600,ES_213,801,2000,18785
5,Stream_1201,ats,ES_601,ES_170,528,2000,16197
7,Stream_1202,ats,ES_601,ES_442,590,1000,2651
7,Stream_1203,ats,ES_602,ES_83,767,500,17871
1,Stream_1204,ats,ES_602,ES_1715,802,1000,4448
0,Stream_1205,ats,ES_603,ES_1227,530,1000,7567
5,Stream_1206,ats,ES_603,ES_1064,669,500,17956
4,Stream_1207,ats,ES_604,ES_1902,892,1000,3838
1,Stream_1208,ats,ES_604,ES_1419,525,500,17791
1,Stream_1209,ats,ES_605,ES_575,996,1000,7989
4,Stream_1210,ats,ES_605,ES_1492,848,2000,3865
0,Stream_1211,ats,ES_606,ES_1023,918,2000,18158
6,Stream_1212,ats,ES_606,ES_275,526,2000,16359
7,Stream_1213,ats,ES_607,ES_760,697,1000,9653
7,Stream_1214,ats,ES_607,ES_1633,579,500,16898
2,Stream_1215,ats,ES_608,ES_383,975,1000,9994
5,Stream_1216,ats,ES_608,ES_256,992,1000,14599
0,Stream_1217,ats,ES_609,ES_333,547,500,7282
1,Stream_1218,ats,ES_609,ES_1182,837,500,13940
4,Stream_1219,ats,ES_610,ES_2027,788,500,8268
4,Stream_1220,ats,ES_610,ES_1118,782,1000,8221
3,Stream_1221,ats,ES_611,ES_1249,686,2000,5786
7,Stream_1222,ats,ES_611,ES_421,860,2000,16386
4,Stream_1223,ats,ES_612,ES_631,893,1000,4600
0,Stream_1224,ats,ES_612,ES_1249,606,500,15181
5,Stream_1225,ats,ES_613,ES_1508,623,2000,8469
7,Stream_1226,ats,ES_613,ES_1198,546,2000,6881
0,Stream_1227,ats,ES_614,ES_1690,761,1000,6226
0,Stream_1228,ats,ES_614,ES_1034,724,2000,19412
1,Stream_1229,ats,ES_615,ES_1813,996,1000,15455
3,Stream_1230,ats,ES_615,ES_1474,850,2000,8587
4,Stream_1231,ats,ES_616,ES_397,649,1000,1078
1,Stream_1232,ats,ES_616,ES_1914,657,1000,19901
6,Stream_1233,ats,ES_617,ES_783,880,2000,6558
6,Stream_1234,ats,ES_617,ES_103,796,1000,13505
1,Stream_1235,ats,ES_618,ES_644,842,1000,9677
6,Stream_1236,ats,ES_618,ES_1293,956,1000,16972
4,Stream_1237,ats,ES_619,ES_1053,516,500,13049
1,Stream_1238,ats,ES_619,ES_776,634,2000,14684
0,Stream_1239,ats,ES_620,ES_966,582,2000,6532
3,Stream_1240,ats,ES_620,ES_1705,621,1000,13781
0,Stream_1241,ats,ES_621,ES_607,852,1000,16402
4,Stream_1242,ats,ES_621,ES_1811,547,1000,12076
6,Stream_1243,ats,ES_622,ES_1019,568,500,17457
5,Stream_1244,ats,ES_622,ES_1376,821,500,12085
6,Stream_1245,ats,ES_623,ES_1423,573,2000,16204
4,Stream_1246,ats,ES_623,ES_1425,729,1000,16312
2,Stream_1247,ats,ES_624,ES_1589,572,2000,2778
2,Stream_1248,ats,ES_624,ES_1154,992,500,8050
1,Stream_1249,ats,ES_625,ES_1966,929,500,6572
3,Stream_1250,ats,ES_625,ES_724,963,500,5664
1,Stream_1251,ats,ES_626,ES_234,593,2000,1394
6,Stream_1252,ats,ES_626,ES_1013,663,500,15145
1,Stream_1253,ats,ES_627,ES_600,929,1000,6277
7,Stream_1254,ats,ES_627,ES_67,820,500,13530
4,Stream_1255,ats,ES_628,ES_512,567,2000,2758
4,Stream_1256,ats,ES_628,ES_652,904,2000,9376
4,Stream_1257,ats,ES_629,ES_875,845,500,15619
7,Stream_1258,ats,ES_629,ES_608,931,2000,1821
1,Stream_1259,ats,ES_630,ES_628,858,2000,1263
0,Stream_1260,ats,ES_630,ES_720,929,1000,8244
4,Stream_1261,ats,ES_631,ES_969,993,2000,14315
3,Stream_1262,ats,ES_631,ES_1038,583,500,17829
5,Stream_1263,ats,ES_632,ES_1510,787,2000,5892
4,Stream_1264,ats,ES_632,ES_478,581,2000,10874
1,Stream_1265,ats,ES_633,ES_656,548,1000,2843
6,Stream_1266,ats,ES_633,ES_929,762,1000,15704
5,Stream_1267,ats,ES_634,ES_35,930,1000,10905
2,Stream_1268,ats,ES_634,ES_288,923,1000,19305
6,Stream_1269,ats,ES_635,ES_205,617,500,14690
0,Stream_1270,ats,ES_635,ES_219,826,500,16020
3,Stream_1271,ats,ES_636,ES_1269,813,2000,2186
2,Stream_1272,ats,ES_636,ES_878,518,2000,10197
7,Stream_1273,ats,ES_637,ES_1677,652,1000,18602
7,Stream_1274,ats,ES_637,ES_612,542,500,3278
3,Stream_1275,ats,ES_638,ES_1017,850,2000,14226
7,Stream_1276,ats,ES_638,ES_1288,753,500,15374
7,Stream_1277,ats,ES_639,ES_673,760,2000,16699
2,Stream_1278,ats,ES_639,ES_2015,557,500,9530
0,Stream_1279,ats,ES_640,ES_1917,511,2000,9534
3,Stream_1280,ats,ES_640,ES_1392,905,1000,12821
5,Stream_1281,ats,ES_641,ES_844,774,500,13793
1,Stream_1282,ats,ES_641,ES_1920,577,2000,8535
1,Stream_1283,ats,ES_642,ES_513,630,500,15030
6,Stream_1284,ats,ES_642,ES_262,822,2000,5466
6,Stream_1285,ats,ES_643,ES_1202,826,1000,2747
5,Stream_1286,ats,ES_643,ES_1313,965,2000,7324
0,Stream_1287,ats,ES_644,ES_1309,886,2000,5344
6,Stream_1288,ats,ES_644,ES_1282,701,1000,16539
4,Stream_1289,ats,ES_645,ES_1088,950,2000,15823
3,Stream_1290,ats,ES_645,ES_328,704,500,8007
3,Stream_1291,ats,ES_646,ES_1101,777,2000,15350
2,Stream_1292,ats,ES_646,ES_419,836,1000,15814
4,Stream_1293,ats,ES_647,ES_1783,676,500,14485
2,Stream_1294,ats,ES_647,ES_1006,798,2000,19351
6,Stream_1295,ats,ES_648,ES_1124,760,1000,3449
4,Stream_1296,ats,ES_648,ES_1945,757,2000,17406
3,Stream_1297,ats,ES_649,ES_1321,965,2000,9139
5,Stream_1298,ats,ES_649,ES_941,878,1000,4649
3,Stream_1299,ats,ES_650,ES_357,905,500,3931
6,Stream_1300,ats,ES_650,ES_1541,942,2000,12219
2,Stream_1301,ats,ES_651,ES_96,883,500,4588
1,Stream_1302,ats,ES_651,ES_1538,659,1000,5101
3,Stream_1303,ats,ES_652,ES_785,527,1000,3027
4,Stream_1304,ats,ES_652,ES_1819,879,2000,3751
1,Stream_1305,ats,ES_653,ES_537,793,1000,10784
5,Stream_1306,ats,ES_653,ES_955,623,500,18193
1,Stream_1307,ats,ES_654,ES_329,629,1000,10622
1,Stream_1308,ats,ES_654,ES_895,678,1000,19220
1,Stream_1309,ats,ES_655,ES_847,503,1000,16133
1,Stream_1310,ats,ES_655,ES_2013,976,2000,6927
3,Stream_1311,ats,ES_656,ES_926,668,500,3099
3,Stream_1312,ats,ES_656,ES_1052,595,2000,12876
3,Stream_1313,ats,ES_657,ES_1856,943,500,10977
6,Stream_1314,ats,ES_657,ES_1732,688,1000,2324
3,Stream_1315,ats,ES_658,ES_712,567,2000,17219
3,Stream_1316,ats,ES_658,ES_1886,539,2000,12063
1,Stream_1317,ats,ES_659,ES_1845,807,1000,1007
7,Stream_1318,ats,ES_659,ES_452,921,2000,6224
4,Stream_1319,ats,ES_660,ES_1494,992,1000,15528
1,Stream_1320,ats,ES_660,ES_1623,773,1000,4403
4,Stream_1321,ats,ES_661,ES_361,926,500,2710
3,Stream_1322,ats,ES_661,ES_949,697,1000,12007
2,Stream_1323,ats,ES_662,ES_1833,970,2000,19703
0,Stream_1324,ats,ES_662,ES_1340,885,500,5125
1,Stream_1325,ats,ES_663,ES_1189,809,2000,16970
2,Stream_1326,ats,ES_663,ES_431,700,2000,9248
2,Stream_1327,ats,ES_664,ES_1470,720,1000,12158
7,Stream_1328,ats,ES_664,ES_1537,549,1000,3068
1,Stream_1329,ats,ES_665,ES_1148,661,500,4224
1,Stream_1330,ats,ES_665,ES_1783,693,500,4709
3,Stream_1331,ats,ES_666,ES_708,943,2000,5693
3,Stream_1332,ats,ES_666,ES_95,684,1000,5763
2,Stream_1333,ats,ES_667,ES_236,832,1000,3432
0,Stream_1334,ats,ES_667,ES_1645,934,2000,14355
5,Stream_1335,ats,ES_668,ES_1652,842,2000,13549
2,Stream_1336,ats,ES_668,ES_1145,714,500,16901
3,Stream_1337,ats,ES_669,ES_1172,604,500,12871
4,Stream_1338,ats,ES_669,ES_1371,782,2000,12565
3,Stream_1339,ats,ES_670,ES_1736,663,2000,2745
3,Stream_1340,ats,ES_670,ES_876,674,1000,13598
3,Stream_1341,ats,ES_671,ES_1189,883,1000,15384
2,Stream_1342,ats,ES_671,ES_1674,520,1000,10814
0,Stream_1343,ats,ES_672,ES_543,559,500,1172
5,Stream_1344,ats,ES_672,ES_196,871,2000,17200
1,Stream_1345,ats,ES_673,ES_745,962,1000,5102
2,Stream_1346,ats,ES_673,ES_1398,621,1000,14050
2,Stream_1347,ats,ES_674,ES_7,590,2000,16475
4,Stream_1348,ats,ES_674,ES_1134,801,1000,9601
1,Stream_1349,ats,ES_675,ES_1314,662,2000,17013
7,Stream_1350,ats,ES_675,ES_1371,661,2000,16929
1,Stream_1351,ats,ES_676,ES_1984,843,1000,11367
0,Stream_1352,ats,ES_676,ES_236,843,500,7321
2,Stream_1353,ats,ES_677,ES_498,658,1000,12470
0,Stream_1354,ats,ES_677,ES_978,795,500,4090
7,Stream_1355,ats,ES_678,ES_463,780,500,14674
4,Stream_1356,ats,ES_678,ES_1773,548,2000,9198
7,Stream_1357,ats,ES_679,ES_1381,578,2000,3816
1,Stream_1358,ats,ES_679,ES_364,537,500,10936
3,Stream_1359,ats,ES_680,ES_1641,895,2000,16721
7,Stream_1360,ats,ES_680,ES_523,538,2000,3402
1,Stream_1361,ats,ES_681,ES_1664,821,500,17777
7,Stream_1362,ats,ES_681,ES_1663,532,500,3225
3,Stream_1363,ats,ES_682,ES_1764,769,500,2419
7,Stream_1364,ats,ES_682,ES_1855,996,2000,16832
5,Stream_1365,ats,ES_683,ES_168,959,500,12946
4,Stream_1366,ats,ES_683,ES_1018,757,1000,18144
7,Stream_1367,ats,ES_684,ES_1765,737,1000,8612
5,Stream_1368,ats,ES_684,ES_31,708,500,10232
7,Stream_1369,ats,ES_685,ES_1540,766,500,8560
3,Stream_1370,ats,ES_685,ES_333,504,1000,7551
6,Stream_1371,ats,ES_686,ES_104,808,1000,19537
0,Stream_1372,ats,ES_686,ES_1525,765,500,12711
1,Stream_1373,ats,ES_687,ES_523,723,1000,1074
0,Stream_1374,ats,ES_687,ES_1631,835,2000,1265
6,Stream_1375,ats,ES_688,ES_440,509,500,13275
6,Stream_1376,ats,ES_688,ES_975,907,500,7910
2,Stream_1377,ats,ES_689,ES_635,630,2000,19148
5,Stream_1378,ats,ES_689,ES_1464,712,500,1333
3,Stream_1379,ats,ES_690,ES_673,825,500,3972
7,Stream_1380,ats,ES_690,ES_74,614,500,19127
5,Stream_1381,ats,ES_691,ES_1288,825,2000,1104
2,Stream_1382,ats,ES_691,ES_2038,932,2000,13850
7,Stream_1383,ats,ES_692,ES_2023,894,1000,11962
2,Stream_1384,ats,ES_692,ES_501,783,500,11199
7,Stream_1385,ats,ES_693,ES_1107,731,2000,19166
1,Stream_1386,ats,ES_693,ES_465,673,2000,12077
5,Stream_1387,ats,ES_694,ES_1999,556,1000,14972
2,Stream_1388,ats,ES_694,ES_1601,999,1000,2225
0,Stream_1389,ats,ES_695,ES_146,670,500,16847
3,Stream_1390,ats,ES_695,ES_1797,512,500,9459
7,Stream_1391,ats,ES_696,ES_239,868,500,16144
1,Stream_1392,ats,ES_696,ES_1270,646,500,18671
0,Stream_1393,ats,ES_697,ES_760,672,500,18783
7,Stream_1394,ats,ES_697,ES_1345,927,2000,12471
3,Stream_1395,ats,ES_698,ES_618,894,500,13894
4,Stream_1396,ats,ES_698,ES_1041,638,500,18333
7,Stream_1397,ats,ES_699,ES_132,738,2000,16337
0,Stream_1398,ats,ES_699,ES_1913,872,2000,1490
3,Stream_1399,ats,ES_700,ES_704,748,2000,18776
0,Stream_1400,ats,ES_700,ES_1852,953,1000,5409
5,Stream_1401,ats,ES_701,ES_1071,876,500,5297
1,Stream_1402,ats,ES_701,ES_490,604,1000,3923
6,Stream_1403,ats,ES_702,ES_344,982,500,2574
4,Stream_1404,ats,ES_702,ES_844,862,1000,8019
7,Stream_1405,ats,ES_703,ES_1616,711,500,19109
1,Stream_1406,ats,ES_703,ES_1193,633,1000,17721
4,Stream_1407,ats,ES_704,ES_1329,871,500,10456
3,Stream_1408,ats,ES_704,ES_745,562,2000,9209
0,Stream_1409,ats,ES_705,ES_310,834,500,18686
7,Stream_1410,ats,ES_705,ES_736,802,500,15991
5,Stream_1411,ats,ES_706,ES_118,955,500,19346
5,Stream_1412,ats,ES_706,ES_1036,758,1000,15554
7,Stream_1413,ats,ES_707,ES_17,702,1000,6642
5,Stream_1414,ats,ES_707,ES_1019,523,500,16356
4,Stream_1415,ats,ES_708,ES_257,528,500,3380
1,Stream_1416,ats,ES_708,ES_555,613,1000,15665
4,Stream_1417,ats,ES_709,ES_756,787,1000,4404
4,Stream_1418,ats,ES_709,ES_1754,991,500,3640
2,Stream_1419,ats,ES_710,ES_920,554,2000,11118
1,Stream_1420,ats,ES_710,ES_821,555,500,15516
5,Stream_1421,ats,ES_711,ES_383,622,500,19967
6,Stream_1422,ats,ES_711,ES_766,561,1000,5586
1,Stream_1423,ats,ES_712,ES_82,742,1000,17166
2,Stream_1424,ats,ES_712,ES_518,810,500,7848
7,Stream_1425,ats,ES_713,ES_773,787,2000,16873
3,Stream_1426,ats,ES_713,ES_813,540,2000,16754
4,Stream_1427,ats,ES_714,ES_2041,694,2000,7889
5,Stream_1428,ats,ES_714,ES_1910,683,500,18943
7,Stream_1429,ats,ES_715,ES_782,877,1000,9489
7,Stream_1430,ats,ES_715,ES_214,808,1000,9852
6,Stream_1431,ats,ES_716,ES_1424,928,1000,4644
6,Stream_1432,ats,ES_716,ES_1343,985,2000,6308
7,Stream_1433,ats,ES_717,ES_471,619,500,6231
1,Stream_1434,ats,ES_717,ES_1684,528,2000,18813
2,Stream_1435,ats,ES_718,ES_712,594,1000,14329
0,Stream_1436,ats,ES_718,ES_476,608,1000,13684
7,Stream_1437,ats,ES_719,ES_210,866,2000,7672
7,Stream_1438,ats,ES_719,ES_669,788,500,1845
6,Stream_1439,ats,ES_720,ES_45,848,2000,14893
3,Stream_1440,ats,ES_720,ES_731,965,1000,1717
0,Stream_1441,ats,ES_721,ES_353,999,1000,18355
6,Stream_1442,ats,ES_721,ES_569,642,2000,16543
3,Stream_1443,ats,ES_722,ES_1195,960,1000,17137
2,Stream_1444,ats,ES_722,ES_616,896,500,3665
0,Stream_1445,ats,ES_723,ES_990,647,500,10327
3,Stream_1446,ats,ES_723,ES_41,847,500,12220
1,Stream_1447,ats,ES_724,ES_49,601,500,6915
5,Stream_1448,ats,ES_724,ES_1793,523,2000,6957
6,Stream_1449,ats,ES_725,ES_904,999,1000,12829
3,Stream_1450,ats,ES_725,ES_1087,785,1000,5828
0,Stream_1451,ats,ES_726,ES_1571,643,1000,10370
1,Stream_1452,ats,ES_726,ES_516,745,500,18552
6,Stream_1453,ats,ES_727,ES_452,624,500,15318
5,Stream_1454,ats,ES_727,ES_246,940,1000,9745
6,Stream_1455,ats,ES_728,ES_53,639,500,18322
1,Stream_1456,ats,ES_728,ES_1442,621,1000,11626
2,Stream_1457,ats,ES_729,ES_1227,572,500,1956
6,Stream_1458,ats,ES_729,ES_1992,875,500,17940
4,Stream_1459,ats,ES_730,ES_1163,648,1000,6643
2,Stream_1460,ats,ES_730,ES_869,637,500,4917
4,Stream_1461,ats,ES_731,ES_1060,792,2000,5733
7,Stream_1462,ats,ES_731,ES_1005,566,2000,14351
4,Stream_1463,ats,ES_732,ES_1249,910,500,2349
6,Stream_1464,ats,ES_732,ES_12,791,500,9808
4,Stream_1465,ats,ES_733,ES_655,590,1000,11091
7,Stream_1466,ats,ES_733,ES_1783,976,500,10895
4,Stream_1467,ats,ES_734,ES_91,587,500,11267
3,Stream_1468,ats,ES_734,ES_1632,691,1000,3673
7,Stream_1469,ats,ES_735,ES_1226,868,500,16148
6,Stream_1470,ats,ES_735,ES_490,897,1000,17209
7,Stream_1471,ats,ES_736,ES_995,682,500,14782
0,Stream_1472,ats,ES_736,ES_1201,533,500,2175
7,Stream_1473,ats,ES_737,ES_356,563,500,7514
2,Stream_1474,ats,ES_737,ES_1050,618,500,13660
2,Stream_1475,ats,ES_738,ES_540,614,1000,6376
4,Stream_1476,ats,ES_738,ES_21,846,1000,6166
0,Stream_1477,ats,ES_739,ES_139,819,500,16050
4,Stream_1478,ats,ES_739,ES_1580,568,1000,15107
6,Stream_1479,ats,ES_740,ES_1117,518,2000,4043
3,Stream_1480,ats,ES_740,ES_1809,603,2000,4965
0,Stream_1481,ats,ES_741,ES_1605,648,1000,5975
4,Stream_1482,ats,ES_741,ES_1740,690,1000,7815
6,Stream_1483,ats,ES_742,ES_1790,575,1000,9060
1,Stream_1484,ats,ES_742,ES_759,905,1000,18921
2,Stream_1485,ats,ES_743,ES_68,837,1000,7656
6,Stream_1486,ats,ES_743,ES_1176,956,2000,8594
6,Stream_1487,ats,ES_744,ES_133,728,500,11487
1,Stream_1488,ats,ES_744,ES_1163,545,1000,12533
1,Stream_1489,ats,ES_745,ES_1646,761,500,16093
1,Stream_1490,ats,ES_745,ES_1552,981,2000,4510
2,Stream_1491,ats,ES_746,ES_1210,564,1000,1753
3,Stream_1492,ats,ES_746,ES_223,893,2000,2060
4,Stream_1493,ats,ES_747,ES_461,910,2000,18512
0,Stream_1494,ats,ES_747,ES_640,904,1000,16760
4,Stream_1495,ats,ES_748,ES_1358,620,1000,7259
6,Stream_1496,ats,ES_748,ES_658,567,500,14146
3,Stream_1497,ats,ES_749,ES_1497,799,1000,18094
7,Stream_1498,ats,ES_749,ES_1018,691,2000,1769
