7,Stream_1472,ats,ES_368,ES_1238,592,2000,4718
2,Stream_1473,ats,ES_369,ES_561,664,1000,19054
5,Stream_1474,ats,ES_369,ES_1657,540,500,14091
3,Stream_1475,ats,ES_369,ES_1227,520,1000,9083
6,Stream_1476,ats,ES_369,ES_765,789,1000,5650
7,Stream_1477,ats,ES_370,ES_808,738,1000,9495
2,Stream_1478,ats,ES_370,ES_1742,679,1000,6016
6,Stream_1479,ats,ES_370,ES_1091,666,2000,12544
5,Stream_1480,ats,ES_370,ES_1719,910,1000,10840
5,Stream_1481,ats,ES_371,ES_1525,798,2000,17119
3,Stream_1482,ats,ES_371,ES_1270,672,2000,5813
3,Stream_1483,ats,ES_371,ES_1571,907,1000,9390
3,Stream_1484,ats,ES_371,ES_1134,503,1000,7706
5,Stream_1485,ats,ES_372,ES_1018,739,500,11756
0,Stream_1486,ats,ES_372,ES_1744,730,2000,18036
3,Stream_1487,ats,ES_372,ES_858,792,500,7735
2,Stream_1488,ats,ES_372,ES_3,825,2000,15134
5,Stream_1489,ats,ES_373,ES_529,665,500,6942
0,Stream_1490,ats,ES_373,ES_1161,902,1000,4773
1,Stream_1491,ats,ES_373,ES_1646,769,2000,18002
2,Stream_1492,ats,ES_373,ES_1871,578,2000,4315
0,Stream_1493,ats,ES_374,ES_1178,892,1000,15468
5,Stream_1494,ats,ES_374,ES_869,773,1000,11266
2,Stream_1495,ats,ES_374,ES_570,751,500,1458
3,Stream_1496,ats,ES_374,ES_2029,653,1000,14838
3,Stream_1497,ats,ES_375,ES_74,880,500,13350
2,Stream_1498,ats,ES_375,ES_377,528,1000,15955
7,Stream_1499,ats,ES_375,ES_936,971,2000,2123
6,Stream_1500,ats,ES_375,ES_688,649,2000,1554
4,Stream_1501,ats,ES_376,ES_639,646,500,8876
6,Stream_1502,ats,ES_376,ES_1093,598,1000,9879
5,Stream_1503,ats,ES_376,ES_1071,531,2000,12604
2,Stream_1504,ats,ES_376,ES_1787,706,1000,5784
3,Stream_1505,ats,ES_377,ES_780,687,500,15082
6,Stream_1506,ats,ES_377,ES_804,840,500,13562
6,Stream_1507,ats,ES_377,ES_1403,858,1000,15915
1,Stream_1508,ats,ES_377,ES_1878,772,1000,9242
1,Stream_1509,ats,ES_378,ES_1172,809,1000,7153
0,Stream_1510,ats,ES_378,ES_1547,556,2000,2971
2,Stream_1511,ats,ES_378,ES_1324,751,500,7892
3,Stream_1512,ats,ES_378,ES_1245,790,2000,19789
3,Stream_1513,ats,ES_379,ES_1380,875,500,17420
0,Stream_1514,ats,ES_379,ES_1922,639,2000,14597
1,Stream_1515,ats,ES_379,ES_1768,904,500,7892
3,Stream_1516,ats,ES_379,ES_479,832,500,14555
6,Stream_1517,ats,ES_380,ES_439,849,500,16637
6,Stream_1518,ats,ES_380,ES_618,668,1000,4782
4,Stream_1519,ats,ES_380,ES_1673,967,2000,14852
2,Stream_1520,ats,ES_380,ES_1322,861,500,5139
5,Stream_1521,ats,ES_381,ES_900,587,1000,6594
2,Stream_1522,ats,ES_381,ES_247,788,2000,15195
1,Stream_1523,ats,ES_381,ES_1370,786,1000,17161
1,Stream_1524,ats,ES_381,ES_676,709,1000,13111
0,Stream_1525,ats,ES_382,ES_64,578,2000,18761
1,Stream_1526,ats,ES_382,ES_716,693,500,4978
5,Stream_1527,ats,ES_382,ES_148,747,1000,4536
2,Stream_1528,ats,ES_382,ES_237,615,500,11134
5,Stream_1529,ats,ES_383,ES_151,893,2000,9093
7,Stream_1530,ats,ES_383,ES_1111,582,2000,7247
7,Stream_1531,ats,ES_383,ES_647,511,2000,16572
4,Stream_1532,ats,ES_383,ES_1604,935,2000,13564
3,Stream_1533,ats,ES_384,ES_1901,742,2000,15669
1,Stream_1534,ats,ES_384,ES_695,635,500,3303
2,Stream_1535,ats,ES_384,ES_1972,795,2000,19368
0,Stream_1536,ats,ES_384,ES_799,796,2000,3747
5,Stream_1537,ats,ES_385,ES_1342,738,2000,17666
7,Stream_1538,ats,ES_385,ES_1526,760,500,16532
7,Stream_1539,ats,ES_385,ES_1982,816,1000,10275
0,Stream_1540,ats,ES_385,ES_1032,837,500,5294
0,Stream_1541,ats,ES_386,ES_2010,965,1000,18003
4,Stream_1542,ats,ES_386,ES_889,931,2000,17514
3,Stream_1543,ats,ES_386,ES_1551,711,500,12956
1,Stream_1544,ats,ES_386,ES_1492,986,1000,6846
0,Stream_1545,ats,ES_387,ES_641,808,1000,2087
1,Stream_1546,ats,ES_387,ES_287,802,2000,10257
6,Stream_1547,ats,ES_387,ES_21,837,500,16546
0,Stream_1548,ats,ES_387,ES_1879,935,2000,7202
1,Stream_1549,ats,ES_388,ES_1473,504,500,7482
1,Stream_1550,ats,ES_388,ES_1491,503,1000,14374
5,Stream_1551,ats,ES_388,ES_654,672,2000,16957
0,Stream_1552,ats,ES_388,ES_468,515,500,12184
6,Stream_1553,ats,ES_389,ES_1015,864,1000,11687
6,Stream_1554,ats,ES_389,ES_1644,743,2000,14404
7,Stream_1555,ats,ES_389,ES_517,700,500,8521
4,Stream_1556,ats,ES_389,ES_1396,859,1000,12611
6,Stream_1557,ats,ES_390,ES_1407,603,500,6088
5,Stream_1558,ats,ES_390,ES_1042,638,500,2493
7,Stream_1559,ats,ES_390,ES_1084,901,1000,4609
3,Stream_1560,ats,ES_390,ES_740,652,500,13498
1,Stream_1561,ats,ES_391,ES_1186,981,2000,15062
3,Stream_1562,ats,ES_391,ES_1219,716,500,12884
1,Stream_1563,ats,ES_391,ES_487,995,2000,5074
6,Stream_1564,ats,ES_391,ES_606,655,1000,5821
7,Stream_1565,ats,ES_392,ES_1597,751,2000,6833
1,Stream_1566,ats,ES_392,ES_29,617,1000,5205
4,Stream_1567,ats,ES_392,ES_1003,902,1000,7890
2,Stream_1568,ats,ES_392,ES_1921,961,2000,2573
7,Stream_1569,ats,ES_393,ES_1223,822,2000,9726
6,Stream_1570,ats,ES_393,ES_1459,989,500,3250
3,Stream_1571,ats,ES_393,ES_1733,648,2000,9978
3,Stream_1572,ats,ES_393,ES_371,740,2000,5618
7,Stream_1573,ats,ES_394,ES_504,657,1000,11308
7,Stream_1574,ats,ES_394,ES_153,993,2000,12468
4,Stream_1575,ats,ES_394,ES_1804,525,500,19493
1,Stream_1576,ats,ES_394,ES_846,528,1000,16012
4,Stream_1577,ats,ES_395,ES_248,818,500,4389
3,Stream_1578,ats,ES_395,ES_1171,756,500,14955
3,Stream_1579,ats,ES_395,ES_1807,818,2000,12156
4,Stream_1580,ats,ES_395,ES_230,540,2000,19722
0,Stream_1581,ats,ES_396,ES_684,723,1000,17603
1,Stream_1582,ats,ES_396,ES_1154,692,1000,7827
4,Stream_1583,ats,ES_396,ES_187,708,1000,2833
5,Stream_1584,ats,ES_396,ES_1635,788,500,3576
6,Stream_1585,ats,ES_397,ES_583,742,1000,14011
4,Stream_1586,ats,ES_397,ES_733,633,500,1980
0,Stream_1587,ats,ES_397,ES_551,709,2000,1911
4,Stream_1588,ats,ES_397,ES_1182,578,2000,8202
4,Stream_1589,ats,ES_398,ES_1534,516,1000,9592
3,Stream_1590,ats,ES_398,ES_374,555,500,18518
4,Stream_1591,ats,ES_398,ES_1063,732,1000,15931
4,Stream_1592,ats,ES_398,ES_835,589,1000,10279
2,Stream_1593,ats,ES_399,ES_513,605,2000,16028
1,Stream_1594,ats,ES_399,ES_1142,717,1000,7191
2,Stream_1595,ats,ES_399,ES_626,968,1000,10505
6,Stream_1596,ats,ES_399,ES_1559,874,2000,12942
5,Stream_1597,ats,ES_400,ES_1721,748,1000,11780
1,Stream_1598,ats,ES_400,ES_1676,665,500,7884
2,Stream_1599,ats,ES_400,ES_1600,534,1000,9908
5,Stream_1600,ats,ES_400,ES_246,631,1000,7160
6,Stream_1601,ats,ES_401,ES_505,820,2000,16358
0,Stream_1602,ats,ES_401,ES_209,760,1000,18540
2,Stream_1603,ats,ES_401,ES_1257,701,500,5880
0,Stream_1604,ats,ES_401,ES_1667,947,1000,4480
5,Stream_1605,ats,ES_402,ES_1520,562,1000,7120
7,Stream_1606,ats,ES_402,ES_205,628,500,7483
0,Stream_1607,ats,ES_402,ES_1997,670,500,10870
0,Stream_1608,ats,ES_402,ES_1445,844,2000,16662
0,Stream_1609,ats,ES_403,ES_1911,862,1000,8798
7,Stream_1610,ats,ES_403,ES_1290,673,2000,2225
6,Stream_1611,ats,ES_403,ES_1445,965,2000,16691
7,Stream_1612,ats,ES_403,ES_1520,720,2000,11940
4,Stream_1613,ats,ES_404,ES_748,959,500,10387
1,Stream_1614,ats,ES_404,ES_1832,702,1000,14736
4,Stream_1615,ats,ES_404,ES_1587,668,2000,2694
2,Stream_1616,ats,ES_404,ES_939,704,2000,12014
3,Stream_1617,ats,ES_405,ES_1113,859,1000,10568
4,Stream_1618,ats,ES_405,ES_271,688,2000,12822
6,Stream_1619,ats,ES_405,ES_1264,620,1000,7979
4,Stream_1620,ats,ES_405,ES_1355,608,1000,13740
3,Stream_1621,ats,ES_406,ES_1497,753,2000,14225
1,Stream_1622,ats,ES_406,ES_219,736,500,12585
3,Stream_1623,ats,ES_406,ES_180,631,1000,10007
0,Stream_1624,ats,ES_406,ES_655,623,500,7138
1,Stream_1625,ats,ES_407,ES_1987,623,1000,8870
4,Stream_1626,ats,ES_407,ES_1752,962,2000,3291
2,Stream_1627,ats,ES_407,ES_1952,756,1000,5257
0,Stream_1628,ats,ES_407,ES_1358,938,500,8033
0,Stream_1629,ats,ES_408,ES_760,879,1000,14976
0,Stream_1630,ats,ES_408,ES_1603,861,1000,16029
7,Stream_1631,ats,ES_408,ES_1816,988,500,19317
6,Stream_1632,ats,ES_408,ES_797,985,2000,17494
7,Stream_1633,ats,ES_409,ES_1397,848,1000,9459
0,Stream_1634,ats,ES_409,ES_2026,626,1000,18205
4,Stream_1635,ats,ES_409,ES_1352,991,500,18399
5,Stream_1636,ats,ES_409,ES_9,949,2000,16977
7,Stream_1637,ats,ES_410,ES_990,739,2000,10027
3,Stream_1638,ats,ES_410,ES_1988,666,1000,18509
2,Stream_1639,ats,ES_410,ES_981,697,500,13908
0,Stream_1640,ats,ES_410,ES_111,563,1000,9936
0,Stream_1641,ats,ES_411,ES_1460,648,500,15182
4,Stream_1642,ats,ES_411,ES_1668,752,2000,14210
4,Stream_1643,ats,ES_411,ES_1442,545,500,10315
6,Stream_1644,ats,ES_411,ES_1263,958,1000,1666
2,Stream_1645,ats,ES_412,ES_402,831,2000,2051
3,Stream_1646,ats,ES_412,ES_1872,983,1000,3821
1,Stream_1647,ats,ES_412,ES_1178,608,2000,16730
0,Stream_1648,ats,ES_412,ES_1562,605,500,4834
6,Stream_1649,ats,ES_413,ES_1817,741,2000,10843
6,Stream_1650,ats,ES_413,ES_1868,805,2000,10729
4,Stream_1651,ats,ES_413,ES_1735,977,500,5896
6,Stream_1652,ats,ES_413,ES_809,544,500,18350
4,Stream_1653,ats,ES_414,ES_886,960,2000,3182
6,Stream_1654,ats,ES_414,ES_448,855,1000,18640
0,Stream_1655,ats,ES_414,ES_1478,859,1000,11110
6,Stream_1656,ats,ES_414,ES_1287,943,500,3794
1,Stream_1657,ats,ES_415,ES_827,866,2000,17095
0,Stream_1658,ats,ES_415,ES_852,716,500,17139
3,Stream_1659,ats,ES_415,ES_191,895,500,8265
4,Stream_1660,ats,ES_415,ES_1176,770,2000,18160
0,Stream_1661,ats,ES_416,ES_266,522,1000,13318
7,Stream_1662,ats,ES_416,ES_165,628,2000,1517
1,Stream_1663,ats,ES_416,ES_1704,622,2000,7532
0,Stream_1664,ats,ES_416,ES_887,851,2000,8154
2,Stream_1665,ats,ES_417,ES_239,534,2000,9622
3,Stream_1666,ats,ES_417,ES_191,571,1000,14432
5,Stream_1667,ats,ES_417,ES_1692,984,1000,15620
5,Stream_1668,ats,ES_417,ES_706,722,500,4510
2,Stream_1669,ats,ES_418,ES_584,774,500,9547
2,Stream_1670,ats,ES_418,ES_488,659,2000,19259
3,Stream_1671,ats,ES_418,ES_106,612,2000,14067
1,Stream_1672,ats,ES_418,ES_997,740,2000,17234
0,Stream_1673,ats,ES_419,ES_1397,770,500,1354
3,Stream_1674,ats,ES_419,ES_717,825,2000,18190
6,Stream_1675,ats,ES_419,ES_1185,636,500,9685
5,Stream_1676,ats,ES_419,ES_1726,901,500,14807
7,Stream_1677,ats,ES_420,ES_334,553,1000,17910
5,Stream_1678,ats,ES_420,ES_106,860,1000,17904
6,Stream_1679,ats,ES_420,ES_1106,665,2000,18196
6,Stream_1680,ats,ES_420,ES_100,801,1000,6038
0,Stream_1681,ats,ES_421,ES_631,558,1000,19933
1,Stream_1682,ats,ES_421,ES_1190,679,500,7313
5,Stream_1683,ats,ES_421,ES_91,680,2000,3211
1,Stream_1684,ats,ES_421,ES_656,778,2000,16647
2,Stream_1685,ats,ES_422,ES_521,743,500,15225
4,Stream_1686,ats,ES_422,ES_1336,569,500,19736
4,Stream_1687,ats,ES_422,ES_1156,948,500,6088
2,Stream_1688,ats,ES_422,ES_1171,826,500,2043
2,Stream_1689,ats,ES_423,ES_289,550,1000,15049
0,Stream_1690,ats,ES_423,ES_1100,699,500,4678
3,Stream_1691,ats,ES_423,ES_1075,840,2000,2566
7,Stream_1692,ats,ES_423,ES_756,788,1000,4576
2,Stream_1693,ats,ES_424,ES_785,828,500,11780
1,Stream_1694,ats,ES_424,ES_820,755,2000,18179
5,Stream_1695,ats,ES_424,ES_1210,587,500,13374
3,Stream_1696,ats,ES_424,ES_2015,953,500,4157
1,Stream_1697,ats,ES_425,ES_1654,709,1000,13939
3,Stream_1698,ats,ES_425,ES_1963,617,2000,18330
7,Stream_1699,ats,ES_425,ES_84,810,1000,1231
2,Stream_1700,ats,ES_425,ES_446,531,2000,6952
7,Stream_1701,ats,ES_426,ES_1595,858,2000,1453
1,Stream_1702,ats,ES_426,ES_1284,918,500,9989
4,Stream_1703,ats,ES_426,ES_1127,746,2000,12721
7,Stream_1704,ats,ES_426,ES_1353,558,1000,16435
3,Stream_1705,ats,ES_427,ES_132,632,2000,8508
6,Stream_1706,ats,ES_427,ES_1695,933,2000,12160
7,Stream_1707,ats,ES_427,ES_1136,669,1000,9476
1,Stream_1708,ats,ES_427,ES_1325,519,2000,17515
2,Stream_1709,ats,ES_428,ES_1087,897,1000,12201
6,Stream_1710,ats,ES_428,ES_1572,608,1000,1659
7,Stream_1711,ats,ES_428,ES_1385,945,2000,17573
6,Stream_1712,ats,ES_428,ES_1043,532,500,17036
4,Stream_1713,ats,ES_429,ES_973,664,2000,4004
2,Stream_1714,ats,ES_429,ES_162,676,1000,17477
4,Stream_1715,ats,ES_429,ES_1503,569,500,10738
1,Stream_1716,ats,ES_429,ES_490,534,500,13837
7,Stream_1717,ats,ES_430,ES_1091,778,2000,6557
2,Stream_1718,ats,ES_430,ES_817,901,2000,10298
2,Stream_1719,ats,ES_430,ES_1288,869,1000,4898
4,Stream_1720,ats,ES_430,ES_1092,996,500,9077
6,Stream_1721,ats,ES_431,ES_266,641,1000,8634
3,Stream_1722,ats,ES_431,ES_274,773,2000,1282
3,Stream_1723,ats,ES_431,ES_929,755,2000,9938
0,Stream_1724,ats,ES_431,ES_1479,776,500,5580
2,Stream_1725,ats,ES_432,ES_356,762,2000,2486
5,Stream_1726,ats,ES_432,ES_548,800,1000,3301
0,Stream_1727,ats,ES_432,ES_605,929,500,17198
5,Stream_1728,ats,ES_432,ES_1659,514,1000,6382
7,Stream_1729,ats,ES_433,ES_1793,948,2000,2101
6,Stream_1730,ats,ES_433,ES_869,694,2000,13208
1,Stream_1731,ats,ES_433,ES_1429,940,2000,15722
1,Stream_1732,ats,ES_433,ES_1303,641,500,18316
0,Stream_1733,ats,ES_434,ES_1097,996,1000,18101
5,Stream_1734,ats,ES_434,ES_1151,797,500,1552
5,Stream_1735,ats,ES_434,ES_1767,577,1000,10464
1,Stream_1736,ats,ES_434,ES_1076,860,500,9445
4,Stream_1737,ats,ES_435,ES_1733,956,500,19924
7,Stream_1738,ats,ES_435,ES_124,895,2000,10585
2,Stream_1739,ats,ES_435,ES_1595,728,500,17861
0,Stream_1740,ats,ES_435,ES_128,613,1000,5038
2,Stream_1741,ats,ES_436,ES_1657,510,2000,17820
6,Stream_1742,ats,ES_436,ES_544,672,2000,1309
1,Stream_1743,ats,ES_436,ES_1255,654,1000,13636
4,Stream_1744,ats,ES_436,ES_1620,923,500,15537
6,Stream_1745,ats,ES_437,ES_1468,809,2000,5081
4,Stream_1746,ats,ES_437,ES_714,637,500,18507
5,Stream_1747,ats,ES_437,ES_1476,937,500,18617
5,Stream_1748,ats,ES_437,ES_1658,670,1000,7764
3,Stream_1749,ats,ES_438,ES_1465,521,1000,4995
6,Stream_1750,ats,ES_438,ES_1748,608,1000,10003
0,Stream_1751,ats,ES_438,ES_857,977,2000,11028
4,Stream_1752,ats,ES_438,ES_756,644,2000,5356
4,Stream_1753,ats,ES_439,ES_1953,818,2000,16516
4,Stream_1754,ats,ES_439,ES_434,675,1000,19897
5,Stream_1755,ats,ES_439,ES_1128,854,500,9167
4,Stream_1756,ats,ES_439,ES_98,500,1000,6855
5,Stream_1757,ats,ES_440,ES_543,525,2000,15753
3,Stream_1758,ats,ES_440,ES_1124,778,2000,4149
0,Stream_1759,ats,ES_440,ES_487,656,2000,9779
1,Stream_1760,ats,ES_440,ES_829,574,2000,9127
2,Stream_1761,ats,ES_441,ES_965,842,500,7357
4,Stream_1762,ats,ES_441,ES_1572,751,2000,9065
1,Stream_1763,ats,ES_441,ES_1617,815,1000,17551
4,Stream_1764,ats,ES_441,ES_1313,668,500,19091
0,Stream_1765,ats,ES_442,ES_1893,946,500,16969
1,Stream_1766,ats,ES_442,ES_1724,976,500,5340
6,Stream_1767,ats,ES_442,ES_304,825,2000,7814
4,Stream_1768,ats,ES_442,ES_1961,859,2000,14800
0,Stream_1769,ats,ES_443,ES_1387,860,1000,13846
1,Stream_1770,ats,ES_443,ES_51,570,500,6397
4,Stream_1771,ats,ES_443,ES_227,761,1000,19357
3,Stream_1772,ats,ES_443,ES_1465,905,500,15509
2,Stream_1773,ats,ES_444,ES_978,925,2000,12380
5,Stream_1774,ats,ES_444,ES_1051,713,500,19838
6,Stream_1775,ats,ES_444,ES_1613,828,2000,8017
7,Stream_1776,ats,ES_444,ES_791,675,2000,7287
2,Stream_1777,ats,ES_445,ES_2048,733,2000,17493
3,Stream_1778,ats,ES_445,ES_910,832,2000,2743
4,Stream_1779,ats,ES_445,ES_1490,765,1000,15453
0,Stream_1780,ats,ES_445,ES_1927,899,2000,15151
6,Stream_1781,ats,ES_446,ES_1122,612,2000,9617
0,Stream_1782,ats,ES_446,ES_544,998,500,17222
5,Stream_1783,ats,ES_446,ES_1325,888,1000,4446
5,Stream_1784,ats,ES_446,ES_1161,610,1000,3984
1,Stream_1785,ats,ES_447,ES_562,764,2000,12554
2,Stream_1786,ats,ES_447,ES_224,548,500,16540
5,Stream_1787,ats,ES_447,ES_736,935,1000,16887
0,Stream_1788,ats,ES_447,ES_1971,955,500,19483
3,Stream_1789,ats,ES_448,ES_2020,755,1000,9515
1,Stream_1790,ats,ES_448,ES_1409,811,500,12629
2,Stream_1791,ats,ES_448,ES_723,671,1000,18481
1,Stream_1792,ats,ES_448,ES_325,804,2000,18537
4,Stream_1793,ats,ES_449,ES_528,830,2000,5172
6,Stream_1794,ats,ES_449,ES_1349,613,2000,7616
2,Stream_1795,ats,ES_449,ES_1927,552,500,1018
4,Stream_1796,ats,ES_449,ES_450,628,2000,5244
4,Stream_1797,ats,ES_450,ES_109,835,500,1752
6,Stream_1798,ats,ES_450,ES_1822,881,500,15954
6,Stream_1799,ats,ES_450,ES_160,998,500,19878
2,Stream_1800,ats,ES_450,ES_1796,657,500,2715
2,Stream_1801,ats,ES_451,ES_1765,742,2000,10152
2,Stream_1802,ats,ES_451,ES_1062,752,500,12185
7,Stream_1803,ats,ES_451,ES_1519,871,2000,4640
0,Stream_1804,ats,ES_451,ES_1977,512,500,12723
7,Stream_1805,ats,ES_452,ES_910,774,2000,9931
1,Stream_1806,ats,ES_452,ES_28,527,2000,18869
6,Stream_1807,ats,ES_452,ES_41,821,2000,7546
3,Stream_1808,ats,ES_452,ES_2018,526,1000,1111
1,Stream_1809,ats,ES_453,ES_364,970,1000,1891
3,Stream_1810,ats,ES_453,ES_1981,609,2000,4161
6,Stream_1811,ats,ES_453,ES_565,579,1000,4307
7,Stream_1812,ats,ES_453,ES_222,673,1000,10759
6,Stream_1813,ats,ES_454,ES_811,738,1000,14098
0,Stream_1814,ats,ES_454,ES_1388,725,500,15260
0,Stream_1815,ats,ES_454,ES_500,780,1000,3462
7,Stream_1816,ats,ES_454,ES_1762,714,2000,18893
7,Stream_1817,ats,ES_455,ES_1813,527,1000,3544
1,Stream_1818,ats,ES_455,ES_1489,739,500,9482
3,Stream_1819,ats,ES_455,ES_1049,958,500,9058
5,Stream_1820,ats,ES_455,ES_599,817,2000,9275
7,Stream_1821,ats,ES_456,ES_25,609,1000,4421
3,Stream_1822,ats,ES_456,ES_240,590,1000,13729
1,Stream_1823,ats,ES_456,ES_291,546,1000,18141
3,Stream_1824,ats,ES_456,ES_1569,942,1000,11437
6,Stream_1825,ats,ES_457,ES_449,647,1000,7824
0,Stream_1826,ats,ES_457,ES_1333,670,500,1588
5,Stream_1827,ats,ES_457,ES_494,925,500,3391
0,Stream_1828,ats,ES_457,ES_1870,803,500,16372
6,Stream_1829,ats,ES_458,ES_1350,627,500,17016
5,Stream_1830,ats,ES_458,ES_1679,500,1000,9874
3,Stream_1831,ats,ES_458,ES_966,908,2000,5989
2,Stream_1832,ats,ES_458,ES_1589,662,1000,19072
2,Stream_1833,ats,ES_459,ES_1070,760,2000,14676
3,Stream_1834,ats,ES_459,ES_1702,777,500,13186
1,Stream_1835,ats,ES_459,ES_998,649,2000,6081
1,Stream_1836,ats,ES_459,ES_453,849,2000,1537
5,Stream_1837,ats,ES_460,ES_1315,866,1000,9297
0,Stream_1838,ats,ES_460,ES_877,612,500,5237
6,Stream_1839,ats,ES_460,ES_1435,852,500,4998
7,Stream_1840,ats,ES_460,ES_509,620,500,17126
7,Stream_1841,ats,ES_461,ES_1082,515,2000,5505
3,Stream_1842,ats,ES_461,ES_1438,656,2000,12534
5,Stream_1843,ats,ES_461,ES_70,564,2000,16661
5,Stream_1844,ats,ES_461,ES_1443,729,1000,4449
7,Stream_1845,ats,ES_462,ES_235,735,1000,18643
2,Stream_1846,ats,ES_462,ES_1259,617,2000,17080
5,Stream_1847,ats,ES_462,ES_1091,827,2000,17689
7,Stream_1848,ats,ES_462,ES_763,869,2000,14588
5,Stream_1849,ats,ES_463,ES_1649,814,2000,4612
3,Stream_1850,ats,ES_463,ES_1398,570,500,18399
7,Stream_1851,ats,ES_463,ES_540,585,1000,10768
1,Stream_1852,ats,ES_463,ES_1828,549,1000,14185
2,Stream_1853,ats,ES_464,ES_1940,801,500,5787
5,Stream_1854,ats,ES_464,ES_1208,914,2000,11441
5,Stream_1855,ats,ES_464,ES_414,846,1000,12684
5,Stream_1856,ats,ES_464,ES_1395,823,500,10859
5,Stream_1857,ats,ES_465,ES_821,919,2000,2002
1,Stream_1858,ats,ES_465,ES_361,923,1000,6963
2,Stream_1859,ats,ES_465,ES_440,865,500,12536
4,Stream_1860,ats,ES_465,ES_1155,635,1000,4023
7,Stream_1861,ats,ES_466,ES_1695,770,500,12251
3,Stream_1862,ats,ES_466,ES_1921,633,1000,9138
1,Stream_1863,ats,ES_466,ES_168,568,2000,8223
3,Stream_1864,ats,ES_466,ES_1501,600,500,14379
7,Stream_1865,ats,ES_467,ES_439,765,500,8339
5,Stream_1866,ats,ES_467,ES_529,728,2000,10827
1,Stream_1867,ats,ES_467,ES_299,678,1000,6652
6,Stream_1868,ats,ES_467,ES_1436,662,500,14366
3,Stream_1869,ats,ES_468,ES_1872,513,500,11142
6,Stream_1870,ats,ES_468,ES_1012,675,500,3462
5,Stream_1871,ats,ES_468,ES_1010,521,1000,10595
3,Stream_1872,ats,ES_468,ES_426,895,2000,2712
0,Stream_1873,ats,ES_469,ES_1780,556,500,11344
3,Stream_1874,ats,ES_469,ES_505,528,2000,14992
1,Stream_1875,ats,ES_469,ES_845,997,2000,1163
1,Stream_1876,ats,ES_469,ES_62,729,500,15373
6,Stream_1877,ats,ES_470,ES_480,717,2000,9068
7,Stream_1878,ats,ES_470,ES_296,564,500,9877
7,Stream_1879,ats,ES_470,ES_767,724,2000,12813
3,Stream_1880,ats,ES_470,ES_2010,567,500,18161
2,Stream_1881,ats,ES_471,ES_1211,628,1000,1532
6,Stream_1882,ats,ES_471,ES_1042,732,1000,19597
1,Stream_1883,ats,ES_471,ES_170,742,1000,9642
4,Stream_1884,ats,ES_471,ES_478,578,500,12744
2,Stream_1885,ats,ES_472,ES_1990,745,1000,1625
4,Stream_1886,ats,ES_472,ES_1371,574,1000,2816
3,Stream_1887,ats,ES_472,ES_212,574,500,4205
5,Stream_1888,ats,ES_472,ES_898,958,500,19936
7,Stream_1889,ats,ES_473,ES_1836,545,1000,1454
6,Stream_1890,ats,ES_473,ES_115,636,2000,9506
6,Stream_1891,ats,ES_473,ES_1946,639,1000,11553
4,Stream_1892,ats,ES_473,ES_355,558,500,12111
5,Stream_1893,ats,ES_474,ES_426,1000,500,10509
5,Stream_1894,ats,ES_474,ES_1146,630,1000,18522
2,Stream_1895,ats,ES_474,ES_519,926,500,4733
0,Stream_1896,ats,ES_474,ES_1718,760,500,7923
4,Stream_1897,ats,ES_475,ES_1533,572,1000,18026
0,Stream_1898,ats,ES_475,ES_1606,555,2000,8293
1,Stream_1899,ats,ES_475,ES_468,807,2000,5571
2,Stream_1900,ats,ES_475,ES_1556,924,500,9845
1,Stream_1901,ats,ES_476,ES_1319,768,2000,5750
4,Stream_1902,ats,ES_476,ES_1629,883,1000,12513
3,Stream_1903,ats,ES_476,ES_1972,635,500,10452
3,Stream_1904,ats,ES_476,ES_1340,709,2000,18353
2,Stream_1905,ats,ES_477,ES_1781,632,1000,1591
3,Stream_1906,ats,ES_477,ES_526,883,2000,1669
6,Stream_1907,ats,ES_477,ES_1394,893,1000,12148
0,Stream_1908,ats,ES_477,ES_1700,836,500,6033
4,Stream_1909,ats,ES_478,ES_1060,753,2000,15888
6,Stream_1910,ats,ES_478,ES_1115,889,1000,11205
5,Stream_1911,ats,ES_478,ES_1559,657,500,4368
0,Stream_1912,ats,ES_478,ES_678,863,500,9985
7,Stream_1913,ats,ES_479,ES_259,671,500,5881
2,Stream_1914,ats,ES_479,ES_1037,963,2000,6485
7,Stream_1915,ats,ES_479,ES_1024,947,2000,9629
7,Stream_1916,ats,ES_479,ES_151,737,2000,13040
7,Stream_1917,ats,ES_480,ES_1504,906,1000,15774
1,Stream_1918,ats,ES_480,ES_634,857,2000,17531
0,Stream_1919,ats,ES_480,ES_326,622,1000,8813
7,Stream_1920,ats,ES_480,ES_1028,566,1000,15353
1,Stream_1921,ats,ES_481,ES_285,772,500,17146
5,Stream_1922,ats,ES_481,ES_214,876,2000,9297
4,Stream_1923,ats,ES_481,ES_824,723,2000,18314
2,Stream_1924,ats,ES_481,ES_1951,673,2000,16715
2,Stream_1925,ats,ES_482,ES_782,611,500,10236
1,Stream_1926,ats,ES_482,ES_247,696,1000,10580
2,Stream_1927,ats,ES_482,ES_1000,510,1000,6001
0,Stream_1928,ats,ES_482,ES_647,922,1000,16804
4,Stream_1929,ats,ES_483,ES_217,797,1000,6239
7,Stream_1930,ats,ES_483,ES_360,992,500,14120
5,Stream_1931,ats,ES_483,ES_819,956,2000,9176
0,Stream_1932,ats,ES_483,ES_571,675,2000,17454
4,Stream_1933,ats,ES_484,ES_726,792,500,14449
