0,Stream_489,ats,ES_245,ES_235,890,500,18321
3,Stream_490,ats,ES_245,ES_191,773,500,11339
1,Stream_491,ats,ES_246,ES_201,777,2000,8774
0,Stream_492,ats,ES_246,ES_72,660,500,4639
4,Stream_493,ats,ES_247,ES_446,718,1000,15385
1,Stream_494,ats,ES_247,ES_120,537,500,3710
4,Stream_495,ats,ES_248,ES_479,728,1000,9926
1,Stream_496,ats,ES_248,ES_20,617,2000,4792
7,Stream_497,ats,ES_249,ES_472,893,500,15108
3,Stream_498,ats,ES_249,ES_52,788,2000,13495
7,Stream_499,ats,ES_250,ES_1,566,2000,10472
6,Stream_500,ats,ES_250,ES_99,660,2000,5717
5,Stream_501,ats,ES_251,ES_104,642,1000,10295
2,Stream_502,ats,ES_251,ES_480,838,500,14123
0,Stream_503,ats,ES_252,ES_352,937,500,8138
1,Stream_504,ats,ES_252,ES_129,901,500,17645
2,Stream_505,ats,ES_253,ES_306,601,1000,16698
7,Stream_506,ats,ES_253,ES_107,847,1000,1646
5,Stream_507,ats,ES_254,ES_271,509,500,19181
4,Stream_508,ats,ES_254,ES_307,560,1000,7949
1,Stream_509,ats,ES_255,ES_282,502,1000,16542
0,Stream_510,ats,ES_255,ES_83,512,2000,2406
4,Stream_511,ats,ES_256,ES_31,858,2000,19323
1,Stream_512,ats,ES_256,ES_175,895,2000,19991
1,Stream_513,ats,ES_257,ES_433,843,1000,16605
3,Stream_514,ats,ES_257,ES_383,759,2000,3539
4,Stream_515,ats,ES_258,ES_216,726,1000,12288
0,Stream_516,ats,ES_258,ES_220,586,2000,18773
7,Stream_517,ats,ES_259,ES_468,781,500,19411
5,Stream_518,ats,ES_259,ES_337,645,2000,9321
6,Stream_519,ats,ES_260,ES_403,949,500,18390
6,Stream_520,ats,ES_260,ES_192,725,1000,13370
7,Stream_521,ats,ES_261,ES_507,755,2000,12754
5,Stream_522,ats,ES_261,ES_21,745,2000,12712
5,Stream_523,ats,ES_262,ES_176,781,500,6561
2,Stream_524,ats,ES_262,ES_439,604,500,4125
6,Stream_525,ats,ES_263,ES_199,682,1000,11250
0,Stream_526,ats,ES_263,ES_109,695,1000,18734
6,Stream_527,ats,ES_264,ES_385,868,2000,8753
5,Stream_528,ats,ES_264,ES_443,563,500,1682
0,Stream_529,ats,ES_265,ES_458,850,1000,7501
3,Stream_530,ats,ES_265,ES_151,803,1000,9903
2,Stream_531,ats,ES_266,ES_149,999,1000,13489
6,Stream_532,ats,ES_266,ES_244,802,1000,17147
5,Stream_533,ats,ES_267,ES_115,671,1000,13343
3,Stream_534,ats,ES_267,ES_454,1000,2000,4547
4,Stream_535,ats,ES_268,ES_165,932,2000,1796
0,Stream_536,ats,ES_268,ES_130,930,2000,8084
4,Stream_537,ats,ES_269,ES_355,974,1000,2211
3,Stream_538,ats,ES_269,ES_171,900,1000,1755
5,Stream_539,ats,ES_270,ES_220,766,500,5708
1,Stream_540,ats,ES_270,ES_217,556,2000,19225
5,Stream_541,ats,ES_271,ES_237,526,2000,15173
7,Stream_542,ats,ES_271,ES_156,819,500,19713
4,Stream_543,ats,ES_272,ES_97,932,2000,17956
7,Stream_544,ats,ES_272,ES_288,627,500,6471
6,Stream_545,ats,ES_273,ES_323,642,1000,1119
5,Stream_546,ats,ES_273,ES_376,513,2000,18210
7,Stream_547,ats,ES_274,ES_281,809,1000,16606
1,Stream_548,ats,ES_274,ES_128,681,1000,2919
2,Stream_549,ats,ES_275,ES_303,701,500,5976
6,Stream_550,ats,ES_275,ES_488,747,500,2744
0,Stream_551,ats,ES_276,ES_54,906,1000,18477
4,Stream_552,ats,ES_276,ES_114,531,1000,4140
2,Stream_553,ats,ES_277,ES_193,670,2000,12310
3,Stream_554,ats,ES_277,ES_459,942,500,17942
4,Stream_555,ats,ES_278,ES_308,571,2000,13924
1,Stream_556,ats,ES_278,ES_432,756,2000,8743
0,Stream_557,ats,ES_279,ES_333,529,1000,4373
4,Stream_558,ats,ES_279,ES_473,710,500,19339
4,Stream_559,ats,ES_280,ES_340,960,2000,11646
3,Stream_560,ats,ES_280,ES_109,939,1000,7264
4,Stream_561,ats,ES_281,ES_498,707,2000,2823
6,Stream_562,ats,ES_281,ES_227,970,1000,13240
3,Stream_563,ats,ES_282,ES_478,673,500,13342
4,Stream_564,ats,ES_282,ES_118,853,500,13718
1,Stream_565,ats,ES_283,ES_211,750,2000,19716
7,Stream_566,ats,ES_283,ES_318,927,1000,3555
4,Stream_567,ats,ES_284,ES_195,955,2000,3327
5,Stream_568,ats,ES_284,ES_10,942,500,17637
1,Stream_569,ats,ES_285,ES_323,837,1000,14587
0,Stream_570,ats,ES_285,ES_443,688,500,15974
3,Stream_571,ats,ES_286,ES_509,517,500,2955
3,Stream_572,ats,ES_286,ES_218,837,500,11484
4,Stream_573,ats,ES_287,ES_113,738,2000,14118
1,Stream_574,ats,ES_287,ES_365,635,2000,12573
3,Stream_575,ats,ES_288,ES_354,527,500,17473
0,Stream_576,ats,ES_288,ES_201,744,500,19362
5,Stream_577,ats,ES_289,ES_162,581,1000,19796
5,Stream_578,ats,ES_289,ES_112,771,2000,10726
4,Stream_579,ats,ES_290,ES_291,566,1000,7572
5,Stream_580,ats,ES_290,ES_220,600,2000,9136
0,Stream_581,ats,ES_291,ES_182,891,1000,5076
1,Stream_582,ats,ES_291,ES_234,964,2000,17071
2,Stream_583,ats,ES_292,ES_44,606,500,2988
4,Stream_584,ats,ES_292,ES_392,602,2000,4261
4,Stream_585,ats,ES_293,ES_394,667,500,19790
6,Stream_586,ats,ES_293,ES_159,585,1000,3890
5,Stream_587,ats,ES_294,ES_95,671,1000,10742
1,Stream_588,ats,ES_294,ES_82,517,1000,15018
6,Stream_589,ats,ES_295,ES_176,734,2000,5345
0,Stream_590,ats,ES_295,ES_353,867,2000,6339
6,Stream_591,ats,ES_296,ES_75,824,500,5979
4,Stream_592,ats,ES_296,ES_35,808,500,5635
2,Stream_593,ats,ES_297,ES_178,518,500,13159
1,Stream_594,ats,ES_297,ES_392,865,500,13386
3,Stream_595,ats,ES_298,ES_324,654,2000,7757
7,Stream_596,ats,ES_298,ES_172,615,500,17708
6,Stream_597,ats,ES_299,ES_100,880,500,15242
7,Stream_598,ats,ES_299,ES_378,841,500,10660
1,Stream_599,ats,ES_300,ES_118,597,1000,17941
2,Stream_600,ats,ES_300,ES_123,996,2000,3931
4,Stream_601,ats,ES_301,ES_149,629,1000,14031
1,Stream_602,ats,ES_301,ES_164,585,500,2287
1,Stream_603,ats,ES_302,ES_241,927,1000,14182
1,Stream_604,ats,ES_302,ES_500,573,2000,6001
4,Stream_605,ats,ES_303,ES_48,779,2000,9484
2,Stream_606,ats,ES_303,ES_165,733,2000,4113
7,Stream_607,ats,ES_304,ES_32,945,1000,15676
3,Stream_608,ats,ES_304,ES_377,1000,2000,8286
6,Stream_609,ats,ES_305,ES_244,822,2000,12326
5,Stream_610,ats,ES_305,ES_390,568,500,6820
7,Stream_611,ats,ES_306,ES_24,946,2000,16551
1,Stream_612,ats,ES_306,ES_343,850,2000,9513
4,Stream_613,ats,ES_307,ES_411,856,1000,7231
3,Stream_614,ats,ES_307,ES_450,682,500,1043
0,Stream_615,ats,ES_308,ES_21,738,500,16798
5,Stream_616,ats,ES_308,ES_503,999,500,17129
1,Stream_617,ats,ES_309,ES_216,902,500,14322
7,Stream_618,ats,ES_309,ES_315,686,1000,14575
7,Stream_619,ats,ES_310,ES_468,625,2000,18105
2,Stream_620,ats,ES_310,ES_346,619,2000,6679
3,Stream_621,ats,ES_311,ES_219,836,500,15185
2,Stream_622,ats,ES_311,ES_207,529,1000,13506
0,Stream_623,ats,ES_312,ES_331,865,500,3369
7,Stream_624,ats,ES_312,ES_77,845,2000,4036
1,Stream_625,ats,ES_313,ES_229,825,1000,10097
7,Stream_626,ats,ES_313,ES_359,536,500,16955
3,Stream_627,ats,ES_314,ES_373,787,1000,7834
4,Stream_628,ats,ES_314,ES_304,939,500,17303
0,Stream_629,ats,ES_315,ES_38,524,1000,16207
5,Stream_630,ats,ES_315,ES_172,740,500,2934
5,Stream_631,ats,ES_316,ES_330,874,500,14687
5,Stream_632,ats,ES_316,ES_330,629,1000,6418
2,Stream_633,ats,ES_317,ES_108,793,500,12735
1,Stream_634,ats,ES_317,ES_19,647,2000,11211
2,Stream_635,ats,ES_318,ES_370,736,2000,6511
6,Stream_636,ats,ES_318,ES_120,769,1000,5528
0,Stream_637,ats,ES_319,ES_252,864,1000,4853
5,Stream_638,ats,ES_319,ES_35,930,500,18186
2,Stream_639,ats,ES_320,ES_208,910,500,5473
2,Stream_640,ats,ES_320,ES_76,646,500,13089
4,Stream_641,ats,ES_321,ES_148,661,1000,15458
5,Stream_642,ats,ES_321,ES_424,814,1000,10754
7,Stream_643,ats,ES_322,ES_116,545,1000,10289
6,Stream_644,ats,ES_322,ES_506,521,2000,11611
1,Stream_645,ats,ES_323,ES_436,857,500,9192
6,Stream_646,ats,ES_323,ES_430,968,1000,9020
6,Stream_647,ats,ES_324,ES_160,552,2000,11178
3,Stream_648,ats,ES_324,ES_313,809,2000,16148
1,Stream_649,ats,ES_325,ES_199,739,500,15848
0,Stream_650,ats,ES_325,ES_240,747,1000,15620
3,Stream_651,ats,ES_326,ES_250,765,1000,6240
2,Stream_652,ats,ES_326,ES_91,655,500,18818
0,Stream_653,ats,ES_327,ES_84,557,500,15102
3,Stream_654,ats,ES_327,ES_482,897,500,13699
4,Stream_655,ats,ES_328,ES_382,548,2000,13048
0,Stream_656,ats,ES_328,ES_288,635,1000,4110
1,Stream_657,ats,ES_329,ES_193,621,500,6642
0,Stream_658,ats,ES_329,ES_233,956,2000,9426
6,Stream_659,ats,ES_330,ES_503,706,1000,2635
4,Stream_660,ats,ES_330,ES_168,601,500,9352
4,Stream_661,ats,ES_331,ES_205,530,500,8342
7,Stream_662,ats,ES_331,ES_463,908,2000,10875
4,Stream_663,ats,ES_332,ES_244,938,500,14148
2,Stream_664,ats,ES_332,ES_105,823,500,5457
1,Stream_665,ats,ES_333,ES_88,640,2000,3205
3,Stream_666,ats,ES_333,ES_198,579,1000,6223
5,Stream_667,ats,ES_334,ES_39,710,500,14231
2,Stream_668,ats,ES_334,ES_424,599,500,7442
6,Stream_669,ats,ES_335,ES_220,927,1000,16882
2,Stream_670,ats,ES_335,ES_298,856,1000,7535
2,Stream_671,ats,ES_336,ES_446,529,500,12949
1,Stream_672,ats,ES_336,ES_417,783,500,10207
2,Stream_673,ats,ES_337,ES_485,808,500,4694
3,Stream_674,ats,ES_337,ES_480,590,2000,8231
4,Stream_675,ats,ES_338,ES_21,917,1000,10660
0,Stream_676,ats,ES_338,ES_244,611,1000,1420
0,Stream_677,ats,ES_339,ES_137,983,2000,19959
4,Stream_678,ats,ES_339,ES_130,598,500,8036
6,Stream_679,ats,ES_340,ES_425,816,500,19319
1,Stream_680,ats,ES_340,ES_367,998,1000,2957
7,Stream_681,ats,ES_341,ES_40,603,1000,15658
6,Stream_682,ats,ES_341,ES_406,992,1000,5554
1,Stream_683,ats,ES_342,ES_458,818,500,6442
0,Stream_684,ats,ES_342,ES_417,899,1000,1968
4,Stream_685,ats,ES_343,ES_387,713,2000,5452
6,Stream_686,ats,ES_343,ES_450,691,2000,1170
5,Stream_687,ats,ES_344,ES_240,929,1000,11355
3,Stream_688,ats,ES_344,ES_290,959,2000,13266
7,Stream_689,ats,ES_345,ES_24,807,1000,4426
1,Stream_690,ats,ES_345,ES_279,760,2000,4429
6,Stream_691,ats,ES_346,ES_246,550,500,13264
3,Stream_692,ats,ES_346,ES_207,528,2000,17429
1,Stream_693,ats,ES_347,ES_484,599,1000,10673
5,Stream_694,ats,ES_347,ES_151,573,500,5119
7,Stream_695,ats,ES_348,ES_382,686,2000,15050
2,Stream_696,ats,ES_348,ES_481,550,1000,19404
4,Stream_697,ats,ES_349,ES_60,689,500,16588
3,Stream_698,ats,ES_349,ES_354,976,500,3042
0,Stream_699,ats,ES_350,ES_423,527,2000,8124
2,Stream_700,ats,ES_350,ES_221,942,1000,6121
4,Stream_701,ats,ES_351,ES_346,504,2000,18788
5,Stream_702,ats,ES_351,ES_93,937,500,9163
3,Stream_703,ats,ES_352,ES_171,822,1000,1855
4,Stream_704,ats,ES_352,ES_274,531,2000,17375
3,Stream_705,ats,ES_353,ES_163,661,2000,10951
1,Stream_706,ats,ES_353,ES_55,735,2000,14042
1,Stream_707,ats,ES_354,ES_320,553,1000,14585
3,Stream_708,ats,ES_354,ES_286,932,500,9914
4,Stream_709,ats,ES_355,ES_267,625,1000,8830
6,Stream_710,ats,ES_355,ES_491,793,1000,16078
5,Stream_711,ats,ES_356,ES_192,675,1000,19416
1,Stream_712,ats,ES_356,ES_498,996,2000,17859
1,Stream_713,ats,ES_357,ES_207,583,500,11023
6,Stream_714,ats,ES_357,ES_99,917,500,13245
1,Stream_715,ats,ES_358,ES_227,946,2000,16055
5,Stream_716,ats,ES_358,ES_153,649,500,14074
5,Stream_717,ats,ES_359,ES_155,885,2000,10928
2,Stream_718,ats,ES_359,ES_361,537,1000,18305
3,Stream_719,ats,ES_360,ES_437,659,2000,15929
1,Stream_720,ats,ES_360,ES_494,931,500,1636
4,Stream_721,ats,ES_361,ES_311,642,500,4535
4,Stream_722,ats,ES_361,ES_218,834,500,2133
7,Stream_723,ats,ES_362,ES_508,635,500,2446
5,Stream_724,ats,ES_362,ES_438,956,500,19733
3,Stream_725,ats,ES_363,ES_390,892,2000,15366
3,Stream_726,ats,ES_363,ES_506,575,500,4446
0,Stream_727,ats,ES_364,ES_81,728,500,11929
6,Stream_728,ats,ES_364,ES_298,812,2000,14016
7,Stream_729,ats,ES_365,ES_229,988,1000,2129
0,Stream_730,ats,ES_365,ES_302,899,500,16871
1,Stream_731,ats,ES_366,ES_312,861,2000,12105
7,Stream_732,ats,ES_366,ES_381,820,500,1224
2,Stream_733,ats,ES_367,ES_168,667,1000,6240
1,Stream_734,ats,ES_367,ES_299,763,500,3825
7,Stream_735,ats,ES_368,ES_333,579,2000,10499
4,Stream_736,ats,ES_368,ES_437,588,500,9057
7,Stream_737,ats,ES_369,ES_264,633,2000,16777
2,Stream_738,ats,ES_369,ES_285,852,1000,9577
7,Stream_739,ats,ES_370,ES_167,943,500,13982
7,Stream_740,ats,ES_370,ES_256,866,500,13364
1,Stream_741,ats,ES_371,ES_239,837,500,11066
3,Stream_742,ats,ES_371,ES_331,547,2000,4812
3,Stream_743,ats,ES_372,ES_480,684,2000,18095
0,Stream_744,ats,ES_372,ES_230,579,500,18946
6,Stream_745,ats,ES_373,ES_228,987,2000,9577
5,Stream_746,ats,ES_373,ES_124,924,2000,15570
3,Stream_747,ats,ES_374,ES_315,716,1000,2363
0,Stream_748,ats,ES_374,ES_512,528,1000,4633
7,Stream_749,ats,ES_375,ES_438,799,500,7896
3,Stream_750,ats,ES_375,ES_378,598,500,13998
2,Stream_751,ats,ES_376,ES_86,517,2000,11689
3,Stream_752,ats,ES_376,ES_476,907,500,8462
2,Stream_753,ats,ES_377,ES_71,829,1000,18660
7,Stream_754,ats,ES_377,ES_16,954,2000,3123
7,Stream_755,ats,ES_378,ES_241,534,2000,3849
7,Stream_756,ats,ES_378,ES_93,810,1000,16112
6,Stream_757,ats,ES_379,ES_111,509,2000,1647
3,Stream_758,ats,ES_379,ES_368,998,500,19599
7,Stream_759,ats,ES_380,ES_14,652,2000,19392
5,Stream_760,ats,ES_380,ES_239,659,2000,3084
6,Stream_761,ats,ES_381,ES_52,842,500,13999
5,Stream_762,ats,ES_381,ES_168,589,500,5472
5,Stream_763,ats,ES_382,ES_177,812,1000,2274
2,Stream_764,ats,ES_382,ES_343,806,1000,1840
0,Stream_765,ats,ES_383,ES_321,745,500,8126
6,Stream_766,ats,ES_383,ES_233,847,2000,17276
6,Stream_767,ats,ES_384,ES_156,888,1000,11164
2,Stream_768,ats,ES_384,ES_95,883,500,12847
5,Stream_769,ats,ES_385,ES_466,541,2000,9407
4,Stream_770,ats,ES_385,ES_391,631,2000,7743
2,Stream_771,ats,ES_386,ES_195,918,1000,3096
1,Stream_772,ats,ES_386,ES_438,945,1000,18999
1,Stream_773,ats,ES_387,ES_413,881,500,10869
5,Stream_774,ats,ES_387,ES_188,839,2000,13347
0,Stream_775,ats,ES_388,ES_442,521,2000,19388
6,Stream_776,ats,ES_388,ES_203,663,2000,2001
6,Stream_777,ats,ES_389,ES_360,690,500,13847
3,Stream_778,ats,ES_389,ES_413,924,1000,5638
4,Stream_779,ats,ES_390,ES_421,671,500,10486
3,Stream_780,ats,ES_390,ES_157,922,500,10993
6,Stream_781,ats,ES_391,ES_157,682,2000,11399
6,Stream_782,ats,ES_391,ES_86,555,1000,19920
6,Stream_783,ats,ES_392,ES_398,557,2000,2904
3,Stream_784,ats,ES_392,ES_504,856,500,16209
1,Stream_785,ats,ES_393,ES_289,885,500,3456
1,Stream_786,ats,ES_393,ES_156,836,500,3817
1,Stream_787,ats,ES_394,ES_479,889,500,10544
6,Stream_788,ats,ES_394,ES_76,910,1000,5691
5,Stream_789,ats,ES_395,ES_431,971,1000,6374
6,Stream_790,ats,ES_395,ES_143,508,2000,10119
1,Stream_791,ats,ES_396,ES_188,929,1000,13681
6,Stream_792,ats,ES_396,ES_484,677,1000,14994
3,Stream_793,ats,ES_397,ES_444,669,1000,9146
0,Stream_794,ats,ES_397,ES_258,610,500,14602
5,Stream_795,ats,ES_398,ES_18,842,2000,5602
0,Stream_796,ats,ES_398,ES_85,975,500,6368
3,Stream_797,ats,ES_399,ES_92,634,2000,4306
3,Stream_798,ats,ES_399,ES_241,539,500,15256
3,Stream_799,ats,ES_400,ES_227,832,1000,5778
5,Stream_800,ats,ES_400,ES_408,924,500,7240
0,Stream_801,ats,ES_401,ES_266,881,2000,11947
2,Stream_802,ats,ES_401,ES_376,533,500,16200
2,Stream_803,ats,ES_402,ES_383,688,1000,3221
3,Stream_804,ats,ES_402,ES_149,571,2000,18307
3,Stream_805,ats,ES_403,ES_91,565,500,12068
0,Stream_806,ats,ES_403,ES_357,883,2000,1764
2,Stream_807,ats,ES_404,ES_506,648,1000,10959
3,Stream_808,ats,ES_404,ES_113,999,2000,14086
7,Stream_809,ats,ES_405,ES_61,985,1000,8049
2,Stream_810,ats,ES_405,ES_23,877,500,7595
6,Stream_811,ats,ES_406,ES_403,863,1000,19063
1,Stream_812,ats,ES_406,ES_142,857,2000,18374
7,Stream_813,ats,ES_407,ES_453,600,500,5771
6,Stream_814,ats,ES_407,ES_68,673,1000,16320
7,Stream_815,ats,ES_408,ES_355,861,1000,16568
7,Stream_816,ats,ES_408,ES_274,685,1000,3802
2,Stream_817,ats,ES_409,ES_136,524,2000,16925
5,Stream_818,ats,ES_409,ES_452,779,500,17776
3,Stream_819,ats,ES_410,ES_372,744,500,7746
7,Stream_820,ats,ES_410,ES_246,663,500,4802
3,Stream_821,ats,ES_411,ES_35,889,2000,3064
1,Stream_822,ats,ES_411,ES_49,681,500,7888
7,Stream_823,ats,ES_412,ES_69,949,2000,3324
2,Stream_824,ats,ES_412,ES_171,839,500,19495
1,Stream_825,ats,ES_413,ES_244,969,1000,16251
6,Stream_826,ats,ES_413,ES_450,962,500,10311
6,Stream_827,ats,ES_414,ES_505,953,2000,14335
6,Stream_828,ats,ES_414,ES_110,551,2000,2845
2,Stream_829,ats,ES_415,ES_174,809,2000,13583
0,Stream_830,ats,ES_415,ES_279,671,500,4428
7,Stream_831,ats,ES_416,ES_436,540,500,6666
0,Stream_832,ats,ES_416,ES_314,825,1000,5847
3,Stream_833,ats,ES_417,ES_238,789,2000,5124
1,Stream_834,ats,ES_417,ES_459,670,500,7583
3,Stream_835,ats,ES_418,ES_62,912,2000,15281
4,Stream_836,ats,ES_418,ES_502,995,2000,18824
1,Stream_837,ats,ES_419,ES_204,831,500,2090
6,Stream_838,ats,ES_419,ES_176,583,500,6427
5,Stream_839,ats,ES_420,ES_44,570,2000,2564
6,Stream_840,ats,ES_420,ES_175,503,500,3454
6,Stream_841,ats,ES_421,ES_90,763,2000,3868
1,Stream_842,ats,ES_421,ES_266,600,1000,7735
5,Stream_843,ats,ES_422,ES_308,522,500,3319
5,Stream_844,ats,ES_422,ES_104,716,1000,6263
4,Stream_845,ats,ES_423,ES_30,988,2000,18909
3,Stream_846,ats,ES_423,ES_497,871,2000,19950
4,Stream_847,ats,ES_424,ES_505,651,1000,6964
0,Stream_848,ats,ES_424,ES_343,725,1000,7362
1,Stream_849,ats,ES_425,ES_229,756,1000,11090
4,Stream_850,ats,ES_425,ES_128,887,1000,19298
0,Stream_851,ats,ES_426,ES_286,939,2000,13396
4,Stream_852,ats,ES_426,ES_399,734,1000,3041
5,Stream_853,ats,ES_427,ES_512,708,2000,18703
7,Stream_854,ats,ES_427,ES_495,942,500,12897
2,Stream_855,ats,ES_428,ES_18,530,2000,11051
0,Stream_856,ats,ES_428,ES_31,629,1000,16152
3,Stream_857,ats,ES_429,ES_369,855,1000,3817
5,Stream_858,ats,ES_429,ES_449,968,500,10795
4,Stream_859,ats,ES_430,ES_50,631,2000,9720
3,Stream_860,ats,ES_430,ES_111,996,500,7051
5,Stream_861,ats,ES_431,ES_302,500,500,15014
3,Stream_862,ats,ES_431,ES_166,871,2000,18742
5,Stream_863,ats,ES_432,ES_461,930,500,5259
0,Stream_864,ats,ES_432,ES_11,810,2000,9496
1,Stream_865,ats,ES_433,ES_71,911,500,7215
0,Stream_866,ats,ES_433,ES_266,912,2000,2231
6,Stream_867,ats,ES_434,ES_324,747,500,2890
1,Stream_868,ats,ES_434,ES_501,536,2000,4937
0,Stream_869,ats,ES_435,ES_399,948,1000,2960
3,Stream_870,ats,ES_435,ES_241,653,500,16738
5,Stream_871,ats,ES_436,ES_293,635,500,4319
7,Stream_872,ats,ES_436,ES_384,952,500,15319
1,Stream_873,ats,ES_437,ES_237,691,1000,7870
5,Stream_874,ats,ES_437,ES_481,756,2000,5680
5,Stream_875,ats,ES_438,ES_135,577,2000,4898
7,Stream_876,ats,ES_438,ES_221,800,500,16279
1,Stream_877,ats,ES_439,ES_248,935,1000,19333
0,Stream_878,ats,ES_439,ES_262,890,1000,5089
7,Stream_879,ats,ES_440,ES_390,706,2000,16473
0,Stream_880,ats,ES_440,ES_444,963,2000,7912
7,Stream_881,ats,ES_441,ES_394,516,500,8602
2,Stream_882,ats,ES_441,ES_218,637,500,19117
3,Stream_883,ats,ES_442,ES_274,988,500,9696
2,Stream_884,ats,ES_442,ES_312,986,2000,17231
1,Stream_885,ats,ES_443,ES_505,839,500,7903
3,Stream_886,ats,ES_443,ES_511,531,500,1779
6,Stream_887,ats,ES_444,ES_17,871,2000,3552
5,Stream_888,ats,ES_444,ES_352,523,1000,11696
4,Stream_889,ats,ES_445,ES_185,806,500,14663
1,Stream_890,ats,ES_445,ES_94,602,500,5356
7,Stream_891,ats,ES_446,ES_375,515,1000,18941
7,Stream_892,ats,ES_446,ES_303,580,1000,2840
4,Stream_893,ats,ES_447,ES_323,756,2000,12390
7,Stream_894,ats,ES_447,ES_13,937,500,2897
3,Stream_895,ats,ES_448,ES_33,904,1000,4854
3,Stream_896,ats,ES_448,ES_104,977,2000,6677
5,Stream_897,ats,ES_449,ES_6,590,1000,12351
4,Stream_898,ats,ES_449,ES_129,525,2000,3010
2,Stream_899,ats,ES_450,ES_199,849,2000,14708
0,Stream_900,ats,ES_450,ES_176,613,500,17239
1,Stream_901,ats,ES_451,ES_268,879,1000,4323
0,Stream_902,ats,ES_451,ES_464,518,1000,19544
4,Stream_903,ats,ES_452,ES_499,628,1000,19754
0,Stream_904,ats,ES_452,ES_230,823,2000,11151
6,Stream_905,ats,ES_453,ES_212,577,1000,16056
0,Stream_906,ats,ES_453,ES_115,584,2000,13907
3,Stream_907,ats,ES_454,ES_493,790,2000,5603
2,Stream_908,ats,ES_454,ES_413,526,1000,7791
0,Stream_909,ats,ES_455,ES_496,809,500,2257
4,Stream_910,ats,ES_455,ES_305,722,2000,17015
3,Stream_911,ats,ES_456,ES_37,798,500,8778
4,Stream_912,ats,ES_456,ES_230,993,1000,9096
4,Stream_913,ats,ES_457,ES_293,993,2000,3424
2,Stream_914,ats,ES_457,ES_210,783,500,13810
0,Stream_915,ats,ES_458,ES_109,779,500,16666
4,Stream_916,ats,ES_458,ES_354,663,500,16142
3,Stream_917,ats,ES_459,ES_464,601,2000,12791
2,Stream_918,ats,ES_459,ES_314,740,500,16847
5,Stream_919,ats,ES_460,ES_428,652,1000,12889
2,Stream_920,ats,ES_460,ES_156,685,1000,11108
3,Stream_921,ats,ES_461,ES_438,677,2000,9132
7,Stream_922,ats,ES_461,ES_418,817,500,11425
4,Stream_923,ats,ES_462,ES_333,765,2000,12053
0,Stream_924,ats,ES_462,ES_294,824,2000,10603
2,Stream_925,ats,ES_463,ES_259,639,2000,15750
5,Stream_926,ats,ES_463,ES_20,902,500,19006
4,Stream_927,ats,ES_464,ES_488,775,2000,10782
0,Stream_928,ats,ES_464,ES_87,817,1000,17021
3,Stream_929,ats,ES_465,ES_15,730,500,11676
7,Stream_930,ats,ES_465,ES_45,678,2000,15311
5,Stream_931,ats,ES_466,ES_269,996,1000,11374
6,Stream_932,ats,ES_466,ES_355,668,1000,5099
7,Stream_933,ats,ES_467,ES_210,906,1000,16428
0,Stream_934,ats,ES_467,ES_176,506,2000,10699
6,Stream_935,ats,ES_468,ES_24,584,2000,10164
7,Stream_936,ats,ES_468,ES_401,788,500,8797
7,Stream_937,ats,ES_469,ES_436,838,500,6883
5,Stream_938,ats,ES_469,ES_255,593,2000,7584
2,Stream_939,ats,ES_470,ES_202,510,1000,8365
1,Stream_940,ats,ES_470,ES_288,740,2000,19496
2,Stream_941,ats,ES_471,ES_443,546,2000,13510
3,Stream_942,ats,ES_471,ES_416,896,2000,14098
3,Stream_943,ats,ES_472,ES_452,664,2000,3913
7,Stream_944,ats,ES_472,ES_368,959,1000,1707
1,Stream_945,ats,ES_473,ES_507,609,1000,12899
6,Stream_946,ats,ES_473,ES_392,792,1000,5359
6,Stream_947,ats,ES_474,ES_4,879,500,14891
5,Stream_948,ats,ES_474,ES_471,761,2000,18015
5,Stream_949,ats,ES_475,ES_285,741,1000,4050
7,Stream_950,ats,ES_475,ES_454,667,1000,10673
5,Stream_951,ats,ES_476,ES_95,976,1000,19594
7,Stream_952,ats,ES_476,ES_511,507,500,12861
6,Stream_953,ats,ES_477,ES_238,665,500,5191
1,Stream_954,ats,ES_477,ES_499,825,1000,11194
2,Stream_955,ats,ES_478,ES_29,882,500,6548
2,Stream_956,ats,ES_478,ES_372,890,500,6432
1,Stream_957,ats,ES_479,ES_219,835,1000,11710
7,Stream_958,ats,ES_479,ES_310,810,2000,15843
7,Stream_959,ats,ES_480,ES_164,817,2000,17032
0,Stream_960,ats,ES_480,ES_459,907,2000,1532
1,Stream_961,ats,ES_481,ES_5,596,1000,9422
6,Stream_962,ats,ES_481,ES_139,969,2000,9188
1,Stream_963,ats,ES_482,ES_93,605,1000,1168
7,Stream_964,ats,ES_482,ES_435,606,500,16041
7,Stream_965,ats,ES_483,ES_475,855,500,9260
1,Stream_966,ats,ES_483,ES_81,829,2000,18748
6,Stream_967,ats,ES_484,ES_352,559,2000,10845
2,Stream_968,ats,ES_484,ES_301,737,500,15388
6,Stream_969,ats,ES_485,ES_463,559,500,1163
1,Stream_970,ats,ES_485,ES_263,733,500,1500
6,Stream_971,ats,ES_486,ES_507,787,1000,13831
2,Stream_972,ats,ES_486,ES_160,869,2000,12782
1,Stream_973,ats,ES_487,ES_169,754,2000,19089
1,Stream_974,ats,ES_487,ES_423,654,1000,12310
5,Stream_975,ats,ES_488,ES_431,909,2000,12315
7,Stream_976,ats,ES_488,ES_213,816,1000,4407
