0,Stream_1543,ats,ES_386,ES_2019,765,500,15145
1,Stream_1544,ats,ES_386,ES_515,769,2000,17288
0,Stream_1545,ats,ES_387,ES_1996,876,1000,15501
5,Stream_1546,ats,ES_387,ES_965,876,2000,14784
5,Stream_1547,ats,ES_387,ES_111,969,2000,18330
2,Stream_1548,ats,ES_387,ES_406,675,2000,19097
0,Stream_1549,ats,ES_388,ES_409,728,500,7554
0,Stream_1550,ats,ES_388,ES_1756,950,500,15815
4,Stream_1551,ats,ES_388,ES_325,570,500,17833
2,Stream_1552,ats,ES_388,ES_39,630,2000,17685
4,Stream_1553,ats,ES_389,ES_437,996,1000,9434
6,Stream_1554,ats,ES_389,ES_311,986,2000,11241
5,Stream_1555,ats,ES_389,ES_1070,841,500,13031
4,Stream_1556,ats,ES_389,ES_485,814,2000,11010
4,Stream_1557,ats,ES_390,ES_251,527,1000,8728
1,Stream_1558,ats,ES_390,ES_1039,790,2000,19530
1,Stream_1559,ats,ES_390,ES_1306,577,1000,14202
1,Stream_1560,ats,ES_390,ES_2032,784,1000,2239
1,Stream_1561,ats,ES_391,ES_34,563,2000,5841
3,Stream_1562,ats,ES_391,ES_1446,948,2000,3148
1,Stream_1563,ats,ES_391,ES_645,834,500,13663
2,Stream_1564,ats,ES_391,ES_1687,683,1000,3491
6,Stream_1565,ats,ES_392,ES_527,832,2000,5695
0,Stream_1566,ats,ES_392,ES_1622,696,1000,14651
7,Stream_1567,ats,ES_392,ES_292,609,1000,11947
4,Stream_1568,ats,ES_392,ES_1267,716,2000,12119
4,Stream_1569,ats,ES_393,ES_2009,888,2000,2627
4,Stream_1570,ats,ES_393,ES_846,691,1000,15111
2,Stream_1571,ats,ES_393,ES_425,832,1000,9419
1,Stream_1572,ats,ES_393,ES_1334,964,500,6394
4,Stream_1573,ats,ES_394,ES_974,895,2000,10153
3,Stream_1574,ats,ES_394,ES_642,865,1000,2168
4,Stream_1575,ats,ES_394,ES_1394,523,500,6344
3,Stream_1576,ats,ES_394,ES_1788,644,500,1886
0,Stream_1577,ats,ES_395,ES_75,647,500,4412
1,Stream_1578,ats,ES_395,ES_1500,660,500,5348
6,Stream_1579,ats,ES_395,ES_93,736,1000,7835
5,Stream_1580,ats,ES_395,ES_540,665,500,7775
3,Stream_1581,ats,ES_396,ES_191,845,2000,15866
7,Stream_1582,ats,ES_396,ES_1261,642,1000,8704
1,Stream_1583,ats,ES_396,ES_1760,690,2000,14272
0,Stream_1584,ats,ES_396,ES_1920,791,2000,14494
5,Stream_1585,ats,ES_397,ES_1197,677,500,7515
1,Stream_1586,ats,ES_397,ES_1067,600,2000,4153
3,Stream_1587,ats,ES_397,ES_1504,940,1000,9363
7,Stream_1588,ats,ES_397,ES_1844,640,500,16016
2,Stream_1589,ats,ES_398,ES_996,925,2000,6809
3,Stream_1590,ats,ES_398,ES_543,543,500,1646
7,Stream_1591,ats,ES_398,ES_550,600,2000,12156
5,Stream_1592,ats,ES_398,ES_1792,661,500,15239
1,Stream_1593,ats,ES_399,ES_1876,532,500,7326
5,Stream_1594,ats,ES_399,ES_664,787,1000,5281
2,Stream_1595,ats,ES_399,ES_1237,631,1000,9594
3,Stream_1596,ats,ES_399,ES_194,527,1000,3214
6,Stream_1597,ats,ES_400,ES_1815,661,500,1179
7,Stream_1598,ats,ES_400,ES_353,927,500,17125
5,Stream_1599,ats,ES_400,ES_369,503,500,17972
0,Stream_1600,ats,ES_400,ES_593,589,2000,16531
7,Stream_1601,ats,ES_401,ES_1850,901,2000,12371
4,Stream_1602,ats,ES_401,ES_795,791,500,3130
7,Stream_1603,ats,ES_401,ES_434,662,1000,4271
3,Stream_1604,ats,ES_401,ES_95,861,2000,8060
6,Stream_1605,ats,ES_402,ES_1810,636,2000,10258
0,Stream_1606,ats,ES_402,ES_476,796,1000,12581
3,Stream_1607,ats,ES_402,ES_523,892,2000,17955
3,Stream_1608,ats,ES_402,ES_1105,590,2000,6246
1,Stream_1609,ats,ES_403,ES_1062,963,500,17855
5,Stream_1610,ats,ES_403,ES_1892,988,2000,2875
0,Stream_1611,ats,ES_403,ES_1521,858,500,8926
1,Stream_1612,ats,ES_403,ES_952,568,1000,12662
6,Stream_1613,ats,ES_404,ES_144,903,500,15364
0,Stream_1614,ats,ES_404,ES_1237,987,2000,15311
2,Stream_1615,ats,ES_404,ES_1590,670,500,16267
1,Stream_1616,ats,ES_404,ES_131,715,2000,2527
3,Stream_1617,ats,ES_405,ES_73,686,500,13443
3,Stream_1618,ats,ES_405,ES_991,601,500,3121
6,Stream_1619,ats,ES_405,ES_670,592,500,11028
1,Stream_1620,ats,ES_405,ES_2029,875,2000,16930
7,Stream_1621,ats,ES_406,ES_216,520,500,13775
2,Stream_1622,ats,ES_406,ES_799,508,1000,13131
4,Stream_1623,ats,ES_406,ES_1814,505,1000,16748
7,Stream_1624,ats,ES_406,ES_1119,554,500,7882
3,Stream_1625,ats,ES_407,ES_1292,839,500,13085
0,Stream_1626,ats,ES_407,ES_863,891,1000,15505
0,Stream_1627,ats,ES_407,ES_512,822,2000,2238
0,Stream_1628,ats,ES_407,ES_1646,994,500,11477
5,Stream_1629,ats,ES_408,ES_1576,737,500,7714
3,Stream_1630,ats,ES_408,ES_385,713,2000,18761
0,Stream_1631,ats,ES_408,ES_993,906,2000,14478
4,Stream_1632,ats,ES_408,ES_1722,723,1000,4407
1,Stream_1633,ats,ES_409,ES_435,828,500,13793
4,Stream_1634,ats,ES_409,ES_2029,709,1000,16778
2,Stream_1635,ats,ES_409,ES_999,931,2000,13105
0,Stream_1636,ats,ES_409,ES_802,601,1000,17957
2,Stream_1637,ats,ES_410,ES_1074,944,500,8070
6,Stream_1638,ats,ES_410,ES_341,686,500,13739
2,Stream_1639,ats,ES_410,ES_823,685,500,6847
0,Stream_1640,ats,ES_410,ES_639,865,500,2274
3,Stream_1641,ats,ES_411,ES_1624,570,500,7306
1,Stream_1642,ats,ES_411,ES_244,530,1000,3521
1,Stream_1643,ats,ES_411,ES_1297,987,2000,15328
4,Stream_1644,ats,ES_411,ES_1944,884,2000,19084
0,Stream_1645,ats,ES_412,ES_565,561,2000,14769
0,Stream_1646,ats,ES_412,ES_1978,627,1000,12875
0,Stream_1647,ats,ES_412,ES_1712,538,500,7297
1,Stream_1648,ats,ES_412,ES_1047,614,2000,18209
2,Stream_1649,ats,ES_413,ES_522,999,500,11606
2,Stream_1650,ats,ES_413,ES_134,506,2000,13606
0,Stream_1651,ats,ES_413,ES_1667,672,500,5532
2,Stream_1652,ats,ES_413,ES_1514,556,500,13500
1,Stream_1653,ats,ES_414,ES_421,975,2000,16914
1,Stream_1654,ats,ES_414,ES_535,932,500,9567
6,Stream_1655,ats,ES_414,ES_417,890,500,13959
5,Stream_1656,ats,ES_414,ES_429,541,2000,6405
3,Stream_1657,ats,ES_415,ES_977,938,1000,10192
2,Stream_1658,ats,ES_415,ES_868,547,2000,10880
7,Stream_1659,ats,ES_415,ES_1521,704,1000,2451
2,Stream_1660,ats,ES_415,ES_21,734,2000,11681
2,Stream_1661,ats,ES_416,ES_957,874,1000,9078
5,Stream_1662,ats,ES_416,ES_876,819,2000,6438
5,Stream_1663,ats,ES_416,ES_1093,570,1000,1119
1,Stream_1664,ats,ES_416,ES_1463,657,2000,17368
7,Stream_1665,ats,ES_417,ES_1716,915,2000,5789
1,Stream_1666,ats,ES_417,ES_944,662,2000,15936
5,Stream_1667,ats,ES_417,ES_1663,744,2000,15196
5,Stream_1668,ats,ES_417,ES_980,890,500,15795
3,Stream_1669,ats,ES_418,ES_1327,538,2000,3611
1,Stream_1670,ats,ES_418,ES_445,555,1000,16909
7,Stream_1671,ats,ES_418,ES_148,762,1000,19461
0,Stream_1672,ats,ES_418,ES_256,802,500,16269
3,Stream_1673,ats,ES_419,ES_265,678,2000,15269
3,Stream_1674,ats,ES_419,ES_305,668,2000,6930
7,Stream_1675,ats,ES_419,ES_253,664,1000,14649
4,Stream_1676,ats,ES_419,ES_839,784,1000,3182
2,Stream_1677,ats,ES_420,ES_1090,800,500,1383
1,Stream_1678,ats,ES_420,ES_335,805,2000,8190
5,Stream_1679,ats,ES_420,ES_1464,901,500,6030
5,Stream_1680,ats,ES_420,ES_682,731,2000,7234
3,Stream_1681,ats,ES_421,ES_527,574,2000,19926
6,Stream_1682,ats,ES_421,ES_1048,776,2000,18388
0,Stream_1683,ats,ES_421,ES_425,687,1000,8012
2,Stream_1684,ats,ES_421,ES_122,866,2000,13994
2,Stream_1685,ats,ES_422,ES_1074,660,1000,19824
3,Stream_1686,ats,ES_422,ES_294,860,500,4562
0,Stream_1687,ats,ES_422,ES_652,683,2000,16371
7,Stream_1688,ats,ES_422,ES_1429,921,1000,19404
5,Stream_1689,ats,ES_423,ES_36,923,500,17620
5,Stream_1690,ats,ES_423,ES_1787,711,2000,15388
1,Stream_1691,ats,ES_423,ES_322,874,2000,3233
1,Stream_1692,ats,ES_423,ES_439,740,1000,4983
5,Stream_1693,ats,ES_424,ES_1556,816,2000,1424
1,Stream_1694,ats,ES_424,ES_1411,815,2000,13391
3,Stream_1695,ats,ES_424,ES_583,537,1000,10926
3,Stream_1696,ats,ES_424,ES_21,896,1000,3743
4,Stream_1697,ats,ES_425,ES_326,996,2000,12900
2,Stream_1698,ats,ES_425,ES_1800,642,2000,1420
4,Stream_1699,ats,ES_425,ES_1783,882,1000,13692
4,Stream_1700,ats,ES_425,ES_1949,609,500,11210
7,Stream_1701,ats,ES_426,ES_869,784,1000,3157
1,Stream_1702,ats,ES_426,ES_927,537,1000,2126
3,Stream_1703,ats,ES_426,ES_1883,869,1000,1393
2,Stream_1704,ats,ES_426,ES_1786,901,1000,16472
1,Stream_1705,ats,ES_427,ES_1303,636,2000,1070
2,Stream_1706,ats,ES_427,ES_1213,896,2000,5874
3,Stream_1707,ats,ES_427,ES_1856,838,2000,18490
5,Stream_1708,ats,ES_427,ES_363,748,500,16521
0,Stream_1709,ats,ES_428,ES_1863,795,500,6405
6,Stream_1710,ats,ES_428,ES_198,616,1000,14330
2,Stream_1711,ats,ES_428,ES_1344,747,500,12716
2,Stream_1712,ats,ES_428,ES_1649,784,2000,15627
7,Stream_1713,ats,ES_429,ES_870,929,500,16574
5,Stream_1714,ats,ES_429,ES_1088,983,500,8965
3,Stream_1715,ats,ES_429,ES_1061,500,1000,10746
7,Stream_1716,ats,ES_429,ES_958,586,2000,15975
1,Stream_1717,ats,ES_430,ES_1051,686,2000,19016
5,Stream_1718,ats,ES_430,ES_131,772,1000,11756
3,Stream_1719,ats,ES_430,ES_102,562,1000,16128
0,Stream_1720,ats,ES_430,ES_1001,549,2000,14003
7,Stream_1721,ats,ES_431,ES_999,641,1000,9134
4,Stream_1722,ats,ES_431,ES_1922,984,500,5900
5,Stream_1723,ats,ES_431,ES_1447,787,1000,18824
2,Stream_1724,ats,ES_431,ES_797,859,1000,10712
4,Stream_1725,ats,ES_432,ES_1635,884,500,3855
4,Stream_1726,ats,ES_432,ES_648,728,1000,10314
0,Stream_1727,ats,ES_432,ES_1370,788,1000,2754
4,Stream_1728,ats,ES_432,ES_87,615,2000,14545
1,Stream_1729,ats,ES_433,ES_590,685,1000,10471
4,Stream_1730,ats,ES_433,ES_819,597,500,7419
6,Stream_1731,ats,ES_433,ES_116,727,2000,18763
1,Stream_1732,ats,ES_433,ES_1579,536,500,12642
5,Stream_1733,ats,ES_434,ES_1325,820,1000,4792
6,Stream_1734,ats,ES_434,ES_790,791,2000,16864
7,Stream_1735,ats,ES_434,ES_330,668,2000,15440
1,Stream_1736,ats,ES_434,ES_830,791,1000,11336
6,Stream_1737,ats,ES_435,ES_1869,611,500,10576
6,Stream_1738,ats,ES_435,ES_942,950,500,5986
2,Stream_1739,ats,ES_435,ES_85,952,1000,3847
7,Stream_1740,ats,ES_435,ES_1350,621,1000,2497
0,Stream_1741,ats,ES_436,ES_462,651,1000,9399
1,Stream_1742,ats,ES_436,ES_938,791,1000,16658
1,Stream_1743,ats,ES_436,ES_329,671,2000,10227
6,Stream_1744,ats,ES_436,ES_324,910,1000,3709
7,Stream_1745,ats,ES_437,ES_938,723,1000,3192
4,Stream_1746,ats,ES_437,ES_1962,842,500,2711
2,Stream_1747,ats,ES_437,ES_198,702,1000,19470
6,Stream_1748,ats,ES_437,ES_908,605,1000,11116
1,Stream_1749,ats,ES_438,ES_1599,572,500,17743
3,Stream_1750,ats,ES_438,ES_598,619,500,18708
2,Stream_1751,ats,ES_438,ES_210,609,1000,8781
6,Stream_1752,ats,ES_438,ES_1778,966,500,3651
4,Stream_1753,ats,ES_439,ES_32,841,1000,2259
1,Stream_1754,ats,ES_439,ES_1337,888,500,12550
2,Stream_1755,ats,ES_439,ES_1577,735,500,16524
1,Stream_1756,ats,ES_439,ES_17,838,1000,9944
0,Stream_1757,ats,ES_440,ES_1604,642,2000,11545
0,Stream_1758,ats,ES_440,ES_1007,955,2000,7238
1,Stream_1759,ats,ES_440,ES_576,560,1000,10556
1,Stream_1760,ats,ES_440,ES_1560,896,500,18432
5,Stream_1761,ats,ES_441,ES_24,639,500,6079
3,Stream_1762,ats,ES_441,ES_1805,991,500,2130
2,Stream_1763,ats,ES_441,ES_40,542,1000,3717
0,Stream_1764,ats,ES_441,ES_986,616,1000,1483
2,Stream_1765,ats,ES_442,ES_1579,857,1000,15747
7,Stream_1766,ats,ES_442,ES_1019,500,1000,7164
2,Stream_1767,ats,ES_442,ES_441,532,500,11288
7,Stream_1768,ats,ES_442,ES_839,655,1000,14546
0,Stream_1769,ats,ES_443,ES_1316,661,2000,7528
3,Stream_1770,ats,ES_443,ES_133,831,500,18390
2,Stream_1771,ats,ES_443,ES_1619,841,500,10586
6,Stream_1772,ats,ES_443,ES_188,924,2000,4229
6,Stream_1773,ats,ES_444,ES_1331,798,2000,15400
2,Stream_1774,ats,ES_444,ES_1198,974,1000,9967
1,Stream_1775,ats,ES_444,ES_1567,655,1000,14213
0,Stream_1776,ats,ES_444,ES_1309,619,1000,8987
5,Stream_1777,ats,ES_445,ES_844,905,500,9302
0,Stream_1778,ats,ES_445,ES_1516,736,1000,4404
2,Stream_1779,ats,ES_445,ES_1608,692,500,3361
1,Stream_1780,ats,ES_445,ES_554,535,2000,13477
4,Stream_1781,ats,ES_446,ES_681,605,1000,10575
4,Stream_1782,ats,ES_446,ES_122,850,1000,2809
5,Stream_1783,ats,ES_446,ES_741,580,500,19049
2,Stream_1784,ats,ES_446,ES_299,674,1000,10805
7,Stream_1785,ats,ES_447,ES_402,782,2000,1710
1,Stream_1786,ats,ES_447,ES_209,569,2000,2993
0,Stream_1787,ats,ES_447,ES_1222,934,1000,19427
5,Stream_1788,ats,ES_447,ES_1020,973,2000,7339
4,Stream_1789,ats,ES_448,ES_361,881,1000,14750
6,Stream_1790,ats,ES_448,ES_767,670,1000,6422
5,Stream_1791,ats,ES_448,ES_173,780,1000,7864
4,Stream_1792,ats,ES_448,ES_1937,818,2000,13485
5,Stream_1793,ats,ES_449,ES_92,913,1000,8114
5,Stream_1794,ats,ES_449,ES_809,705,2000,12393
5,Stream_1795,ats,ES_449,ES_1041,915,500,9211
4,Stream_1796,ats,ES_449,ES_1320,958,1000,10764
7,Stream_1797,ats,ES_450,ES_1223,628,500,10002
6,Stream_1798,ats,ES_450,ES_239,554,2000,18308
0,Stream_1799,ats,ES_450,ES_811,993,2000,9184
3,Stream_1800,ats,ES_450,ES_1165,746,2000,12983
3,Stream_1801,ats,ES_451,ES_1816,981,2000,7598
0,Stream_1802,ats,ES_451,ES_1788,955,500,5121
6,Stream_1803,ats,ES_451,ES_645,534,500,15044
7,Stream_1804,ats,ES_451,ES_866,971,1000,16155
3,Stream_1805,ats,ES_452,ES_1579,864,1000,2655
6,Stream_1806,ats,ES_452,ES_1670,936,500,5465
0,Stream_1807,ats,ES_452,ES_346,964,2000,9443
4,Stream_1808,ats,ES_452,ES_368,962,2000,2569
0,Stream_1809,ats,ES_453,ES_1495,514,500,12889
7,Stream_1810,ats,ES_453,ES_1884,752,1000,19121
0,Stream_1811,ats,ES_453,ES_1890,996,1000,12584
3,Stream_1812,ats,ES_453,ES_171,526,2000,5294
0,Stream_1813,ats,ES_454,ES_202,556,500,12402
3,Stream_1814,ats,ES_454,ES_156,841,1000,10117
3,Stream_1815,ats,ES_454,ES_205,634,500,14143
6,Stream_1816,ats,ES_454,ES_1893,984,1000,17714
0,Stream_1817,ats,ES_455,ES_1927,822,500,19896
0,Stream_1818,ats,ES_455,ES_1942,906,2000,16706
4,Stream_1819,ats,ES_455,ES_1436,709,1000,18182
1,Stream_1820,ats,ES_455,ES_773,808,1000,1915
0,Stream_1821,ats,ES_456,ES_1872,740,1000,2049
2,Stream_1822,ats,ES_456,ES_756,689,1000,13152
7,Stream_1823,ats,ES_456,ES_1012,608,2000,15060
1,Stream_1824,ats,ES_456,ES_1490,544,2000,1163
2,Stream_1825,ats,ES_457,ES_1827,966,1000,8104
6,Stream_1826,ats,ES_457,ES_517,975,500,14888
7,Stream_1827,ats,ES_457,ES_452,603,500,9963
1,Stream_1828,ats,ES_457,ES_1218,935,2000,14267
6,Stream_1829,ats,ES_458,ES_55,879,2000,15233
1,Stream_1830,ats,ES_458,ES_10,521,500,7479
1,Stream_1831,ats,ES_458,ES_1125,703,2000,6853
3,Stream_1832,ats,ES_458,ES_1402,674,1000,10098
6,Stream_1833,ats,ES_459,ES_618,976,1000,3108
0,Stream_1834,ats,ES_459,ES_57,605,500,10394
0,Stream_1835,ats,ES_459,ES_40,784,1000,1711
0,Stream_1836,ats,ES_459,ES_2024,955,2000,18810
0,Stream_1837,ats,ES_460,ES_429,833,2000,19995
7,Stream_1838,ats,ES_460,ES_181,518,2000,14960
7,Stream_1839,ats,ES_460,ES_1946,746,2000,11836
3,Stream_1840,ats,ES_460,ES_15,629,2000,1446
6,Stream_1841,ats,ES_461,ES_1099,500,2000,10293
6,Stream_1842,ats,ES_461,ES_642,615,2000,13462
2,Stream_1843,ats,ES_461,ES_29,594,1000,15373
7,Stream_1844,ats,ES_461,ES_423,608,1000,19017
4,Stream_1845,ats,ES_462,ES_2005,544,2000,5587
5,Stream_1846,ats,ES_462,ES_1534,999,1000,4216
4,Stream_1847,ats,ES_462,ES_843,642,1000,6821
6,Stream_1848,ats,ES_462,ES_2030,961,2000,5986
7,Stream_1849,ats,ES_463,ES_929,690,500,11763
1,Stream_1850,ats,ES_463,ES_1356,581,2000,9109
4,Stream_1851,ats,ES_463,ES_1197,975,500,4720
0,Stream_1852,ats,ES_463,ES_997,734,2000,13086
0,Stream_1853,ats,ES_464,ES_1520,781,2000,9538
5,Stream_1854,ats,ES_464,ES_1192,771,500,5728
5,Stream_1855,ats,ES_464,ES_222,630,1000,12333
0,Stream_1856,ats,ES_464,ES_259,997,2000,12958
7,Stream_1857,ats,ES_465,ES_583,511,1000,4446
4,Stream_1858,ats,ES_465,ES_1178,842,500,8744
5,Stream_1859,ats,ES_465,ES_635,703,2000,19682
2,Stream_1860,ats,ES_465,ES_1904,874,1000,14665
3,Stream_1861,ats,ES_466,ES_1605,906,1000,7677
7,Stream_1862,ats,ES_466,ES_1579,670,2000,7924
0,Stream_1863,ats,ES_466,ES_1665,510,1000,15994
4,Stream_1864,ats,ES_466,ES_309,748,2000,5591
2,Stream_1865,ats,ES_467,ES_659,684,500,12151
6,Stream_1866,ats,ES_467,ES_1984,914,2000,19408
1,Stream_1867,ats,ES_467,ES_1781,858,2000,11659
5,Stream_1868,ats,ES_467,ES_1017,682,2000,14028
0,Stream_1869,ats,ES_468,ES_1388,694,500,5021
4,Stream_1870,ats,ES_468,ES_945,977,1000,17772
3,Stream_1871,ats,ES_468,ES_1855,588,500,17287
7,Stream_1872,ats,ES_468,ES_535,644,2000,10917
2,Stream_1873,ats,ES_469,ES_975,758,1000,9352
5,Stream_1874,ats,ES_469,ES_1753,572,2000,2688
3,Stream_1875,ats,ES_469,ES_916,714,500,6784
4,Stream_1876,ats,ES_469,ES_1743,519,500,3748
6,Stream_1877,ats,ES_470,ES_1894,931,1000,10979
0,Stream_1878,ats,ES_470,ES_1261,673,2000,15207
7,Stream_1879,ats,ES_470,ES_177,691,500,1178
0,Stream_1880,ats,ES_470,ES_230,717,1000,9985
3,Stream_1881,ats,ES_471,ES_1419,900,2000,7517
7,Stream_1882,ats,ES_471,ES_723,754,500,14435
7,Stream_1883,ats,ES_471,ES_858,877,500,5312
5,Stream_1884,ats,ES_471,ES_826,922,1000,10258
2,Stream_1885,ats,ES_472,ES_1742,548,2000,6131
5,Stream_1886,ats,ES_472,ES_1261,903,2000,14264
1,Stream_1887,ats,ES_472,ES_1783,941,1000,13103
3,Stream_1888,ats,ES_472,ES_1013,503,2000,3778
1,Stream_1889,ats,ES_473,ES_1630,803,2000,1194
5,Stream_1890,ats,ES_473,ES_661,604,1000,2162
3,Stream_1891,ats,ES_473,ES_1294,997,500,3992
7,Stream_1892,ats,ES_473,ES_1860,916,2000,3479
6,Stream_1893,ats,ES_474,ES_1328,544,2000,16907
2,Stream_1894,ats,ES_474,ES_1743,525,2000,11181
2,Stream_1895,ats,ES_474,ES_1490,626,500,3769
6,Stream_1896,ats,ES_474,ES_1095,902,1000,11569
3,Stream_1897,ats,ES_475,ES_771,978,1000,19629
2,Stream_1898,ats,ES_475,ES_1978,584,2000,5395
0,Stream_1899,ats,ES_475,ES_1181,798,500,15139
3,Stream_1900,ats,ES_475,ES_470,748,2000,17339
0,Stream_1901,ats,ES_476,ES_1733,799,1000,9909
3,Stream_1902,ats,ES_476,ES_1043,544,500,13612
2,Stream_1903,ats,ES_476,ES_430,714,1000,7620
1,Stream_1904,ats,ES_476,ES_1280,657,2000,16246
4,Stream_1905,ats,ES_477,ES_1476,608,1000,10019
0,Stream_1906,ats,ES_477,ES_397,1000,500,5141
0,Stream_1907,ats,ES_477,ES_1348,710,1000,17941
1,Stream_1908,ats,ES_477,ES_1186,633,500,17136
3,Stream_1909,ats,ES_478,ES_692,663,2000,3463
3,Stream_1910,ats,ES_478,ES_393,798,1000,16530
1,Stream_1911,ats,ES_478,ES_1551,983,500,1397
0,Stream_1912,ats,ES_478,ES_787,666,500,18736
2,Stream_1913,ats,ES_479,ES_652,843,500,19864
3,Stream_1914,ats,ES_479,ES_1838,964,2000,6355
4,Stream_1915,ats,ES_479,ES_410,591,2000,15933
3,Stream_1916,ats,ES_479,ES_911,705,500,4833
5,Stream_1917,ats,ES_480,ES_228,593,1000,15494
3,Stream_1918,ats,ES_480,ES_1879,522,500,10533
6,Stream_1919,ats,ES_480,ES_1423,629,2000,11442
0,Stream_1920,ats,ES_480,ES_835,916,1000,4141
3,Stream_1921,ats,ES_481,ES_1763,683,500,19529
1,Stream_1922,ats,ES_481,ES_1901,619,500,18461
5,Stream_1923,ats,ES_481,ES_371,749,500,19398
3,Stream_1924,ats,ES_481,ES_823,648,500,10242
6,Stream_1925,ats,ES_482,ES_1657,583,2000,18274
6,Stream_1926,ats,ES_482,ES_226,711,1000,16032
2,Stream_1927,ats,ES_482,ES_1484,608,500,4879
4,Stream_1928,ats,ES_482,ES_1183,890,2000,10298
6,Stream_1929,ats,ES_483,ES_1621,565,2000,4376
1,Stream_1930,ats,ES_483,ES_980,512,500,15550
7,Stream_1931,ats,ES_483,ES_1595,952,2000,10856
3,Stream_1932,ats,ES_483,ES_887,546,1000,10440
0,Stream_1933,ats,ES_484,ES_1594,574,2000,7906
5,Stream_1934,ats,ES_484,ES_1177,563,500,13350
7,Stream_1935,ats,ES_484,ES_132,904,2000,15999
1,Stream_1936,ats,ES_484,ES_903,904,1000,15489
7,Stream_1937,ats,ES_485,ES_38,648,1000,11207
3,Stream_1938,ats,ES_485,ES_466,718,2000,1138
3,Stream_1939,ats,ES_485,ES_1549,681,1000,16618
0,Stream_1940,ats,ES_485,ES_1533,654,2000,4586
7,Stream_1941,ats,ES_486,ES_1535,966,500,19563
0,Stream_1942,ats,ES_486,ES_1909,949,500,5183
6,Stream_1943,ats,ES_486,ES_1525,559,2000,6904
2,Stream_1944,ats,ES_486,ES_1646,536,2000,6204
1,Stream_1945,ats,ES_487,ES_832,502,1000,18137
7,Stream_1946,ats,ES_487,ES_1252,853,1000,1597
0,Stream_1947,ats,ES_487,ES_841,953,1000,15902
4,Stream_1948,ats,ES_487,ES_533,602,1000,19893
1,Stream_1949,ats,ES_488,ES_1351,798,500,10032
2,Stream_1950,ats,ES_488,ES_1788,616,500,7682
6,Stream_1951,ats,ES_488,ES_1451,749,1000,18430
5,Stream_1952,ats,ES_488,ES_839,748,2000,7647
2,Stream_1953,ats,ES_489,ES_859,697,1000,15041
7,Stream_1954,ats,ES_489,ES_1630,721,2000,2679
7,Stream_1955,ats,ES_489,ES_464,969,2000,9619
7,Stream_1956,ats,ES_489,ES_518,849,1000,1274
7,Stream_1957,ats,ES_490,ES_1993,645,2000,5319
2,Stream_1958,ats,ES_490,ES_1033,730,500,5194
7,Stream_1959,ats,ES_490,ES_1744,919,500,3748
7,Stream_1960,ats,ES_490,ES_26,630,2000,7732
5,Stream_1961,ats,ES_491,ES_1405,688,2000,8786
4,Stream_1962,ats,ES_491,ES_139,975,500,12087
7,Stream_1963,ats,ES_491,ES_1039,605,2000,8171
6,Stream_1964,ats,ES_491,ES_1926,626,2000,9263
5,Stream_1965,ats,ES_492,ES_1652,793,500,2085
0,Stream_1966,ats,ES_492,ES_357,886,500,4594
2,Stream_1967,ats,ES_492,ES_531,572,2000,17383
2,Stream_1968,ats,ES_492,ES_1089,716,1000,17094
4,Stream_1969,ats,ES_493,ES_1686,728,2000,2785
6,Stream_1970,ats,ES_493,ES_580,915,500,17776
0,Stream_1971,ats,ES_493,ES_1915,648,1000,6318
1,Stream_1972,ats,ES_493,ES_1793,761,500,4101
0,Stream_1973,ats,ES_494,ES_1919,826,1000,1666
3,Stream_1974,ats,ES_494,ES_379,971,1000,1030
4,Stream_1975,ats,ES_494,ES_163,923,500,17915
5,Stream_1976,ats,ES_494,ES_1087,940,1000,3172
7,Stream_1977,ats,ES_495,ES_1914,710,2000,7979
1,Stream_1978,ats,ES_495,ES_1798,553,500,3066
3,Stream_1979,ats,ES_495,ES_30,784,2000,2886
1,Stream_1980,ats,ES_495,ES_1943,816,2000,7197
3,Stream_1981,ats,ES_496,ES_1947,744,500,9905
0,Stream_1982,ats,ES_496,ES_211,938,1000,16386
3,Stream_1983,ats,ES_496,ES_68,621,2000,12813
2,Stream_1984,ats,ES_496,ES_2022,956,500,9555
5,Stream_1985,ats,ES_497,ES_1719,538,2000,13211
5,Stream_1986,ats,ES_497,ES_220,785,500,8444
6,Stream_1987,ats,ES_497,ES_507,577,1000,14112
3,Stream_1988,ats,ES_497,ES_371,865,1000,15239
2,Stream_1989,ats,ES_498,ES_609,716,2000,6224
0,Stream_1990,ats,ES_498,ES_640,769,1000,7681
3,Stream_1991,ats,ES_498,ES_705,891,1000,4021
5,Stream_1992,ats,ES_498,ES_967,967,500,2840
4,Stream_1993,ats,ES_499,ES_254,908,500,2668
3,Stream_1994,ats,ES_499,ES_579,739,500,19983
0,Stream_1995,ats,ES_499,ES_1680,708,2000,4291
7,Stream_1996,ats,ES_499,ES_1816,861,500,1594
0,Stream_1997,ats,ES_500,ES_890,780,1000,10917
1,Stream_1998,ats,ES_500,ES_1209,537,1000,2416
7,Stream_1999,ats,ES_500,ES_626,749,2000,8443
2,Stream_2000,ats,ES_500,ES_591,803,500,15576
4,Stream_2001,ats,ES_501,ES_1282,876,500,7958
5,Stream_2002,ats,ES_501,ES_1446,533,2000,11368
3,Stream_2003,ats,ES_501,ES_578,827,2000,3637
7,Stream_2004,ats,ES_501,ES_1759,760,1000,13619
6,Stream_2005,ats,ES_502,ES_1815,520,500,7192
